datetime,symbol,open,high,low,close,volume,year_month
2025-11-03 05:40:00,CME_MINI:NQ1!,26086.0,26087.25,26076.75,26082.0,271.0,2025-11
2025-11-03 05:45:00,CME_MINI:NQ1!,26082.5,26082.5,26065.0,26067.5,327.0,2025-11
2025-11-03 05:50:00,CME_MINI:NQ1!,26067.25,26069.75,26060.5,26062.5,240.0,2025-11
2025-11-03 05:55:00,CME_MINI:NQ1!,26062.75,26068.5,26056.5,26067.5,355.0,2025-11
2025-11-03 06:00:00,CME_MINI:NQ1!,26068.25,26080.0,26066.5,26078.75,352.0,2025-11
2025-11-03 06:05:00,CME_MINI:NQ1!,26079.0,26081.75,26073.0,26073.0,153.0,2025-11
2025-11-03 06:10:00,CME_MINI:NQ1!,26072.0,26072.5,26062.0,26062.0,197.0,2025-11
2025-11-03 06:15:00,CME_MINI:NQ1!,26061.5,26064.5,26058.25,26059.25,179.0,2025-11
2025-11-03 06:20:00,CME_MINI:NQ1!,26059.5,26061.25,26044.25,26046.5,473.0,2025-11
2025-11-03 06:25:00,CME_MINI:NQ1!,26046.25,26050.5,26033.75,26042.0,521.0,2025-11
2025-11-03 06:30:00,CME_MINI:NQ1!,26040.75,26055.75,26037.25,26055.75,370.0,2025-11
2025-11-03 06:35:00,CME_MINI:NQ1!,26056.0,26060.5,26050.5,26050.5,210.0,2025-11
2025-11-03 06:40:00,CME_MINI:NQ1!,26050.5,26055.0,26041.0,26043.25,269.0,2025-11
2025-11-03 06:45:00,CME_MINI:NQ1!,26044.0,26049.75,26031.75,26049.75,373.0,2025-11
2025-11-03 06:50:00,CME_MINI:NQ1!,26050.0,26060.25,26047.25,26052.0,274.0,2025-11
2025-11-03 06:55:00,CME_MINI:NQ1!,26051.5,26053.0,26046.0,26048.0,132.0,2025-11
2025-11-03 07:00:00,CME_MINI:NQ1!,26047.25,26049.0,26029.75,26034.75,553.0,2025-11
2025-11-03 07:05:00,CME_MINI:NQ1!,26034.75,26035.25,26026.0,26033.75,438.0,2025-11
2025-11-03 07:10:00,CME_MINI:NQ1!,26032.75,26032.75,26024.25,26030.0,201.0,2025-11
2025-11-03 07:15:00,CME_MINI:NQ1!,26030.25,26039.5,26025.25,26035.25,241.0,2025-11
2025-11-03 07:20:00,CME_MINI:NQ1!,26035.25,26044.25,26023.5,26043.75,352.0,2025-11
2025-11-03 07:25:00,CME_MINI:NQ1!,26043.25,26048.75,26030.0,26036.75,311.0,2025-11
2025-11-03 07:30:00,CME_MINI:NQ1!,26036.25,26039.75,26029.25,26031.5,167.0,2025-11
2025-11-03 07:35:00,CME_MINI:NQ1!,26031.25,26036.75,26027.5,26034.75,248.0,2025-11
2025-11-03 07:40:00,CME_MINI:NQ1!,26034.75,26034.75,26019.25,26019.5,239.0,2025-11
2025-11-03 07:45:00,CME_MINI:NQ1!,26019.0,26028.5,26017.25,26023.75,352.0,2025-11
2025-11-03 07:50:00,CME_MINI:NQ1!,26022.0,26037.25,26019.5,26030.0,271.0,2025-11
2025-11-03 07:55:00,CME_MINI:NQ1!,26030.0,26035.0,26020.75,26031.0,373.0,2025-11
2025-11-03 08:00:00,CME_MINI:NQ1!,26031.25,26039.0,26019.5,26036.75,452.0,2025-11
2025-11-03 08:05:00,CME_MINI:NQ1!,26037.75,26048.0,26029.5,26033.5,547.0,2025-11
2025-11-03 08:10:00,CME_MINI:NQ1!,26033.5,26054.25,26027.0,26051.0,518.0,2025-11
2025-11-03 08:15:00,CME_MINI:NQ1!,26051.5,26058.0,26039.75,26051.25,530.0,2025-11
2025-11-03 08:20:00,CME_MINI:NQ1!,26049.25,26057.25,26042.0,26054.0,405.0,2025-11
2025-11-03 08:25:00,CME_MINI:NQ1!,26055.25,26068.75,26054.75,26065.75,607.0,2025-11
2025-11-03 08:30:00,CME_MINI:NQ1!,26065.0,26072.25,26063.0,26065.25,384.0,2025-11
2025-11-03 08:35:00,CME_MINI:NQ1!,26065.75,26072.0,26058.5,26063.0,381.0,2025-11
2025-11-03 08:40:00,CME_MINI:NQ1!,26063.0,26079.0,26060.75,26079.0,303.0,2025-11
2025-11-03 08:45:00,CME_MINI:NQ1!,26079.0,26083.25,26074.75,26081.0,353.0,2025-11
2025-11-03 08:50:00,CME_MINI:NQ1!,26080.0,26097.0,26079.5,26095.25,507.0,2025-11
2025-11-03 08:55:00,CME_MINI:NQ1!,26093.75,26096.0,26084.5,26086.0,276.0,2025-11
2025-11-03 09:00:00,CME_MINI:NQ1!,26086.75,26101.75,26082.25,26101.5,534.0,2025-11
2025-11-03 09:05:00,CME_MINI:NQ1!,26102.25,26119.0,26102.25,26117.5,731.0,2025-11
2025-11-03 09:10:00,CME_MINI:NQ1!,26117.75,26123.0,26111.25,26121.5,548.0,2025-11
2025-11-03 09:15:00,CME_MINI:NQ1!,26122.5,26133.25,26119.5,26129.25,810.0,2025-11
2025-11-03 09:20:00,CME_MINI:NQ1!,26130.5,26142.0,26125.0,26139.75,743.0,2025-11
2025-11-03 09:25:00,CME_MINI:NQ1!,26139.5,26149.5,26139.5,26146.75,547.0,2025-11
2025-11-03 09:30:00,CME_MINI:NQ1!,26147.0,26156.0,26137.0,26140.0,989.0,2025-11
2025-11-03 09:35:00,CME_MINI:NQ1!,26140.0,26149.5,26137.0,26145.0,435.0,2025-11
2025-11-03 09:40:00,CME_MINI:NQ1!,26145.75,26150.75,26143.5,26146.5,333.0,2025-11
2025-11-03 09:45:00,CME_MINI:NQ1!,26147.25,26148.75,26134.75,26139.75,441.0,2025-11
2025-11-03 09:50:00,CME_MINI:NQ1!,26140.25,26143.5,26127.75,26133.5,544.0,2025-11
2025-11-03 09:55:00,CME_MINI:NQ1!,26132.5,26135.25,26125.25,26129.25,297.0,2025-11
2025-11-03 10:00:00,CME_MINI:NQ1!,26131.25,26135.25,26123.5,26125.0,545.0,2025-11
2025-11-03 10:05:00,CME_MINI:NQ1!,26125.5,26140.25,26124.25,26135.5,576.0,2025-11
2025-11-03 10:10:00,CME_MINI:NQ1!,26135.25,26137.5,26132.0,26134.0,300.0,2025-11
2025-11-03 10:15:00,CME_MINI:NQ1!,26133.25,26137.0,26131.5,26133.75,175.0,2025-11
2025-11-03 10:20:00,CME_MINI:NQ1!,26134.5,26144.5,26134.5,26142.5,271.0,2025-11
2025-11-03 10:25:00,CME_MINI:NQ1!,26141.75,26142.5,26128.0,26140.75,417.0,2025-11
2025-11-03 10:30:00,CME_MINI:NQ1!,26140.75,26142.0,26132.5,26137.5,514.0,2025-11
2025-11-03 10:35:00,CME_MINI:NQ1!,26138.25,26143.75,26135.5,26140.5,168.0,2025-11
2025-11-03 10:40:00,CME_MINI:NQ1!,26141.25,26154.25,26141.25,26153.5,355.0,2025-11
2025-11-03 10:45:00,CME_MINI:NQ1!,26153.75,26158.0,26144.0,26155.0,479.0,2025-11
2025-11-03 10:50:00,CME_MINI:NQ1!,26155.5,26163.0,26151.5,26152.5,452.0,2025-11
2025-11-03 10:55:00,CME_MINI:NQ1!,26152.75,26154.5,26132.25,26138.5,662.0,2025-11
2025-11-03 11:00:00,CME_MINI:NQ1!,26139.0,26159.0,26139.0,26156.75,619.0,2025-11
2025-11-03 11:05:00,CME_MINI:NQ1!,26157.25,26167.5,26153.25,26164.5,555.0,2025-11
2025-11-03 11:10:00,CME_MINI:NQ1!,26164.5,26168.5,26158.75,26158.75,532.0,2025-11
2025-11-03 11:15:00,CME_MINI:NQ1!,26159.0,26175.75,26159.0,26175.0,660.0,2025-11
2025-11-03 11:20:00,CME_MINI:NQ1!,26175.5,26178.25,26163.0,26163.75,397.0,2025-11
2025-11-03 11:25:00,CME_MINI:NQ1!,26163.5,26166.0,26156.5,26161.25,537.0,2025-11
2025-11-03 11:30:00,CME_MINI:NQ1!,26161.25,26168.5,26160.75,26162.0,355.0,2025-11
2025-11-03 11:35:00,CME_MINI:NQ1!,26161.0,26164.5,26153.75,26163.5,288.0,2025-11
2025-11-03 11:40:00,CME_MINI:NQ1!,26163.75,26165.5,26153.25,26160.0,285.0,2025-11
2025-11-03 11:45:00,CME_MINI:NQ1!,26160.0,26166.0,26154.75,26164.75,187.0,2025-11
2025-11-03 11:50:00,CME_MINI:NQ1!,26165.25,26174.0,26155.75,26156.0,455.0,2025-11
2025-11-03 11:55:00,CME_MINI:NQ1!,26155.75,26156.75,26149.75,26153.25,333.0,2025-11
2025-11-03 12:00:00,CME_MINI:NQ1!,26153.0,26162.25,26150.5,26158.75,660.0,2025-11
2025-11-03 12:05:00,CME_MINI:NQ1!,26157.75,26175.5,26155.25,26173.25,572.0,2025-11
2025-11-03 12:10:00,CME_MINI:NQ1!,26174.0,26182.0,26171.0,26179.25,540.0,2025-11
2025-11-03 12:15:00,CME_MINI:NQ1!,26179.25,26179.75,26168.0,26175.5,528.0,2025-11
2025-11-03 12:20:00,CME_MINI:NQ1!,26175.0,26175.5,26161.5,26166.25,325.0,2025-11
2025-11-03 12:25:00,CME_MINI:NQ1!,26165.25,26165.5,26152.25,26152.5,464.0,2025-11
2025-11-03 12:30:00,CME_MINI:NQ1!,26152.75,26166.5,26152.5,26161.0,455.0,2025-11
2025-11-03 12:35:00,CME_MINI:NQ1!,26160.0,26160.0,26144.0,26152.5,644.0,2025-11
2025-11-03 12:40:00,CME_MINI:NQ1!,26153.25,26165.5,26152.25,26156.0,517.0,2025-11
2025-11-03 12:45:00,CME_MINI:NQ1!,26157.75,26172.5,26150.75,26169.0,550.0,2025-11
2025-11-03 12:50:00,CME_MINI:NQ1!,26168.5,26173.75,26162.25,26166.0,351.0,2025-11
2025-11-03 12:55:00,CME_MINI:NQ1!,26167.0,26167.0,26153.0,26153.0,351.0,2025-11
2025-11-03 13:00:00,CME_MINI:NQ1!,26152.25,26157.25,26137.0,26137.25,1119.0,2025-11
2025-11-03 13:05:00,CME_MINI:NQ1!,26137.25,26144.75,26133.0,26137.5,991.0,2025-11
2025-11-03 13:10:00,CME_MINI:NQ1!,26136.75,26153.25,26134.0,26148.75,936.0,2025-11
2025-11-03 13:15:00,CME_MINI:NQ1!,26149.0,26156.25,26142.0,26153.75,648.0,2025-11
2025-11-03 13:20:00,CME_MINI:NQ1!,26153.5,26159.5,26150.75,26155.25,522.0,2025-11
2025-11-03 13:25:00,CME_MINI:NQ1!,26154.75,26157.5,26140.25,26143.5,670.0,2025-11
2025-11-03 13:30:00,CME_MINI:NQ1!,26143.5,26172.75,26142.75,26171.5,1130.0,2025-11
2025-11-03 13:35:00,CME_MINI:NQ1!,26171.25,26177.25,26160.5,26162.5,1349.0,2025-11
2025-11-03 13:40:00,CME_MINI:NQ1!,26162.75,26180.75,26161.5,26175.75,880.0,2025-11
2025-11-03 13:45:00,CME_MINI:NQ1!,26176.0,26179.75,26171.75,26173.5,552.0,2025-11
2025-11-03 13:50:00,CME_MINI:NQ1!,26172.75,26179.0,26165.75,26176.5,771.0,2025-11
2025-11-03 13:55:00,CME_MINI:NQ1!,26176.75,26191.25,26173.5,26189.0,1781.0,2025-11
2025-11-03 14:00:00,CME_MINI:NQ1!,26189.5,26259.75,26188.75,26226.5,8115.0,2025-11
2025-11-03 14:05:00,CME_MINI:NQ1!,26227.0,26234.75,26206.5,26213.0,2699.0,2025-11
2025-11-03 14:10:00,CME_MINI:NQ1!,26213.5,26221.75,26207.25,26212.0,1172.0,2025-11
2025-11-03 14:15:00,CME_MINI:NQ1!,26212.0,26226.5,26208.25,26222.5,1256.0,2025-11
2025-11-03 14:20:00,CME_MINI:NQ1!,26223.25,26230.75,26218.5,26228.0,1347.0,2025-11
2025-11-03 14:25:00,CME_MINI:NQ1!,26228.5,26236.0,26211.0,26235.5,3269.0,2025-11
2025-11-03 14:30:00,CME_MINI:NQ1!,26235.75,26266.0,26226.0,26234.75,14670.0,2025-11
2025-11-03 14:35:00,CME_MINI:NQ1!,26235.25,26238.25,26175.0,26176.25,11037.0,2025-11
2025-11-03 14:40:00,CME_MINI:NQ1!,26176.0,26188.0,26155.0,26167.0,8667.0,2025-11
2025-11-03 14:45:00,CME_MINI:NQ1!,26166.5,26182.5,26153.25,26154.5,8030.0,2025-11
2025-11-03 14:50:00,CME_MINI:NQ1!,26154.25,26158.5,26118.75,26136.75,10410.0,2025-11
2025-11-03 14:55:00,CME_MINI:NQ1!,26136.75,26146.25,26122.75,26134.25,5763.0,2025-11
2025-11-03 15:00:00,CME_MINI:NQ1!,26140.5,26144.0,26101.0,26111.5,8695.0,2025-11
2025-11-03 15:05:00,CME_MINI:NQ1!,26111.0,26135.0,26088.25,26123.0,9564.0,2025-11
2025-11-03 15:10:00,CME_MINI:NQ1!,26123.5,26155.75,26121.0,26126.25,6831.0,2025-11
2025-11-03 15:15:00,CME_MINI:NQ1!,26125.75,26128.0,26082.25,26109.5,8916.0,2025-11
2025-11-03 15:20:00,CME_MINI:NQ1!,26110.0,26112.0,26081.0,26089.0,5355.0,2025-11
2025-11-03 15:25:00,CME_MINI:NQ1!,26087.5,26089.0,26033.0,26044.25,9307.0,2025-11
2025-11-03 15:30:00,CME_MINI:NQ1!,26044.0,26044.0,26017.0,26031.0,7892.0,2025-11
2025-11-03 15:35:00,CME_MINI:NQ1!,26030.75,26077.25,26015.5,26074.75,8673.0,2025-11
2025-11-03 15:40:00,CME_MINI:NQ1!,26075.0,26103.0,26070.25,26090.5,7982.0,2025-11
2025-11-03 15:45:00,CME_MINI:NQ1!,26090.5,26101.5,26054.0,26056.75,6787.0,2025-11
2025-11-03 15:50:00,CME_MINI:NQ1!,26057.5,26097.0,26056.5,26072.75,5949.0,2025-11
2025-11-03 15:55:00,CME_MINI:NQ1!,26072.75,26112.0,26070.0,26088.5,6351.0,2025-11
2025-11-03 16:00:00,CME_MINI:NQ1!,26088.5,26095.5,26058.75,26076.0,4772.0,2025-11
2025-11-03 16:05:00,CME_MINI:NQ1!,26076.5,26085.0,26065.0,26077.5,3800.0,2025-11
2025-11-03 16:10:00,CME_MINI:NQ1!,26077.0,26091.75,26063.0,26081.75,4239.0,2025-11
2025-11-03 16:15:00,CME_MINI:NQ1!,26082.0,26099.25,26065.25,26097.0,3786.0,2025-11
2025-11-03 16:20:00,CME_MINI:NQ1!,26097.25,26104.25,26080.0,26085.0,3733.0,2025-11
2025-11-03 16:25:00,CME_MINI:NQ1!,26085.25,26090.25,26046.0,26052.25,5520.0,2025-11
2025-11-03 16:30:00,CME_MINI:NQ1!,26052.75,26087.25,26043.5,26077.25,5655.0,2025-11
2025-11-03 16:35:00,CME_MINI:NQ1!,26077.0,26091.75,26056.75,26083.25,4700.0,2025-11
2025-11-03 16:40:00,CME_MINI:NQ1!,26083.75,26100.0,26073.0,26078.5,3620.0,2025-11
2025-11-03 16:45:00,CME_MINI:NQ1!,26079.0,26092.5,26061.0,26063.5,3540.0,2025-11
2025-11-03 16:50:00,CME_MINI:NQ1!,26063.5,26097.0,26055.0,26090.25,4203.0,2025-11
2025-11-03 16:55:00,CME_MINI:NQ1!,26090.75,26128.0,26087.25,26118.5,5775.0,2025-11
2025-11-03 17:00:00,CME_MINI:NQ1!,26118.75,26120.5,26083.25,26086.75,4550.0,2025-11
2025-11-03 17:05:00,CME_MINI:NQ1!,26086.5,26121.25,26086.5,26120.5,3039.0,2025-11
2025-11-03 17:10:00,CME_MINI:NQ1!,26120.25,26132.75,26111.75,26132.25,4461.0,2025-11
2025-11-03 17:15:00,CME_MINI:NQ1!,26132.5,26144.0,26118.75,26127.25,4890.0,2025-11
2025-11-03 17:20:00,CME_MINI:NQ1!,26128.0,26141.5,26121.75,26126.0,3257.0,2025-11
2025-11-03 17:25:00,CME_MINI:NQ1!,26126.25,26126.25,26089.0,26100.5,4891.0,2025-11
2025-11-03 17:30:00,CME_MINI:NQ1!,26102.0,26137.5,26100.0,26133.25,3826.0,2025-11
2025-11-03 17:35:00,CME_MINI:NQ1!,26133.25,26149.0,26127.25,26134.75,3669.0,2025-11
2025-11-03 17:40:00,CME_MINI:NQ1!,26136.5,26148.75,26130.5,26137.75,2762.0,2025-11
2025-11-03 17:45:00,CME_MINI:NQ1!,26138.0,26151.75,26135.25,26147.0,2308.0,2025-11
2025-11-03 17:50:00,CME_MINI:NQ1!,26147.5,26157.0,26139.5,26145.25,2174.0,2025-11
2025-11-03 17:55:00,CME_MINI:NQ1!,26145.5,26159.5,26143.5,26149.75,2283.0,2025-11
2025-11-03 18:00:00,CME_MINI:NQ1!,26150.0,26154.0,26141.5,26148.25,2260.0,2025-11
2025-11-03 18:05:00,CME_MINI:NQ1!,26149.0,26157.25,26142.5,26152.0,2028.0,2025-11
2025-11-03 18:10:00,CME_MINI:NQ1!,26152.75,26160.5,26147.0,26156.0,1837.0,2025-11
2025-11-03 18:15:00,CME_MINI:NQ1!,26155.5,26158.25,26146.25,26153.75,1976.0,2025-11
2025-11-03 18:20:00,CME_MINI:NQ1!,26153.75,26155.0,26137.0,26148.0,2400.0,2025-11
2025-11-03 18:25:00,CME_MINI:NQ1!,26147.75,26154.75,26136.75,26140.5,2483.0,2025-11
2025-11-03 18:30:00,CME_MINI:NQ1!,26140.25,26166.0,26140.0,26155.0,3094.0,2025-11
2025-11-03 18:35:00,CME_MINI:NQ1!,26154.5,26166.25,26147.75,26158.0,2270.0,2025-11
2025-11-03 18:40:00,CME_MINI:NQ1!,26157.25,26163.5,26152.5,26157.75,1710.0,2025-11
2025-11-03 18:45:00,CME_MINI:NQ1!,26158.25,26159.5,26142.25,26146.0,2428.0,2025-11
2025-11-03 18:50:00,CME_MINI:NQ1!,26145.75,26149.75,26123.75,26136.5,3688.0,2025-11
2025-11-03 18:55:00,CME_MINI:NQ1!,26136.75,26143.25,26128.75,26129.5,2143.0,2025-11
2025-11-03 19:00:00,CME_MINI:NQ1!,26129.0,26138.5,26103.5,26107.5,5970.0,2025-11
2025-11-03 19:05:00,CME_MINI:NQ1!,26107.5,26126.5,26104.0,26121.25,3038.0,2025-11
2025-11-03 19:10:00,CME_MINI:NQ1!,26121.0,26129.75,26108.0,26112.75,2488.0,2025-11
2025-11-03 19:15:00,CME_MINI:NQ1!,26112.25,26122.0,26095.25,26097.0,3091.0,2025-11
2025-11-03 19:20:00,CME_MINI:NQ1!,26097.0,26105.75,26090.5,26097.0,2369.0,2025-11
2025-11-03 19:25:00,CME_MINI:NQ1!,26097.25,26107.5,26086.0,26096.5,2660.0,2025-11
2025-11-03 19:30:00,CME_MINI:NQ1!,26096.0,26113.0,26093.75,26104.0,2741.0,2025-11
2025-11-03 19:35:00,CME_MINI:NQ1!,26104.0,26110.0,26097.0,26097.0,1775.0,2025-11
2025-11-03 19:40:00,CME_MINI:NQ1!,26097.5,26099.5,26066.25,26090.5,5123.0,2025-11
2025-11-03 19:45:00,CME_MINI:NQ1!,26090.5,26103.25,26089.25,26098.75,2597.0,2025-11
2025-11-03 19:50:00,CME_MINI:NQ1!,26098.75,26119.5,26096.5,26116.75,2931.0,2025-11
2025-11-03 19:55:00,CME_MINI:NQ1!,26116.75,26125.5,26114.0,26116.5,3143.0,2025-11
