datetime,symbol,open,high,low,close,volume,year_month
2026-01-02 02:50:00,CME_MINI:NQ1!,25596.0,25607.5,25594.75,25604.0,661.0,2026-01
2026-01-02 02:55:00,CME_MINI:NQ1!,25603.75,25607.0,25602.0,25603.75,215.0,2026-01
2026-01-02 03:00:00,CME_MINI:NQ1!,25603.25,25608.75,25600.0,25603.25,407.0,2026-01
2026-01-02 03:05:00,CME_MINI:NQ1!,25603.5,25603.5,25596.0,25599.0,366.0,2026-01
2026-01-02 03:10:00,CME_MINI:NQ1!,25597.25,25607.25,25597.25,25604.25,226.0,2026-01
2026-01-02 03:15:00,CME_MINI:NQ1!,25604.75,25604.75,25600.0,25604.5,115.0,2026-01
2026-01-02 03:20:00,CME_MINI:NQ1!,25605.0,25606.5,25599.0,25601.25,178.0,2026-01
2026-01-02 03:25:00,CME_MINI:NQ1!,25602.0,25604.0,25599.5,25604.0,156.0,2026-01
2026-01-02 03:30:00,CME_MINI:NQ1!,25604.5,25607.25,25596.0,25600.5,441.0,2026-01
2026-01-02 03:35:00,CME_MINI:NQ1!,25599.5,25610.0,25597.0,25609.0,327.0,2026-01
2026-01-02 03:40:00,CME_MINI:NQ1!,25608.5,25622.5,25608.25,25619.0,760.0,2026-01
2026-01-02 03:45:00,CME_MINI:NQ1!,25619.75,25622.0,25613.0,25619.75,396.0,2026-01
2026-01-02 03:50:00,CME_MINI:NQ1!,25620.5,25625.75,25619.0,25621.5,298.0,2026-01
2026-01-02 03:55:00,CME_MINI:NQ1!,25622.0,25625.75,25620.5,25625.25,162.0,2026-01
2026-01-02 04:00:00,CME_MINI:NQ1!,25625.5,25626.75,25619.5,25623.0,298.0,2026-01
2026-01-02 04:05:00,CME_MINI:NQ1!,25624.0,25629.0,25621.0,25626.75,280.0,2026-01
2026-01-02 04:10:00,CME_MINI:NQ1!,25627.25,25633.25,25626.5,25629.25,409.0,2026-01
2026-01-02 04:15:00,CME_MINI:NQ1!,25628.0,25631.5,25626.5,25628.75,187.0,2026-01
2026-01-02 04:20:00,CME_MINI:NQ1!,25628.5,25632.5,25627.25,25632.0,183.0,2026-01
2026-01-02 04:25:00,CME_MINI:NQ1!,25632.0,25638.25,25621.25,25629.25,493.0,2026-01
2026-01-02 04:30:00,CME_MINI:NQ1!,25629.25,25630.5,25620.0,25621.0,238.0,2026-01
2026-01-02 04:35:00,CME_MINI:NQ1!,25621.5,25627.0,25617.25,25623.0,306.0,2026-01
2026-01-02 04:40:00,CME_MINI:NQ1!,25623.25,25634.5,25623.25,25632.5,506.0,2026-01
2026-01-02 04:45:00,CME_MINI:NQ1!,25632.25,25632.25,25628.0,25630.25,124.0,2026-01
2026-01-02 04:50:00,CME_MINI:NQ1!,25630.25,25633.75,25628.75,25629.75,119.0,2026-01
2026-01-02 04:55:00,CME_MINI:NQ1!,25629.25,25629.5,25623.5,25625.75,189.0,2026-01
2026-01-02 05:00:00,CME_MINI:NQ1!,25625.75,25626.75,25616.25,25618.25,303.0,2026-01
2026-01-02 05:05:00,CME_MINI:NQ1!,25617.5,25627.75,25612.5,25625.0,343.0,2026-01
2026-01-02 05:10:00,CME_MINI:NQ1!,25624.5,25625.25,25620.75,25622.75,168.0,2026-01
2026-01-02 05:15:00,CME_MINI:NQ1!,25622.25,25628.25,25622.0,25626.0,157.0,2026-01
2026-01-02 05:20:00,CME_MINI:NQ1!,25627.0,25632.75,25625.75,25631.25,239.0,2026-01
2026-01-02 05:25:00,CME_MINI:NQ1!,25632.0,25633.25,25627.0,25630.25,192.0,2026-01
2026-01-02 05:30:00,CME_MINI:NQ1!,25631.0,25632.0,25626.5,25629.5,266.0,2026-01
2026-01-02 05:35:00,CME_MINI:NQ1!,25628.5,25629.5,25626.25,25626.25,143.0,2026-01
2026-01-02 05:40:00,CME_MINI:NQ1!,25626.0,25627.25,25621.5,25622.75,262.0,2026-01
2026-01-02 05:45:00,CME_MINI:NQ1!,25622.75,25631.0,25622.75,25629.75,189.0,2026-01
2026-01-02 05:50:00,CME_MINI:NQ1!,25630.0,25638.0,25630.0,25636.0,357.0,2026-01
2026-01-02 05:55:00,CME_MINI:NQ1!,25635.25,25644.0,25635.25,25639.0,396.0,2026-01
2026-01-02 06:00:00,CME_MINI:NQ1!,25638.25,25641.25,25634.0,25640.0,277.0,2026-01
2026-01-02 06:05:00,CME_MINI:NQ1!,25640.5,25643.75,25637.75,25641.25,201.0,2026-01
2026-01-02 06:10:00,CME_MINI:NQ1!,25640.5,25644.0,25639.25,25640.0,133.0,2026-01
2026-01-02 06:15:00,CME_MINI:NQ1!,25640.25,25642.75,25639.25,25642.5,109.0,2026-01
2026-01-02 06:20:00,CME_MINI:NQ1!,25642.25,25643.75,25640.75,25641.5,93.0,2026-01
2026-01-02 06:25:00,CME_MINI:NQ1!,25641.0,25642.75,25638.25,25639.5,146.0,2026-01
2026-01-02 06:30:00,CME_MINI:NQ1!,25639.5,25640.25,25634.5,25638.0,248.0,2026-01
2026-01-02 06:35:00,CME_MINI:NQ1!,25637.25,25642.0,25635.75,25639.75,143.0,2026-01
2026-01-02 06:40:00,CME_MINI:NQ1!,25640.0,25650.0,25640.0,25646.75,376.0,2026-01
2026-01-02 06:45:00,CME_MINI:NQ1!,25646.75,25648.75,25636.25,25639.0,263.0,2026-01
2026-01-02 06:50:00,CME_MINI:NQ1!,25638.5,25640.0,25636.75,25639.5,110.0,2026-01
2026-01-02 06:55:00,CME_MINI:NQ1!,25639.75,25642.0,25635.5,25636.5,155.0,2026-01
2026-01-02 07:00:00,CME_MINI:NQ1!,25636.25,25647.5,25636.25,25637.25,310.0,2026-01
2026-01-02 07:05:00,CME_MINI:NQ1!,25637.75,25641.75,25636.5,25638.25,132.0,2026-01
2026-01-02 07:10:00,CME_MINI:NQ1!,25639.25,25639.75,25631.75,25631.75,228.0,2026-01
2026-01-02 07:15:00,CME_MINI:NQ1!,25631.25,25633.5,25625.25,25626.5,435.0,2026-01
2026-01-02 07:20:00,CME_MINI:NQ1!,25627.0,25637.75,25624.75,25636.0,249.0,2026-01
2026-01-02 07:25:00,CME_MINI:NQ1!,25636.0,25642.75,25633.0,25637.25,350.0,2026-01
2026-01-02 07:30:00,CME_MINI:NQ1!,25637.25,25641.75,25635.0,25635.0,150.0,2026-01
2026-01-02 07:35:00,CME_MINI:NQ1!,25636.0,25640.5,25634.75,25639.5,74.0,2026-01
2026-01-02 07:40:00,CME_MINI:NQ1!,25640.25,25643.75,25638.5,25640.25,90.0,2026-01
2026-01-02 07:45:00,CME_MINI:NQ1!,25639.5,25640.0,25628.5,25628.75,245.0,2026-01
2026-01-02 07:50:00,CME_MINI:NQ1!,25628.5,25632.0,25627.0,25631.0,221.0,2026-01
2026-01-02 07:55:00,CME_MINI:NQ1!,25630.75,25643.0,25630.25,25637.5,414.0,2026-01
2026-01-02 08:00:00,CME_MINI:NQ1!,25637.75,25656.5,25637.0,25650.5,837.0,2026-01
2026-01-02 08:05:00,CME_MINI:NQ1!,25650.75,25664.25,25650.25,25663.0,632.0,2026-01
2026-01-02 08:10:00,CME_MINI:NQ1!,25663.0,25693.0,25660.75,25689.0,1953.0,2026-01
2026-01-02 08:15:00,CME_MINI:NQ1!,25689.75,25693.0,25685.0,25689.5,674.0,2026-01
2026-01-02 08:20:00,CME_MINI:NQ1!,25689.75,25701.0,25684.25,25685.25,919.0,2026-01
2026-01-02 08:25:00,CME_MINI:NQ1!,25685.0,25699.25,25679.25,25687.5,632.0,2026-01
2026-01-02 08:30:00,CME_MINI:NQ1!,25687.75,25693.0,25676.0,25690.5,483.0,2026-01
2026-01-02 08:35:00,CME_MINI:NQ1!,25691.5,25691.75,25681.25,25683.75,286.0,2026-01
2026-01-02 08:40:00,CME_MINI:NQ1!,25685.0,25696.0,25682.25,25692.0,312.0,2026-01
2026-01-02 08:45:00,CME_MINI:NQ1!,25693.0,25703.5,25690.75,25700.5,579.0,2026-01
2026-01-02 08:50:00,CME_MINI:NQ1!,25700.0,25718.5,25699.25,25712.75,1094.0,2026-01
2026-01-02 08:55:00,CME_MINI:NQ1!,25713.25,25717.0,25708.0,25710.25,348.0,2026-01
2026-01-02 09:00:00,CME_MINI:NQ1!,25709.0,25725.5,25705.25,25716.75,1066.0,2026-01
2026-01-02 09:05:00,CME_MINI:NQ1!,25715.75,25727.5,25712.25,25724.25,674.0,2026-01
2026-01-02 09:10:00,CME_MINI:NQ1!,25723.75,25740.5,25723.75,25735.25,1037.0,2026-01
2026-01-02 09:15:00,CME_MINI:NQ1!,25735.0,25736.0,25715.25,25726.0,552.0,2026-01
2026-01-02 09:20:00,CME_MINI:NQ1!,25727.25,25730.5,25717.5,25720.75,305.0,2026-01
2026-01-02 09:25:00,CME_MINI:NQ1!,25720.25,25733.25,25716.75,25732.75,318.0,2026-01
2026-01-02 09:30:00,CME_MINI:NQ1!,25733.75,25734.5,25724.0,25727.25,445.0,2026-01
2026-01-02 09:35:00,CME_MINI:NQ1!,25728.0,25733.25,25726.25,25730.75,360.0,2026-01
2026-01-02 09:40:00,CME_MINI:NQ1!,25731.0,25733.75,25728.5,25730.5,303.0,2026-01
2026-01-02 09:45:00,CME_MINI:NQ1!,25730.25,25735.0,25723.0,25725.75,533.0,2026-01
2026-01-02 09:50:00,CME_MINI:NQ1!,25726.0,25731.25,25721.75,25730.25,274.0,2026-01
2026-01-02 09:55:00,CME_MINI:NQ1!,25731.0,25737.0,25722.5,25733.0,372.0,2026-01
2026-01-02 10:00:00,CME_MINI:NQ1!,25734.0,25737.0,25724.5,25729.5,412.0,2026-01
2026-01-02 10:05:00,CME_MINI:NQ1!,25729.75,25731.0,25722.75,25727.75,245.0,2026-01
2026-01-02 10:10:00,CME_MINI:NQ1!,25726.5,25737.25,25724.5,25726.5,273.0,2026-01
2026-01-02 10:15:00,CME_MINI:NQ1!,25725.5,25736.25,25725.5,25727.5,240.0,2026-01
2026-01-02 10:20:00,CME_MINI:NQ1!,25727.5,25730.0,25713.5,25715.0,418.0,2026-01
2026-01-02 10:25:00,CME_MINI:NQ1!,25714.0,25719.75,25712.25,25717.0,363.0,2026-01
2026-01-02 10:30:00,CME_MINI:NQ1!,25716.5,25718.5,25707.5,25708.25,378.0,2026-01
2026-01-02 10:35:00,CME_MINI:NQ1!,25707.75,25718.25,25707.75,25717.0,319.0,2026-01
2026-01-02 10:40:00,CME_MINI:NQ1!,25717.0,25723.5,25716.25,25722.5,270.0,2026-01
2026-01-02 10:45:00,CME_MINI:NQ1!,25722.5,25736.25,25722.0,25735.5,395.0,2026-01
2026-01-02 10:50:00,CME_MINI:NQ1!,25735.25,25736.5,25730.0,25732.0,191.0,2026-01
2026-01-02 10:55:00,CME_MINI:NQ1!,25732.5,25734.5,25727.75,25730.75,197.0,2026-01
2026-01-02 11:00:00,CME_MINI:NQ1!,25730.25,25742.75,25729.5,25738.0,591.0,2026-01
2026-01-02 11:05:00,CME_MINI:NQ1!,25736.25,25738.75,25731.0,25732.25,277.0,2026-01
2026-01-02 11:10:00,CME_MINI:NQ1!,25732.0,25737.5,25732.0,25735.0,222.0,2026-01
2026-01-02 11:15:00,CME_MINI:NQ1!,25734.75,25736.25,25722.5,25723.0,424.0,2026-01
2026-01-02 11:20:00,CME_MINI:NQ1!,25723.0,25725.75,25718.25,25721.75,247.0,2026-01
2026-01-02 11:25:00,CME_MINI:NQ1!,25722.25,25722.25,25714.0,25717.5,362.0,2026-01
2026-01-02 11:30:00,CME_MINI:NQ1!,25717.25,25723.25,25717.25,25722.75,251.0,2026-01
2026-01-02 11:35:00,CME_MINI:NQ1!,25722.25,25727.5,25721.25,25723.0,276.0,2026-01
2026-01-02 11:40:00,CME_MINI:NQ1!,25723.0,25729.0,25720.75,25727.75,163.0,2026-01
2026-01-02 11:45:00,CME_MINI:NQ1!,25727.0,25729.25,25724.0,25727.5,178.0,2026-01
2026-01-02 11:50:00,CME_MINI:NQ1!,25728.0,25729.25,25721.25,25722.0,192.0,2026-01
2026-01-02 11:55:00,CME_MINI:NQ1!,25721.25,25728.5,25716.5,25727.25,433.0,2026-01
2026-01-02 12:00:00,CME_MINI:NQ1!,25726.25,25727.25,25696.0,25702.5,1153.0,2026-01
2026-01-02 12:05:00,CME_MINI:NQ1!,25703.0,25706.25,25692.5,25694.75,473.0,2026-01
2026-01-02 12:10:00,CME_MINI:NQ1!,25694.0,25695.0,25680.0,25691.75,1431.0,2026-01
2026-01-02 12:15:00,CME_MINI:NQ1!,25692.25,25701.75,25692.25,25698.25,650.0,2026-01
2026-01-02 12:20:00,CME_MINI:NQ1!,25698.5,25699.25,25688.75,25688.75,387.0,2026-01
2026-01-02 12:25:00,CME_MINI:NQ1!,25688.75,25697.5,25688.0,25694.5,210.0,2026-01
2026-01-02 12:30:00,CME_MINI:NQ1!,25695.25,25704.25,25695.25,25696.5,494.0,2026-01
2026-01-02 12:35:00,CME_MINI:NQ1!,25696.0,25696.0,25687.5,25694.75,325.0,2026-01
2026-01-02 12:40:00,CME_MINI:NQ1!,25694.25,25705.5,25688.5,25703.25,295.0,2026-01
2026-01-02 12:45:00,CME_MINI:NQ1!,25703.5,25705.0,25698.0,25698.75,260.0,2026-01
2026-01-02 12:50:00,CME_MINI:NQ1!,25699.25,25703.0,25693.75,25698.75,404.0,2026-01
2026-01-02 12:55:00,CME_MINI:NQ1!,25698.5,25705.0,25696.0,25703.0,365.0,2026-01
2026-01-02 13:00:00,CME_MINI:NQ1!,25703.25,25705.75,25696.5,25699.25,446.0,2026-01
2026-01-02 13:05:00,CME_MINI:NQ1!,25699.0,25707.75,25697.0,25699.25,506.0,2026-01
2026-01-02 13:10:00,CME_MINI:NQ1!,25700.0,25706.75,25696.25,25702.5,319.0,2026-01
2026-01-02 13:15:00,CME_MINI:NQ1!,25703.0,25709.0,25697.25,25704.25,354.0,2026-01
2026-01-02 13:20:00,CME_MINI:NQ1!,25704.75,25708.0,25691.25,25694.5,573.0,2026-01
2026-01-02 13:25:00,CME_MINI:NQ1!,25694.5,25699.5,25688.0,25697.75,574.0,2026-01
2026-01-02 13:30:00,CME_MINI:NQ1!,25697.0,25702.25,25688.25,25693.25,643.0,2026-01
2026-01-02 13:35:00,CME_MINI:NQ1!,25693.0,25703.0,25690.0,25692.5,579.0,2026-01
2026-01-02 13:40:00,CME_MINI:NQ1!,25692.5,25700.75,25689.25,25694.25,524.0,2026-01
2026-01-02 13:45:00,CME_MINI:NQ1!,25694.25,25701.25,25690.0,25690.0,646.0,2026-01
2026-01-02 13:50:00,CME_MINI:NQ1!,25690.25,25693.25,25682.5,25685.25,802.0,2026-01
2026-01-02 13:55:00,CME_MINI:NQ1!,25684.75,25702.0,25679.25,25692.75,1042.0,2026-01
2026-01-02 14:00:00,CME_MINI:NQ1!,25692.0,25707.0,25688.25,25705.0,1356.0,2026-01
2026-01-02 14:05:00,CME_MINI:NQ1!,25705.75,25706.5,25687.75,25694.25,899.0,2026-01
2026-01-02 14:10:00,CME_MINI:NQ1!,25694.5,25696.5,25673.75,25675.0,1248.0,2026-01
2026-01-02 14:15:00,CME_MINI:NQ1!,25675.25,25682.0,25668.0,25669.75,1434.0,2026-01
2026-01-02 14:20:00,CME_MINI:NQ1!,25669.5,25681.0,25662.25,25677.25,1415.0,2026-01
2026-01-02 14:25:00,CME_MINI:NQ1!,25678.25,25697.75,25671.0,25686.5,2904.0,2026-01
2026-01-02 14:30:00,CME_MINI:NQ1!,25687.0,25733.5,25654.25,25678.75,18244.0,2026-01
2026-01-02 14:35:00,CME_MINI:NQ1!,25678.5,25704.25,25650.75,25652.5,10892.0,2026-01
2026-01-02 14:40:00,CME_MINI:NQ1!,25651.25,25696.75,25638.25,25690.75,9351.0,2026-01
2026-01-02 14:45:00,CME_MINI:NQ1!,25691.0,25775.25,25689.25,25754.75,14931.0,2026-01
2026-01-02 14:50:00,CME_MINI:NQ1!,25755.0,25803.75,25730.5,25745.25,10877.0,2026-01
2026-01-02 14:55:00,CME_MINI:NQ1!,25744.5,25757.0,25728.0,25733.0,4496.0,2026-01
2026-01-02 15:00:00,CME_MINI:NQ1!,25733.75,25780.0,25731.5,25739.75,8655.0,2026-01
2026-01-02 15:05:00,CME_MINI:NQ1!,25738.75,25741.25,25695.25,25699.5,6560.0,2026-01
2026-01-02 15:10:00,CME_MINI:NQ1!,25699.25,25706.75,25593.5,25604.0,13924.0,2026-01
2026-01-02 15:15:00,CME_MINI:NQ1!,25603.75,25606.5,25551.25,25577.0,13464.0,2026-01
2026-01-02 15:20:00,CME_MINI:NQ1!,25577.25,25578.75,25478.75,25485.25,12664.0,2026-01
2026-01-02 15:25:00,CME_MINI:NQ1!,25485.0,25508.0,25457.25,25489.5,11055.0,2026-01
2026-01-02 15:30:00,CME_MINI:NQ1!,25489.25,25547.0,25468.0,25538.0,10019.0,2026-01
2026-01-02 15:35:00,CME_MINI:NQ1!,25538.0,25562.75,25518.25,25556.0,6941.0,2026-01
2026-01-02 15:40:00,CME_MINI:NQ1!,25556.5,25604.5,25547.75,25582.25,7927.0,2026-01
2026-01-02 15:45:00,CME_MINI:NQ1!,25582.0,25593.5,25527.0,25530.0,8376.0,2026-01
2026-01-02 15:50:00,CME_MINI:NQ1!,25530.25,25533.25,25442.25,25478.5,11379.0,2026-01
2026-01-02 15:55:00,CME_MINI:NQ1!,25478.5,25493.75,25360.5,25375.0,12424.0,2026-01
2026-01-02 16:00:00,CME_MINI:NQ1!,25375.75,25379.0,25333.0,25351.5,11544.0,2026-01
2026-01-02 16:05:00,CME_MINI:NQ1!,25351.25,25365.5,25322.25,25363.75,8066.0,2026-01
2026-01-02 16:10:00,CME_MINI:NQ1!,25363.25,25381.5,25293.75,25378.75,10091.0,2026-01
2026-01-02 16:15:00,CME_MINI:NQ1!,25379.0,25405.5,25331.5,25346.75,8555.0,2026-01
2026-01-02 16:20:00,CME_MINI:NQ1!,25346.25,25395.75,25328.25,25387.5,6247.0,2026-01
2026-01-02 16:25:00,CME_MINI:NQ1!,25387.25,25406.25,25366.75,25376.75,5671.0,2026-01
2026-01-02 16:30:00,CME_MINI:NQ1!,25376.0,25427.25,25365.25,25418.25,7014.0,2026-01
2026-01-02 16:35:00,CME_MINI:NQ1!,25418.5,25426.5,25380.25,25384.75,5818.0,2026-01
2026-01-02 16:40:00,CME_MINI:NQ1!,25384.5,25389.75,25361.75,25366.0,4826.0,2026-01
2026-01-02 16:45:00,CME_MINI:NQ1!,25364.75,25382.0,25351.0,25360.5,5334.0,2026-01
2026-01-02 16:50:00,CME_MINI:NQ1!,25360.75,25368.25,25303.5,25316.5,7073.0,2026-01
2026-01-02 16:55:00,CME_MINI:NQ1!,25317.0,25344.75,25313.0,25341.5,5641.0,2026-01
2026-01-02 17:00:00,CME_MINI:NQ1!,25341.25,25348.5,25315.25,25327.5,3817.0,2026-01
2026-01-02 17:05:00,CME_MINI:NQ1!,25326.75,25362.75,25326.5,25345.5,3490.0,2026-01
2026-01-02 17:10:00,CME_MINI:NQ1!,25346.0,25403.25,25345.0,25397.0,4339.0,2026-01
2026-01-02 17:15:00,CME_MINI:NQ1!,25396.75,25405.5,25381.5,25382.75,2669.0,2026-01
2026-01-02 17:20:00,CME_MINI:NQ1!,25383.0,25388.75,25365.75,25377.0,2431.0,2026-01
2026-01-02 17:25:00,CME_MINI:NQ1!,25376.75,25388.0,25361.75,25385.5,2122.0,2026-01
2026-01-02 17:30:00,CME_MINI:NQ1!,25388.25,25400.75,25369.25,25376.5,3186.0,2026-01
2026-01-02 17:35:00,CME_MINI:NQ1!,25376.5,25385.75,25361.0,25368.75,2422.0,2026-01
2026-01-02 17:40:00,CME_MINI:NQ1!,25369.25,25384.5,25361.25,25372.25,1835.0,2026-01
2026-01-02 17:45:00,CME_MINI:NQ1!,25372.5,25384.5,25320.0,25331.25,4495.0,2026-01
2026-01-02 17:50:00,CME_MINI:NQ1!,25331.0,25341.75,25318.5,25336.5,4612.0,2026-01
2026-01-02 17:55:00,CME_MINI:NQ1!,25335.5,25348.75,25310.75,25323.75,4934.0,2026-01
2026-01-02 18:00:00,CME_MINI:NQ1!,25323.5,25352.25,25319.5,25342.25,2924.0,2026-01
2026-01-02 18:05:00,CME_MINI:NQ1!,25342.75,25348.5,25317.75,25329.5,2998.0,2026-01
2026-01-02 18:10:00,CME_MINI:NQ1!,25330.25,25343.0,25313.0,25316.5,2773.0,2026-01
2026-01-02 18:15:00,CME_MINI:NQ1!,25315.75,25351.75,25305.25,25347.0,3296.0,2026-01
2026-01-02 18:20:00,CME_MINI:NQ1!,25346.0,25363.75,25334.0,25336.75,2810.0,2026-01
2026-01-02 18:25:00,CME_MINI:NQ1!,25338.0,25344.0,25322.0,25332.5,2089.0,2026-01
2026-01-02 18:30:00,CME_MINI:NQ1!,25332.75,25335.75,25315.5,25323.0,1909.0,2026-01
2026-01-02 18:35:00,CME_MINI:NQ1!,25323.75,25347.75,25316.75,25334.75,2104.0,2026-01
2026-01-02 18:40:00,CME_MINI:NQ1!,25334.25,25339.5,25320.5,25339.25,1936.0,2026-01
2026-01-02 18:45:00,CME_MINI:NQ1!,25339.5,25351.75,25282.75,25286.0,4945.0,2026-01
2026-01-02 18:50:00,CME_MINI:NQ1!,25286.0,25296.75,25265.25,25294.5,5243.0,2026-01
2026-01-02 18:55:00,CME_MINI:NQ1!,25294.25,25295.75,25271.5,25295.0,3901.0,2026-01
2026-01-02 19:00:00,CME_MINI:NQ1!,25294.5,25323.25,25288.5,25320.25,3580.0,2026-01
2026-01-02 19:05:00,CME_MINI:NQ1!,25320.25,25362.5,25319.75,25358.75,3864.0,2026-01
2026-01-02 19:10:00,CME_MINI:NQ1!,25357.25,25394.25,25349.75,25386.25,4257.0,2026-01
2026-01-02 19:15:00,CME_MINI:NQ1!,25385.75,25395.0,25370.5,25374.5,3335.0,2026-01
2026-01-02 19:20:00,CME_MINI:NQ1!,25374.5,25411.5,25364.0,25409.0,3368.0,2026-01
2026-01-02 19:25:00,CME_MINI:NQ1!,25408.75,25420.0,25394.75,25411.0,3133.0,2026-01
2026-01-02 19:30:00,CME_MINI:NQ1!,25410.75,25444.0,25409.75,25439.5,4318.0,2026-01
2026-01-02 19:35:00,CME_MINI:NQ1!,25439.75,25451.0,25425.75,25440.75,3212.0,2026-01
2026-01-02 19:40:00,CME_MINI:NQ1!,25441.0,25457.0,25432.5,25434.5,2942.0,2026-01
2026-01-02 19:45:00,CME_MINI:NQ1!,25432.75,25444.25,25422.0,25434.5,3460.0,2026-01
2026-01-02 19:50:00,CME_MINI:NQ1!,25434.75,25436.25,25404.5,25419.0,3403.0,2026-01
2026-01-02 19:55:00,CME_MINI:NQ1!,25419.0,25421.25,25387.25,25399.5,3979.0,2026-01
