datetime,symbol,open,high,low,close,volume,year_month
2025-12-01 01:55:00,CME_MINI:NQ1!,25324.0,25328.75,25315.0,25318.25,704.0,2025-12
2025-12-01 02:00:00,CME_MINI:NQ1!,25319.0,25327.75,25313.25,25318.5,776.0,2025-12
2025-12-01 02:05:00,CME_MINI:NQ1!,25319.25,25320.5,25302.0,25305.25,845.0,2025-12
2025-12-01 02:10:00,CME_MINI:NQ1!,25306.5,25312.75,25303.0,25307.0,341.0,2025-12
2025-12-01 02:15:00,CME_MINI:NQ1!,25307.5,25310.25,25290.5,25297.0,651.0,2025-12
2025-12-01 02:20:00,CME_MINI:NQ1!,25297.25,25304.0,25282.5,25283.0,731.0,2025-12
2025-12-01 02:25:00,CME_MINI:NQ1!,25283.75,25300.25,25280.75,25295.0,573.0,2025-12
2025-12-01 02:30:00,CME_MINI:NQ1!,25295.0,25310.75,25295.0,25306.0,587.0,2025-12
2025-12-01 02:35:00,CME_MINI:NQ1!,25306.75,25312.0,25278.75,25281.75,1058.0,2025-12
2025-12-01 02:40:00,CME_MINI:NQ1!,25281.75,25295.0,25278.5,25282.75,946.0,2025-12
2025-12-01 02:45:00,CME_MINI:NQ1!,25282.5,25283.5,25267.5,25271.25,835.0,2025-12
2025-12-01 02:50:00,CME_MINI:NQ1!,25271.5,25281.5,25267.5,25279.25,624.0,2025-12
2025-12-01 02:55:00,CME_MINI:NQ1!,25280.0,25298.0,25278.5,25282.75,729.0,2025-12
2025-12-01 03:00:00,CME_MINI:NQ1!,25281.25,25283.75,25271.25,25273.75,451.0,2025-12
2025-12-01 03:05:00,CME_MINI:NQ1!,25273.5,25278.5,25269.25,25271.75,404.0,2025-12
2025-12-01 03:10:00,CME_MINI:NQ1!,25273.0,25273.0,25244.25,25250.0,1251.0,2025-12
2025-12-01 03:15:00,CME_MINI:NQ1!,25249.75,25263.25,25241.5,25257.0,1085.0,2025-12
2025-12-01 03:20:00,CME_MINI:NQ1!,25257.25,25259.0,25241.0,25247.25,479.0,2025-12
2025-12-01 03:25:00,CME_MINI:NQ1!,25247.0,25261.25,25245.25,25257.5,657.0,2025-12
2025-12-01 03:30:00,CME_MINI:NQ1!,25255.0,25257.5,25245.25,25247.25,400.0,2025-12
2025-12-01 03:35:00,CME_MINI:NQ1!,25246.75,25250.25,25237.25,25242.5,628.0,2025-12
2025-12-01 03:40:00,CME_MINI:NQ1!,25242.75,25256.25,25242.75,25254.5,565.0,2025-12
2025-12-01 03:45:00,CME_MINI:NQ1!,25254.75,25269.75,25254.75,25266.0,840.0,2025-12
2025-12-01 03:50:00,CME_MINI:NQ1!,25266.0,25267.0,25256.0,25258.0,307.0,2025-12
2025-12-01 03:55:00,CME_MINI:NQ1!,25258.5,25265.0,25251.5,25260.25,434.0,2025-12
2025-12-01 04:00:00,CME_MINI:NQ1!,25258.5,25266.0,25256.25,25259.25,399.0,2025-12
2025-12-01 04:05:00,CME_MINI:NQ1!,25258.75,25263.5,25249.75,25256.0,430.0,2025-12
2025-12-01 04:10:00,CME_MINI:NQ1!,25254.75,25259.75,25247.5,25250.5,333.0,2025-12
2025-12-01 04:15:00,CME_MINI:NQ1!,25249.5,25258.5,25247.0,25254.0,271.0,2025-12
2025-12-01 04:20:00,CME_MINI:NQ1!,25252.5,25254.5,25245.5,25249.5,293.0,2025-12
2025-12-01 04:25:00,CME_MINI:NQ1!,25250.75,25254.5,25242.75,25247.75,455.0,2025-12
2025-12-01 04:30:00,CME_MINI:NQ1!,25248.5,25251.0,25241.75,25247.75,265.0,2025-12
2025-12-01 04:35:00,CME_MINI:NQ1!,25247.75,25260.0,25243.0,25256.0,386.0,2025-12
2025-12-01 04:40:00,CME_MINI:NQ1!,25256.75,25261.5,25251.5,25251.5,304.0,2025-12
2025-12-01 04:45:00,CME_MINI:NQ1!,25251.0,25253.0,25244.25,25250.5,309.0,2025-12
2025-12-01 04:50:00,CME_MINI:NQ1!,25250.5,25251.0,25237.0,25239.5,379.0,2025-12
2025-12-01 04:55:00,CME_MINI:NQ1!,25240.25,25240.75,25227.25,25230.75,697.0,2025-12
2025-12-01 05:00:00,CME_MINI:NQ1!,25231.0,25235.0,25214.0,25217.25,960.0,2025-12
2025-12-01 05:05:00,CME_MINI:NQ1!,25216.5,25221.25,25206.25,25219.25,722.0,2025-12
2025-12-01 05:10:00,CME_MINI:NQ1!,25218.75,25230.0,25216.75,25219.25,400.0,2025-12
2025-12-01 05:15:00,CME_MINI:NQ1!,25219.25,25223.5,25209.0,25210.5,331.0,2025-12
2025-12-01 05:20:00,CME_MINI:NQ1!,25210.0,25215.5,25204.5,25207.75,452.0,2025-12
2025-12-01 05:25:00,CME_MINI:NQ1!,25207.75,25212.25,25203.75,25206.25,381.0,2025-12
2025-12-01 05:30:00,CME_MINI:NQ1!,25206.0,25217.75,25201.0,25211.0,609.0,2025-12
2025-12-01 05:35:00,CME_MINI:NQ1!,25211.0,25211.0,25193.25,25207.25,759.0,2025-12
2025-12-01 05:40:00,CME_MINI:NQ1!,25206.0,25220.0,25206.0,25217.5,468.0,2025-12
2025-12-01 05:45:00,CME_MINI:NQ1!,25218.25,25232.25,25217.25,25227.0,516.0,2025-12
2025-12-01 05:50:00,CME_MINI:NQ1!,25228.0,25238.75,25228.0,25238.0,480.0,2025-12
2025-12-01 05:55:00,CME_MINI:NQ1!,25237.5,25257.5,25234.75,25252.0,786.0,2025-12
2025-12-01 06:00:00,CME_MINI:NQ1!,25251.25,25259.0,25237.0,25238.75,688.0,2025-12
2025-12-01 06:05:00,CME_MINI:NQ1!,25239.75,25251.25,25232.25,25246.25,470.0,2025-12
2025-12-01 06:10:00,CME_MINI:NQ1!,25246.75,25255.5,25242.25,25249.5,409.0,2025-12
2025-12-01 06:15:00,CME_MINI:NQ1!,25249.75,25256.5,25246.75,25253.25,354.0,2025-12
2025-12-01 06:20:00,CME_MINI:NQ1!,25253.25,25261.25,25252.0,25258.75,471.0,2025-12
2025-12-01 06:25:00,CME_MINI:NQ1!,25258.75,25268.5,25257.5,25262.25,667.0,2025-12
2025-12-01 06:30:00,CME_MINI:NQ1!,25262.0,25264.75,25248.0,25254.75,496.0,2025-12
2025-12-01 06:35:00,CME_MINI:NQ1!,25256.25,25264.0,25252.5,25261.5,277.0,2025-12
2025-12-01 06:40:00,CME_MINI:NQ1!,25261.5,25269.75,25258.25,25269.25,331.0,2025-12
2025-12-01 06:45:00,CME_MINI:NQ1!,25269.75,25270.5,25258.0,25261.5,430.0,2025-12
2025-12-01 06:50:00,CME_MINI:NQ1!,25263.25,25264.0,25258.25,25262.25,148.0,2025-12
2025-12-01 06:55:00,CME_MINI:NQ1!,25263.0,25271.25,25263.0,25267.75,324.0,2025-12
2025-12-01 07:00:00,CME_MINI:NQ1!,25268.0,25275.5,25252.0,25254.25,809.0,2025-12
2025-12-01 07:05:00,CME_MINI:NQ1!,25254.75,25264.25,25248.25,25262.0,476.0,2025-12
2025-12-01 07:10:00,CME_MINI:NQ1!,25263.75,25270.25,25249.25,25251.75,428.0,2025-12
2025-12-01 07:15:00,CME_MINI:NQ1!,25251.75,25258.5,25238.25,25244.5,541.0,2025-12
2025-12-01 07:20:00,CME_MINI:NQ1!,25243.25,25253.75,25238.25,25253.75,304.0,2025-12
2025-12-01 07:25:00,CME_MINI:NQ1!,25252.25,25285.0,25252.25,25276.0,865.0,2025-12
2025-12-01 07:30:00,CME_MINI:NQ1!,25276.25,25282.0,25261.5,25273.5,446.0,2025-12
2025-12-01 07:35:00,CME_MINI:NQ1!,25274.25,25277.0,25266.25,25269.0,284.0,2025-12
2025-12-01 07:40:00,CME_MINI:NQ1!,25270.0,25280.25,25268.25,25270.75,327.0,2025-12
2025-12-01 07:45:00,CME_MINI:NQ1!,25271.0,25283.75,25269.75,25281.5,324.0,2025-12
2025-12-01 07:50:00,CME_MINI:NQ1!,25281.25,25283.5,25267.75,25275.0,277.0,2025-12
2025-12-01 07:55:00,CME_MINI:NQ1!,25275.0,25282.25,25267.25,25280.0,422.0,2025-12
2025-12-01 08:00:00,CME_MINI:NQ1!,25278.75,25290.75,25269.5,25272.5,833.0,2025-12
2025-12-01 08:05:00,CME_MINI:NQ1!,25271.5,25314.25,25268.0,25301.0,1277.0,2025-12
2025-12-01 08:10:00,CME_MINI:NQ1!,25301.0,25313.5,25298.25,25310.5,753.0,2025-12
2025-12-01 08:15:00,CME_MINI:NQ1!,25312.25,25340.25,25312.0,25335.25,1344.0,2025-12
2025-12-01 08:20:00,CME_MINI:NQ1!,25334.75,25342.75,25329.0,25335.0,853.0,2025-12
2025-12-01 08:25:00,CME_MINI:NQ1!,25334.5,25334.5,25320.25,25331.0,578.0,2025-12
2025-12-01 08:30:00,CME_MINI:NQ1!,25332.0,25335.25,25314.0,25316.0,400.0,2025-12
2025-12-01 08:35:00,CME_MINI:NQ1!,25315.0,25332.75,25315.0,25325.0,571.0,2025-12
2025-12-01 08:40:00,CME_MINI:NQ1!,25324.25,25332.25,25319.0,25329.75,403.0,2025-12
2025-12-01 08:45:00,CME_MINI:NQ1!,25331.5,25331.5,25313.0,25319.0,515.0,2025-12
2025-12-01 08:50:00,CME_MINI:NQ1!,25318.25,25325.5,25315.0,25323.5,291.0,2025-12
2025-12-01 08:55:00,CME_MINI:NQ1!,25324.0,25326.75,25306.0,25307.75,469.0,2025-12
2025-12-01 09:00:00,CME_MINI:NQ1!,25308.0,25320.5,25298.75,25312.0,897.0,2025-12
2025-12-01 09:05:00,CME_MINI:NQ1!,25312.0,25340.0,25312.0,25339.75,775.0,2025-12
2025-12-01 09:10:00,CME_MINI:NQ1!,25340.0,25341.5,25318.25,25321.25,645.0,2025-12
2025-12-01 09:15:00,CME_MINI:NQ1!,25322.75,25333.5,25310.75,25312.5,450.0,2025-12
2025-12-01 09:20:00,CME_MINI:NQ1!,25311.5,25316.5,25302.25,25315.25,519.0,2025-12
2025-12-01 09:25:00,CME_MINI:NQ1!,25315.75,25324.5,25312.75,25318.5,346.0,2025-12
2025-12-01 09:30:00,CME_MINI:NQ1!,25318.25,25318.5,25306.5,25310.5,322.0,2025-12
2025-12-01 09:35:00,CME_MINI:NQ1!,25311.0,25312.25,25285.5,25293.5,771.0,2025-12
2025-12-01 09:40:00,CME_MINI:NQ1!,25292.25,25294.5,25283.75,25292.5,587.0,2025-12
2025-12-01 09:45:00,CME_MINI:NQ1!,25292.25,25300.5,25276.0,25287.75,775.0,2025-12
2025-12-01 09:50:00,CME_MINI:NQ1!,25288.75,25291.5,25275.25,25281.5,697.0,2025-12
2025-12-01 09:55:00,CME_MINI:NQ1!,25281.75,25287.0,25273.25,25283.25,370.0,2025-12
2025-12-01 10:00:00,CME_MINI:NQ1!,25282.25,25297.25,25282.25,25296.25,399.0,2025-12
2025-12-01 10:05:00,CME_MINI:NQ1!,25297.75,25311.5,25295.0,25306.75,496.0,2025-12
2025-12-01 10:10:00,CME_MINI:NQ1!,25308.5,25318.75,25305.5,25312.75,435.0,2025-12
2025-12-01 10:15:00,CME_MINI:NQ1!,25312.25,25317.75,25303.0,25308.5,322.0,2025-12
2025-12-01 10:20:00,CME_MINI:NQ1!,25309.5,25316.25,25307.25,25315.5,298.0,2025-12
2025-12-01 10:25:00,CME_MINI:NQ1!,25315.5,25324.75,25310.0,25313.75,334.0,2025-12
2025-12-01 10:30:00,CME_MINI:NQ1!,25311.75,25319.25,25310.75,25314.5,218.0,2025-12
2025-12-01 10:35:00,CME_MINI:NQ1!,25315.5,25321.25,25312.0,25313.75,183.0,2025-12
2025-12-01 10:40:00,CME_MINI:NQ1!,25313.5,25329.25,25305.0,25328.5,621.0,2025-12
2025-12-01 10:45:00,CME_MINI:NQ1!,25328.75,25333.5,25316.5,25325.25,568.0,2025-12
2025-12-01 10:50:00,CME_MINI:NQ1!,25324.5,25325.25,25313.75,25315.5,287.0,2025-12
2025-12-01 10:55:00,CME_MINI:NQ1!,25314.25,25319.0,25307.25,25313.0,368.0,2025-12
2025-12-01 11:00:00,CME_MINI:NQ1!,25312.5,25317.0,25303.75,25305.25,443.0,2025-12
2025-12-01 11:05:00,CME_MINI:NQ1!,25305.5,25305.5,25288.0,25296.75,628.0,2025-12
2025-12-01 11:10:00,CME_MINI:NQ1!,25295.75,25315.5,25290.75,25313.75,393.0,2025-12
2025-12-01 11:15:00,CME_MINI:NQ1!,25312.75,25319.75,25295.25,25299.75,411.0,2025-12
2025-12-01 11:20:00,CME_MINI:NQ1!,25299.75,25308.0,25294.25,25300.5,301.0,2025-12
2025-12-01 11:25:00,CME_MINI:NQ1!,25300.75,25305.0,25298.0,25301.0,208.0,2025-12
2025-12-01 11:30:00,CME_MINI:NQ1!,25300.0,25306.25,25293.0,25294.75,263.0,2025-12
2025-12-01 11:35:00,CME_MINI:NQ1!,25293.5,25302.25,25286.75,25294.25,409.0,2025-12
2025-12-01 11:40:00,CME_MINI:NQ1!,25292.25,25295.0,25279.75,25282.0,379.0,2025-12
2025-12-01 11:45:00,CME_MINI:NQ1!,25282.5,25292.25,25282.5,25290.25,223.0,2025-12
2025-12-01 11:50:00,CME_MINI:NQ1!,25291.5,25305.0,25284.75,25298.75,553.0,2025-12
2025-12-01 11:55:00,CME_MINI:NQ1!,25298.75,25301.0,25291.25,25295.0,274.0,2025-12
2025-12-01 12:00:00,CME_MINI:NQ1!,25296.0,25307.5,25278.5,25279.5,557.0,2025-12
2025-12-01 12:05:00,CME_MINI:NQ1!,25279.25,25287.75,25264.25,25275.25,1136.0,2025-12
2025-12-01 12:10:00,CME_MINI:NQ1!,25274.25,25275.75,25247.0,25265.75,1209.0,2025-12
2025-12-01 12:15:00,CME_MINI:NQ1!,25265.25,25272.0,25248.5,25261.25,644.0,2025-12
2025-12-01 12:20:00,CME_MINI:NQ1!,25261.5,25263.25,25250.75,25257.25,523.0,2025-12
2025-12-01 12:25:00,CME_MINI:NQ1!,25258.0,25264.25,25245.0,25255.25,601.0,2025-12
2025-12-01 12:30:00,CME_MINI:NQ1!,25254.75,25254.75,25230.5,25239.75,1272.0,2025-12
2025-12-01 12:35:00,CME_MINI:NQ1!,25237.75,25249.25,25234.25,25245.0,653.0,2025-12
2025-12-01 12:40:00,CME_MINI:NQ1!,25245.0,25250.75,25234.25,25236.5,775.0,2025-12
2025-12-01 12:45:00,CME_MINI:NQ1!,25236.0,25243.5,25210.75,25215.5,1302.0,2025-12
2025-12-01 12:50:00,CME_MINI:NQ1!,25215.25,25241.0,25211.0,25226.75,1061.0,2025-12
2025-12-01 12:55:00,CME_MINI:NQ1!,25227.25,25227.25,25217.75,25226.0,736.0,2025-12
2025-12-01 13:00:00,CME_MINI:NQ1!,25226.75,25242.5,25214.75,25232.0,1623.0,2025-12
2025-12-01 13:05:00,CME_MINI:NQ1!,25232.0,25251.75,25221.5,25251.5,930.0,2025-12
2025-12-01 13:10:00,CME_MINI:NQ1!,25251.5,25255.5,25238.75,25250.0,849.0,2025-12
2025-12-01 13:15:00,CME_MINI:NQ1!,25249.75,25254.5,25238.25,25254.25,1236.0,2025-12
2025-12-01 13:20:00,CME_MINI:NQ1!,25254.75,25261.75,25238.0,25252.5,1338.0,2025-12
2025-12-01 13:25:00,CME_MINI:NQ1!,25252.0,25261.0,25246.5,25246.75,864.0,2025-12
2025-12-01 13:30:00,CME_MINI:NQ1!,25246.25,25251.25,25235.0,25246.0,1041.0,2025-12
2025-12-01 13:35:00,CME_MINI:NQ1!,25246.25,25252.25,25237.5,25245.0,845.0,2025-12
2025-12-01 13:40:00,CME_MINI:NQ1!,25244.5,25262.5,25239.0,25255.25,949.0,2025-12
2025-12-01 13:45:00,CME_MINI:NQ1!,25255.25,25259.75,25249.5,25256.5,963.0,2025-12
2025-12-01 13:50:00,CME_MINI:NQ1!,25256.5,25259.75,25239.25,25247.75,1590.0,2025-12
2025-12-01 13:55:00,CME_MINI:NQ1!,25247.25,25270.75,25243.5,25266.0,1107.0,2025-12
2025-12-01 14:00:00,CME_MINI:NQ1!,25266.0,25270.75,25257.5,25259.75,1491.0,2025-12
2025-12-01 14:05:00,CME_MINI:NQ1!,25260.25,25271.75,25258.5,25269.5,608.0,2025-12
2025-12-01 14:10:00,CME_MINI:NQ1!,25269.75,25299.0,25269.25,25297.0,2199.0,2025-12
2025-12-01 14:15:00,CME_MINI:NQ1!,25296.75,25299.5,25266.0,25271.0,1725.0,2025-12
2025-12-01 14:20:00,CME_MINI:NQ1!,25271.75,25273.0,25255.25,25262.75,1088.0,2025-12
2025-12-01 14:25:00,CME_MINI:NQ1!,25263.0,25264.25,25245.5,25254.25,2726.0,2025-12
2025-12-01 14:30:00,CME_MINI:NQ1!,25255.0,25300.0,25234.0,25299.5,15731.0,2025-12
2025-12-01 14:35:00,CME_MINI:NQ1!,25299.25,25322.0,25259.75,25260.0,12023.0,2025-12
2025-12-01 14:40:00,CME_MINI:NQ1!,25260.25,25284.25,25209.25,25246.25,12400.0,2025-12
2025-12-01 14:45:00,CME_MINI:NQ1!,25247.75,25330.5,25237.0,25296.25,13014.0,2025-12
2025-12-01 14:50:00,CME_MINI:NQ1!,25296.75,25347.5,25293.0,25346.0,9611.0,2025-12
2025-12-01 14:55:00,CME_MINI:NQ1!,25346.0,25379.5,25337.0,25365.5,9755.0,2025-12
2025-12-01 15:00:00,CME_MINI:NQ1!,25365.75,25384.0,25340.5,25349.25,10378.0,2025-12
2025-12-01 15:05:00,CME_MINI:NQ1!,25349.25,25378.0,25332.0,25363.5,7389.0,2025-12
2025-12-01 15:10:00,CME_MINI:NQ1!,25363.0,25389.0,25350.0,25354.5,8623.0,2025-12
2025-12-01 15:15:00,CME_MINI:NQ1!,25355.0,25374.25,25336.75,25364.0,7055.0,2025-12
2025-12-01 15:20:00,CME_MINI:NQ1!,25362.5,25367.25,25327.5,25333.75,6857.0,2025-12
2025-12-01 15:25:00,CME_MINI:NQ1!,25333.5,25345.75,25308.25,25323.75,7706.0,2025-12
2025-12-01 15:30:00,CME_MINI:NQ1!,25324.25,25331.25,25280.25,25288.25,8604.0,2025-12
2025-12-01 15:35:00,CME_MINI:NQ1!,25288.0,25346.5,25267.5,25344.25,10054.0,2025-12
2025-12-01 15:40:00,CME_MINI:NQ1!,25344.0,25360.0,25316.25,25333.25,7230.0,2025-12
2025-12-01 15:45:00,CME_MINI:NQ1!,25333.5,25348.25,25320.5,25341.25,5334.0,2025-12
2025-12-01 15:50:00,CME_MINI:NQ1!,25342.25,25416.25,25339.5,25409.75,9442.0,2025-12
2025-12-01 15:55:00,CME_MINI:NQ1!,25409.5,25420.0,25394.5,25412.75,5967.0,2025-12
2025-12-01 16:00:00,CME_MINI:NQ1!,25413.0,25418.75,25403.0,25411.25,4221.0,2025-12
2025-12-01 16:05:00,CME_MINI:NQ1!,25411.25,25415.25,25348.75,25370.5,8073.0,2025-12
2025-12-01 16:10:00,CME_MINI:NQ1!,25370.5,25380.25,25343.0,25348.5,6044.0,2025-12
2025-12-01 16:15:00,CME_MINI:NQ1!,25348.0,25364.0,25322.5,25351.5,6189.0,2025-12
2025-12-01 16:20:00,CME_MINI:NQ1!,25350.75,25380.5,25350.75,25369.5,4572.0,2025-12
2025-12-01 16:25:00,CME_MINI:NQ1!,25370.25,25389.5,25366.0,25381.25,3856.0,2025-12
2025-12-01 16:30:00,CME_MINI:NQ1!,25380.25,25402.75,25379.25,25395.25,5310.0,2025-12
2025-12-01 16:35:00,CME_MINI:NQ1!,25396.0,25409.75,25390.5,25398.5,3242.0,2025-12
2025-12-01 16:40:00,CME_MINI:NQ1!,25398.5,25434.0,25387.75,25423.0,6995.0,2025-12
2025-12-01 16:45:00,CME_MINI:NQ1!,25423.5,25447.25,25419.75,25441.5,4515.0,2025-12
2025-12-01 16:50:00,CME_MINI:NQ1!,25442.5,25451.0,25432.5,25434.25,4189.0,2025-12
2025-12-01 16:55:00,CME_MINI:NQ1!,25434.0,25444.75,25425.0,25435.5,3606.0,2025-12
2025-12-01 17:00:00,CME_MINI:NQ1!,25434.75,25455.75,25432.25,25455.25,3929.0,2025-12
2025-12-01 17:05:00,CME_MINI:NQ1!,25454.75,25467.5,25446.75,25450.25,4141.0,2025-12
2025-12-01 17:10:00,CME_MINI:NQ1!,25448.5,25462.25,25442.0,25443.0,3192.0,2025-12
2025-12-01 17:15:00,CME_MINI:NQ1!,25443.0,25446.25,25414.25,25435.0,5948.0,2025-12
2025-12-01 17:20:00,CME_MINI:NQ1!,25434.5,25449.75,25428.5,25445.0,2680.0,2025-12
2025-12-01 17:25:00,CME_MINI:NQ1!,25445.25,25460.75,25436.25,25453.0,2468.0,2025-12
2025-12-01 17:30:00,CME_MINI:NQ1!,25453.0,25459.5,25440.75,25453.75,2369.0,2025-12
2025-12-01 17:35:00,CME_MINI:NQ1!,25454.0,25468.25,25449.0,25454.0,2718.0,2025-12
2025-12-01 17:40:00,CME_MINI:NQ1!,25453.25,25481.75,25452.25,25481.25,3275.0,2025-12
2025-12-01 17:45:00,CME_MINI:NQ1!,25481.5,25495.75,25479.75,25484.25,4188.0,2025-12
2025-12-01 17:50:00,CME_MINI:NQ1!,25484.0,25484.75,25461.25,25463.75,4255.0,2025-12
2025-12-01 17:55:00,CME_MINI:NQ1!,25465.0,25467.0,25449.5,25450.5,2801.0,2025-12
2025-12-01 18:00:00,CME_MINI:NQ1!,25450.75,25472.25,25446.5,25465.75,2956.0,2025-12
2025-12-01 18:05:00,CME_MINI:NQ1!,25465.25,25474.0,25458.25,25468.5,1892.0,2025-12
2025-12-01 18:10:00,CME_MINI:NQ1!,25468.25,25484.25,25466.0,25475.75,2231.0,2025-12
2025-12-01 18:15:00,CME_MINI:NQ1!,25475.0,25480.75,25462.5,25468.75,2348.0,2025-12
2025-12-01 18:20:00,CME_MINI:NQ1!,25468.0,25469.25,25454.25,25466.25,1726.0,2025-12
2025-12-01 18:25:00,CME_MINI:NQ1!,25466.75,25473.5,25459.5,25462.5,1988.0,2025-12
2025-12-01 18:30:00,CME_MINI:NQ1!,25463.25,25473.0,25463.25,25471.0,1848.0,2025-12
2025-12-01 18:35:00,CME_MINI:NQ1!,25471.25,25477.0,25467.5,25470.25,1960.0,2025-12
2025-12-01 18:40:00,CME_MINI:NQ1!,25470.25,25474.75,25461.0,25470.0,2034.0,2025-12
2025-12-01 18:45:00,CME_MINI:NQ1!,25470.0,25477.75,25464.0,25467.25,2369.0,2025-12
2025-12-01 18:50:00,CME_MINI:NQ1!,25467.5,25485.5,25467.5,25482.75,2955.0,2025-12
2025-12-01 18:55:00,CME_MINI:NQ1!,25482.5,25492.75,25480.5,25486.5,2511.0,2025-12
2025-12-01 19:00:00,CME_MINI:NQ1!,25486.75,25488.0,25457.75,25459.25,4846.0,2025-12
2025-12-01 19:05:00,CME_MINI:NQ1!,25459.0,25459.25,25441.5,25447.0,4150.0,2025-12
2025-12-01 19:10:00,CME_MINI:NQ1!,25446.5,25451.25,25432.5,25449.0,4377.0,2025-12
2025-12-01 19:15:00,CME_MINI:NQ1!,25448.75,25448.75,25417.75,25428.75,4230.0,2025-12
2025-12-01 19:20:00,CME_MINI:NQ1!,25429.0,25436.0,25396.75,25406.25,5476.0,2025-12
2025-12-01 19:25:00,CME_MINI:NQ1!,25405.75,25415.75,25391.25,25395.75,4687.0,2025-12
2025-12-01 19:30:00,CME_MINI:NQ1!,25396.5,25397.5,25357.0,25385.5,7979.0,2025-12
2025-12-01 19:35:00,CME_MINI:NQ1!,25386.0,25415.0,25383.75,25411.75,5677.0,2025-12
2025-12-01 19:40:00,CME_MINI:NQ1!,25412.25,25414.0,25380.25,25381.25,4160.0,2025-12
2025-12-01 19:45:00,CME_MINI:NQ1!,25381.5,25392.0,25372.75,25377.75,4047.0,2025-12
2025-12-01 19:50:00,CME_MINI:NQ1!,25377.5,25396.0,25368.0,25386.5,3748.0,2025-12
2025-12-01 19:55:00,CME_MINI:NQ1!,25385.5,25390.0,25369.25,25373.75,3347.0,2025-12
2025-12-01 20:00:00,CME_MINI:NQ1!,25373.75,25389.75,25366.75,25382.5,4255.0,2025-12
2025-12-01 20:05:00,CME_MINI:NQ1!,25383.0,25395.25,25379.0,25392.0,3384.0,2025-12
2025-12-01 20:10:00,CME_MINI:NQ1!,25392.75,25414.0,25392.5,25410.25,4039.0,2025-12
2025-12-01 20:15:00,CME_MINI:NQ1!,25410.0,25412.25,25384.25,25393.75,3748.0,2025-12
2025-12-01 20:20:00,CME_MINI:NQ1!,25394.25,25403.0,25386.25,25393.75,2833.0,2025-12
2025-12-01 20:25:00,CME_MINI:NQ1!,25393.5,25404.75,25389.5,25401.5,2056.0,2025-12
2025-12-01 20:30:00,CME_MINI:NQ1!,25401.5,25407.5,25386.5,25395.5,3161.0,2025-12
2025-12-01 20:35:00,CME_MINI:NQ1!,25396.25,25417.75,25396.25,25416.5,4037.0,2025-12
2025-12-01 20:40:00,CME_MINI:NQ1!,25417.0,25420.0,25399.5,25417.75,4015.0,2025-12
2025-12-01 20:45:00,CME_MINI:NQ1!,25418.0,25421.25,25395.25,25405.0,3897.0,2025-12
2025-12-01 20:50:00,CME_MINI:NQ1!,25405.25,25418.25,25383.5,25388.25,8800.0,2025-12
