datetime,symbol,open,high,low,close,volume,year_month
2026-08-03 00:45:00,CME_MINI:NQ1!,28582.25,28618.25,28572.5,28616.25,977.0,2026-08
2026-08-03 00:50:00,CME_MINI:NQ1!,28616.0,28623.5,28582.25,28614.5,856.0,2026-08
2026-08-03 00:55:00,CME_MINI:NQ1!,28614.25,28626.0,28605.0,28622.0,561.0,2026-08
2026-08-03 01:00:00,CME_MINI:NQ1!,28622.25,28629.0,28601.75,28624.25,931.0,2026-08
2026-08-03 01:05:00,CME_MINI:NQ1!,28625.0,28635.0,28604.0,28617.0,1266.0,2026-08
2026-08-03 01:10:00,CME_MINI:NQ1!,28616.75,28628.5,28584.75,28592.0,616.0,2026-08
2026-08-03 01:15:00,CME_MINI:NQ1!,28590.75,28593.75,28564.25,28569.75,899.0,2026-08
2026-08-03 01:20:00,CME_MINI:NQ1!,28569.0,28594.75,28566.25,28589.5,627.0,2026-08
2026-08-03 01:25:00,CME_MINI:NQ1!,28591.5,28614.75,28591.0,28609.0,600.0,2026-08
2026-08-03 01:30:00,CME_MINI:NQ1!,28607.5,28616.75,28596.0,28598.75,457.0,2026-08
2026-08-03 01:35:00,CME_MINI:NQ1!,28596.0,28601.75,28578.0,28599.25,779.0,2026-08
2026-08-03 01:40:00,CME_MINI:NQ1!,28602.25,28630.0,28598.0,28630.0,613.0,2026-08
2026-08-03 01:45:00,CME_MINI:NQ1!,28630.0,28632.0,28618.5,28622.25,575.0,2026-08
2026-08-03 01:50:00,CME_MINI:NQ1!,28621.25,28640.75,28619.25,28632.25,576.0,2026-08
2026-08-03 01:55:00,CME_MINI:NQ1!,28631.25,28650.0,28625.5,28644.0,825.0,2026-08
2026-08-03 02:00:00,CME_MINI:NQ1!,28644.75,28664.0,28631.0,28654.0,827.0,2026-08
2026-08-03 02:05:00,CME_MINI:NQ1!,28655.25,28660.0,28634.25,28639.25,510.0,2026-08
2026-08-03 02:10:00,CME_MINI:NQ1!,28640.75,28668.75,28639.0,28662.75,469.0,2026-08
2026-08-03 02:15:00,CME_MINI:NQ1!,28661.5,28676.0,28654.75,28674.5,397.0,2026-08
2026-08-03 02:20:00,CME_MINI:NQ1!,28676.0,28681.5,28659.5,28662.0,719.0,2026-08
2026-08-03 02:25:00,CME_MINI:NQ1!,28662.0,28663.0,28634.5,28640.25,807.0,2026-08
2026-08-03 02:30:00,CME_MINI:NQ1!,28640.5,28662.75,28633.75,28661.5,743.0,2026-08
2026-08-03 02:35:00,CME_MINI:NQ1!,28663.0,28669.75,28653.5,28657.25,408.0,2026-08
2026-08-03 02:40:00,CME_MINI:NQ1!,28656.0,28664.25,28644.5,28644.5,323.0,2026-08
2026-08-03 02:45:00,CME_MINI:NQ1!,28646.5,28650.25,28639.25,28646.0,208.0,2026-08
2026-08-03 02:50:00,CME_MINI:NQ1!,28646.0,28660.75,28644.5,28657.5,299.0,2026-08
2026-08-03 02:55:00,CME_MINI:NQ1!,28657.5,28666.5,28652.5,28660.5,278.0,2026-08
2026-08-03 03:00:00,CME_MINI:NQ1!,28662.5,28675.75,28658.75,28661.5,407.0,2026-08
2026-08-03 03:05:00,CME_MINI:NQ1!,28662.0,28675.5,28657.5,28667.25,379.0,2026-08
2026-08-03 03:10:00,CME_MINI:NQ1!,28667.5,28670.0,28661.75,28664.0,244.0,2026-08
2026-08-03 03:15:00,CME_MINI:NQ1!,28665.0,28671.5,28657.5,28671.5,263.0,2026-08
2026-08-03 03:20:00,CME_MINI:NQ1!,28672.0,28676.5,28669.0,28669.0,89.0,2026-08
2026-08-03 03:25:00,CME_MINI:NQ1!,28644.75,28659.0,28641.5,28645.75,266.0,2026-08
2026-08-03 03:30:00,CME_MINI:NQ1!,28647.0,28658.5,28640.0,28653.5,315.0,2026-08
2026-08-03 03:35:00,CME_MINI:NQ1!,28654.0,28667.75,28650.0,28664.0,236.0,2026-08
2026-08-03 03:40:00,CME_MINI:NQ1!,28665.0,28674.0,28662.5,28671.75,296.0,2026-08
2026-08-03 03:45:00,CME_MINI:NQ1!,28672.75,28675.75,28665.25,28675.5,207.0,2026-08
2026-08-03 03:50:00,CME_MINI:NQ1!,28675.5,28698.25,28674.0,28692.75,725.0,2026-08
2026-08-03 03:55:00,CME_MINI:NQ1!,28692.25,28692.75,28667.5,28670.0,331.0,2026-08
2026-08-03 04:00:00,CME_MINI:NQ1!,28669.0,28672.0,28660.0,28661.75,272.0,2026-08
2026-08-03 04:05:00,CME_MINI:NQ1!,28661.25,28667.25,28655.0,28659.5,258.0,2026-08
2026-08-03 04:10:00,CME_MINI:NQ1!,28658.5,28662.5,28652.5,28661.75,212.0,2026-08
2026-08-03 04:15:00,CME_MINI:NQ1!,28662.75,28672.75,28662.75,28671.0,220.0,2026-08
2026-08-03 04:20:00,CME_MINI:NQ1!,28670.5,28685.25,28667.75,28682.75,265.0,2026-08
2026-08-03 04:25:00,CME_MINI:NQ1!,28683.25,28688.5,28677.5,28683.25,257.0,2026-08
2026-08-03 04:30:00,CME_MINI:NQ1!,28682.75,28686.0,28673.5,28675.0,249.0,2026-08
2026-08-03 04:35:00,CME_MINI:NQ1!,28675.0,28681.5,28673.5,28673.5,138.0,2026-08
2026-08-03 04:40:00,CME_MINI:NQ1!,28672.5,28675.25,28666.5,28674.25,242.0,2026-08
2026-08-03 04:45:00,CME_MINI:NQ1!,28673.75,28688.25,28668.25,28680.75,278.0,2026-08
2026-08-03 04:50:00,CME_MINI:NQ1!,28681.0,28682.0,28658.0,28660.25,266.0,2026-08
2026-08-03 04:55:00,CME_MINI:NQ1!,28662.25,28663.25,28648.5,28651.0,281.0,2026-08
2026-08-03 05:00:00,CME_MINI:NQ1!,28650.75,28666.25,28645.75,28651.0,367.0,2026-08
2026-08-03 05:05:00,CME_MINI:NQ1!,28650.0,28650.0,28634.0,28641.75,480.0,2026-08
2026-08-03 05:10:00,CME_MINI:NQ1!,28641.0,28659.0,28636.5,28638.5,380.0,2026-08
2026-08-03 05:15:00,CME_MINI:NQ1!,28638.75,28638.75,28622.5,28625.25,498.0,2026-08
2026-08-03 05:20:00,CME_MINI:NQ1!,28625.75,28637.5,28625.75,28636.25,229.0,2026-08
2026-08-03 05:25:00,CME_MINI:NQ1!,28635.25,28648.75,28632.5,28638.25,410.0,2026-08
2026-08-03 05:30:00,CME_MINI:NQ1!,28636.75,28648.0,28634.0,28635.0,211.0,2026-08
2026-08-03 05:35:00,CME_MINI:NQ1!,28634.75,28646.75,28628.25,28642.5,206.0,2026-08
2026-08-03 05:40:00,CME_MINI:NQ1!,28641.5,28649.75,28632.5,28634.5,304.0,2026-08
2026-08-03 05:45:00,CME_MINI:NQ1!,28634.5,28645.25,28633.25,28639.75,212.0,2026-08
2026-08-03 05:50:00,CME_MINI:NQ1!,28639.75,28639.75,28617.0,28621.75,383.0,2026-08
2026-08-03 05:55:00,CME_MINI:NQ1!,28622.0,28641.75,28621.75,28641.25,328.0,2026-08
2026-08-03 06:00:00,CME_MINI:NQ1!,28642.0,28655.5,28631.5,28649.5,680.0,2026-08
2026-08-03 06:05:00,CME_MINI:NQ1!,28651.25,28656.5,28632.25,28640.25,550.0,2026-08
2026-08-03 06:10:00,CME_MINI:NQ1!,28641.75,28661.0,28640.0,28642.25,445.0,2026-08
2026-08-03 06:15:00,CME_MINI:NQ1!,28641.0,28645.75,28633.5,28640.75,299.0,2026-08
2026-08-03 06:20:00,CME_MINI:NQ1!,28639.25,28652.0,28631.5,28631.5,434.0,2026-08
2026-08-03 06:25:00,CME_MINI:NQ1!,28632.5,28632.5,28618.5,28625.75,522.0,2026-08
2026-08-03 06:30:00,CME_MINI:NQ1!,28627.0,28645.0,28624.25,28638.0,403.0,2026-08
2026-08-03 06:35:00,CME_MINI:NQ1!,28635.75,28641.75,28610.0,28620.0,389.0,2026-08
2026-08-03 06:40:00,CME_MINI:NQ1!,28620.75,28622.75,28609.0,28609.0,444.0,2026-08
2026-08-03 06:45:00,CME_MINI:NQ1!,28609.75,28618.75,28595.75,28597.5,670.0,2026-08
2026-08-03 06:50:00,CME_MINI:NQ1!,28598.0,28601.0,28585.25,28596.5,571.0,2026-08
2026-08-03 06:55:00,CME_MINI:NQ1!,28596.0,28596.5,28575.75,28593.25,560.0,2026-08
2026-08-03 07:00:00,CME_MINI:NQ1!,28594.25,28605.75,28563.75,28599.0,1062.0,2026-08
2026-08-03 07:05:00,CME_MINI:NQ1!,28599.0,28628.75,28599.0,28612.0,758.0,2026-08
2026-08-03 07:10:00,CME_MINI:NQ1!,28613.0,28634.5,28609.5,28617.5,620.0,2026-08
2026-08-03 07:15:00,CME_MINI:NQ1!,28618.75,28631.0,28569.25,28583.5,1497.0,2026-08
2026-08-03 07:20:00,CME_MINI:NQ1!,28583.0,28609.5,28576.75,28601.25,324.0,2026-08
2026-08-03 07:25:00,CME_MINI:NQ1!,28601.25,28606.0,28584.0,28602.5,248.0,2026-08
2026-08-03 07:30:00,CME_MINI:NQ1!,28604.5,28609.75,28595.75,28605.5,322.0,2026-08
2026-08-03 07:35:00,CME_MINI:NQ1!,28588.5,28589.25,28580.0,28582.25,232.0,2026-08
2026-08-03 07:40:00,CME_MINI:NQ1!,28581.75,28582.75,28560.25,28564.25,532.0,2026-08
2026-08-03 07:45:00,CME_MINI:NQ1!,28563.0,28587.5,28561.0,28576.0,342.0,2026-08
2026-08-03 07:50:00,CME_MINI:NQ1!,28576.75,28577.5,28558.5,28570.25,329.0,2026-08
2026-08-03 07:55:00,CME_MINI:NQ1!,28572.5,28589.5,28567.0,28588.25,435.0,2026-08
2026-08-03 08:00:00,CME_MINI:NQ1!,28588.0,28591.0,28526.5,28533.5,1202.0,2026-08
2026-08-03 08:05:00,CME_MINI:NQ1!,28535.25,28548.75,28518.5,28540.0,860.0,2026-08
2026-08-03 08:10:00,CME_MINI:NQ1!,28541.25,28564.0,28537.75,28561.25,580.0,2026-08
2026-08-03 08:15:00,CME_MINI:NQ1!,28560.0,28564.25,28511.75,28512.5,825.0,2026-08
2026-08-03 08:20:00,CME_MINI:NQ1!,28514.0,28521.25,28488.75,28495.0,852.0,2026-08
2026-08-03 08:25:00,CME_MINI:NQ1!,28492.5,28497.0,28473.25,28488.0,754.0,2026-08
2026-08-03 08:30:00,CME_MINI:NQ1!,28487.25,28495.5,28471.75,28483.25,558.0,2026-08
2026-08-03 08:35:00,CME_MINI:NQ1!,28484.0,28539.75,28483.75,28537.5,827.0,2026-08
2026-08-03 08:40:00,CME_MINI:NQ1!,28537.0,28555.0,28527.25,28537.25,675.0,2026-08
2026-08-03 08:45:00,CME_MINI:NQ1!,28536.25,28553.5,28527.0,28546.0,591.0,2026-08
2026-08-03 08:50:00,CME_MINI:NQ1!,28544.25,28566.0,28541.5,28559.5,609.0,2026-08
2026-08-03 08:55:00,CME_MINI:NQ1!,28561.25,28595.0,28561.25,28594.0,1208.0,2026-08
2026-08-03 09:00:00,CME_MINI:NQ1!,28594.75,28601.0,28568.25,28570.25,950.0,2026-08
2026-08-03 09:05:00,CME_MINI:NQ1!,28570.75,28595.25,28568.0,28573.25,372.0,2026-08
2026-08-03 09:10:00,CME_MINI:NQ1!,28571.75,28575.25,28543.0,28558.75,607.0,2026-08
2026-08-03 09:15:00,CME_MINI:NQ1!,28559.0,28582.25,28556.0,28573.5,441.0,2026-08
2026-08-03 09:20:00,CME_MINI:NQ1!,28573.75,28575.75,28552.25,28552.25,330.0,2026-08
2026-08-03 09:25:00,CME_MINI:NQ1!,28553.0,28560.0,28547.25,28556.75,393.0,2026-08
2026-08-03 09:30:00,CME_MINI:NQ1!,28556.75,28566.0,28547.25,28555.75,338.0,2026-08
2026-08-03 09:35:00,CME_MINI:NQ1!,28557.0,28576.5,28547.0,28552.0,473.0,2026-08
2026-08-03 09:40:00,CME_MINI:NQ1!,28552.5,28562.5,28543.5,28545.75,412.0,2026-08
2026-08-03 09:45:00,CME_MINI:NQ1!,28546.25,28560.25,28538.5,28545.25,362.0,2026-08
2026-08-03 09:50:00,CME_MINI:NQ1!,28545.25,28547.25,28521.0,28542.5,634.0,2026-08
2026-08-03 09:55:00,CME_MINI:NQ1!,28542.75,28563.25,28536.0,28559.0,465.0,2026-08
2026-08-03 10:00:00,CME_MINI:NQ1!,28559.25,28565.25,28536.5,28549.25,525.0,2026-08
2026-08-03 10:05:00,CME_MINI:NQ1!,28548.0,28550.5,28536.5,28541.25,326.0,2026-08
2026-08-03 10:10:00,CME_MINI:NQ1!,28543.0,28544.5,28526.0,28527.25,443.0,2026-08
2026-08-03 10:15:00,CME_MINI:NQ1!,28525.5,28540.0,28520.0,28525.25,509.0,2026-08
2026-08-03 10:20:00,CME_MINI:NQ1!,28526.75,28527.75,28491.25,28493.5,825.0,2026-08
2026-08-03 10:25:00,CME_MINI:NQ1!,28494.0,28511.5,28488.5,28508.0,626.0,2026-08
2026-08-03 10:30:00,CME_MINI:NQ1!,28508.0,28523.25,28490.0,28522.5,442.0,2026-08
2026-08-03 10:35:00,CME_MINI:NQ1!,28523.25,28531.5,28511.75,28526.5,508.0,2026-08
2026-08-03 10:40:00,CME_MINI:NQ1!,28526.0,28528.75,28514.0,28527.75,232.0,2026-08
2026-08-03 10:45:00,CME_MINI:NQ1!,28526.75,28536.25,28519.5,28520.25,378.0,2026-08
2026-08-03 10:50:00,CME_MINI:NQ1!,28521.0,28532.5,28514.25,28528.75,377.0,2026-08
2026-08-03 10:55:00,CME_MINI:NQ1!,28528.25,28546.5,28527.75,28541.0,455.0,2026-08
2026-08-03 11:00:00,CME_MINI:NQ1!,28541.25,28547.0,28481.25,28500.0,1360.0,2026-08
2026-08-03 11:05:00,CME_MINI:NQ1!,28497.75,28503.25,28465.25,28479.0,778.0,2026-08
2026-08-03 11:10:00,CME_MINI:NQ1!,28477.75,28489.5,28474.0,28487.25,460.0,2026-08
2026-08-03 11:15:00,CME_MINI:NQ1!,28487.5,28513.0,28481.0,28503.5,627.0,2026-08
2026-08-03 11:20:00,CME_MINI:NQ1!,28503.25,28510.5,28486.75,28489.5,436.0,2026-08
2026-08-03 11:25:00,CME_MINI:NQ1!,28489.25,28493.25,28468.75,28468.75,621.0,2026-08
2026-08-03 11:30:00,CME_MINI:NQ1!,28468.75,28511.25,28466.0,28506.25,651.0,2026-08
2026-08-03 11:35:00,CME_MINI:NQ1!,28505.75,28512.5,28457.25,28460.75,907.0,2026-08
2026-08-03 11:40:00,CME_MINI:NQ1!,28459.25,28476.5,28450.5,28474.5,888.0,2026-08
2026-08-03 11:45:00,CME_MINI:NQ1!,28475.25,28477.0,28442.5,28458.25,1055.0,2026-08
2026-08-03 11:50:00,CME_MINI:NQ1!,28457.0,28457.0,28409.5,28412.0,1414.0,2026-08
2026-08-03 11:55:00,CME_MINI:NQ1!,28411.5,28422.0,28403.5,28420.25,961.0,2026-08
2026-08-03 12:00:00,CME_MINI:NQ1!,28420.25,28420.25,28389.5,28395.5,1552.0,2026-08
2026-08-03 12:05:00,CME_MINI:NQ1!,28395.25,28419.5,28383.5,28416.75,1306.0,2026-08
2026-08-03 12:10:00,CME_MINI:NQ1!,28416.0,28435.75,28406.75,28434.75,1182.0,2026-08
2026-08-03 12:15:00,CME_MINI:NQ1!,28435.5,28447.0,28424.25,28441.25,1374.0,2026-08
2026-08-03 12:20:00,CME_MINI:NQ1!,28440.5,28458.75,28432.75,28436.0,1225.0,2026-08
2026-08-03 12:25:00,CME_MINI:NQ1!,28434.5,28461.75,28421.75,28449.0,1063.0,2026-08
2026-08-03 12:30:00,CME_MINI:NQ1!,28450.0,28462.25,28440.0,28454.5,1024.0,2026-08
2026-08-03 12:35:00,CME_MINI:NQ1!,28453.5,28456.5,28440.0,28447.0,1009.0,2026-08
2026-08-03 12:40:00,CME_MINI:NQ1!,28446.75,28487.75,28437.75,28487.25,1490.0,2026-08
2026-08-03 12:45:00,CME_MINI:NQ1!,28487.5,28491.5,28455.0,28458.25,1014.0,2026-08
2026-08-03 12:50:00,CME_MINI:NQ1!,28458.25,28475.0,28442.0,28471.0,843.0,2026-08
2026-08-03 12:55:00,CME_MINI:NQ1!,28469.0,28479.25,28453.5,28459.25,689.0,2026-08
2026-08-03 13:00:00,CME_MINI:NQ1!,28459.25,28472.0,28440.0,28465.75,1113.0,2026-08
2026-08-03 13:05:00,CME_MINI:NQ1!,28466.0,28477.5,28456.5,28459.5,1070.0,2026-08
2026-08-03 13:10:00,CME_MINI:NQ1!,28459.25,28468.0,28444.0,28460.0,1267.0,2026-08
2026-08-03 13:15:00,CME_MINI:NQ1!,28460.25,28494.25,28459.5,28486.75,1666.0,2026-08
2026-08-03 13:20:00,CME_MINI:NQ1!,28487.5,28489.5,28461.75,28472.0,1270.0,2026-08
2026-08-03 13:25:00,CME_MINI:NQ1!,28470.5,28470.5,28396.5,28417.75,4458.0,2026-08
2026-08-03 13:30:00,CME_MINI:NQ1!,28419.0,28435.25,28313.5,28380.75,19763.0,2026-08
2026-08-03 13:35:00,CME_MINI:NQ1!,28380.5,28540.0,28374.0,28502.25,16113.0,2026-08
2026-08-03 13:40:00,CME_MINI:NQ1!,28502.5,28522.5,28416.75,28494.0,11440.0,2026-08
2026-08-03 13:45:00,CME_MINI:NQ1!,28495.0,28539.0,28443.25,28474.25,11790.0,2026-08
2026-08-03 13:50:00,CME_MINI:NQ1!,28474.5,28525.5,28456.5,28523.5,7691.0,2026-08
2026-08-03 13:55:00,CME_MINI:NQ1!,28524.5,28628.0,28513.25,28626.25,10104.0,2026-08
2026-08-03 14:00:00,CME_MINI:NQ1!,28623.75,28626.5,28534.5,28552.75,11175.0,2026-08
2026-08-03 14:05:00,CME_MINI:NQ1!,28553.5,28597.5,28529.5,28572.0,7228.0,2026-08
2026-08-03 14:10:00,CME_MINI:NQ1!,28571.75,28616.25,28557.5,28572.25,8597.0,2026-08
2026-08-03 14:15:00,CME_MINI:NQ1!,28571.25,28638.5,28558.75,28613.5,7505.0,2026-08
2026-08-03 14:20:00,CME_MINI:NQ1!,28614.25,28666.0,28605.75,28661.5,6974.0,2026-08
2026-08-03 14:25:00,CME_MINI:NQ1!,28662.0,28684.0,28638.75,28678.5,7308.0,2026-08
2026-08-03 14:30:00,CME_MINI:NQ1!,28677.5,28692.0,28661.5,28684.75,6046.0,2026-08
2026-08-03 14:35:00,CME_MINI:NQ1!,28685.25,28733.0,28683.0,28716.0,7359.0,2026-08
2026-08-03 14:40:00,CME_MINI:NQ1!,28717.0,28735.0,28702.5,28708.0,5077.0,2026-08
2026-08-03 14:45:00,CME_MINI:NQ1!,28708.0,28744.5,28699.75,28738.75,5860.0,2026-08
2026-08-03 14:50:00,CME_MINI:NQ1!,28738.25,28798.25,28731.5,28779.5,9749.0,2026-08
2026-08-03 14:55:00,CME_MINI:NQ1!,28779.5,28803.75,28779.5,28801.75,6697.0,2026-08
2026-08-03 15:00:00,CME_MINI:NQ1!,28801.0,28802.25,28781.0,28791.25,4342.0,2026-08
2026-08-03 15:05:00,CME_MINI:NQ1!,28791.25,28796.0,28760.0,28766.0,4824.0,2026-08
2026-08-03 15:10:00,CME_MINI:NQ1!,28764.25,28781.0,28747.5,28758.25,5026.0,2026-08
2026-08-03 15:15:00,CME_MINI:NQ1!,28757.0,28787.25,28755.0,28780.5,3924.0,2026-08
2026-08-03 15:20:00,CME_MINI:NQ1!,28781.25,28798.75,28769.5,28780.75,3897.0,2026-08
2026-08-03 15:25:00,CME_MINI:NQ1!,28780.0,28793.0,28722.0,28734.25,6646.0,2026-08
2026-08-03 15:30:00,CME_MINI:NQ1!,28734.25,28780.0,28731.75,28764.5,5760.0,2026-08
2026-08-03 15:35:00,CME_MINI:NQ1!,28764.75,28778.25,28746.25,28767.0,3399.0,2026-08
2026-08-03 15:40:00,CME_MINI:NQ1!,28766.25,28788.5,28764.75,28782.5,3520.0,2026-08
2026-08-03 15:45:00,CME_MINI:NQ1!,28781.75,28796.0,28776.75,28785.0,3389.0,2026-08
2026-08-03 15:50:00,CME_MINI:NQ1!,28785.25,28814.5,28775.0,28805.0,3682.0,2026-08
2026-08-03 15:55:00,CME_MINI:NQ1!,28804.25,28805.75,28779.5,28792.5,3342.0,2026-08
2026-08-03 16:00:00,CME_MINI:NQ1!,28792.5,28815.75,28790.0,28806.5,4235.0,2026-08
2026-08-03 16:05:00,CME_MINI:NQ1!,28806.75,28821.25,28799.5,28812.75,3785.0,2026-08
2026-08-03 16:10:00,CME_MINI:NQ1!,28812.75,28818.5,28800.75,28815.5,2534.0,2026-08
2026-08-03 16:15:00,CME_MINI:NQ1!,28814.25,28847.25,28812.5,28844.75,3586.0,2026-08
2026-08-03 16:20:00,CME_MINI:NQ1!,28845.25,28846.5,28827.0,28833.5,3370.0,2026-08
2026-08-03 16:25:00,CME_MINI:NQ1!,28833.5,28839.75,28825.25,28837.0,3233.0,2026-08
2026-08-03 16:30:00,CME_MINI:NQ1!,28837.0,28844.75,28823.5,28835.0,2653.0,2026-08
2026-08-03 16:35:00,CME_MINI:NQ1!,28835.25,28838.25,28816.0,28822.5,2577.0,2026-08
2026-08-03 16:40:00,CME_MINI:NQ1!,28822.0,28835.5,28811.75,28833.75,2896.0,2026-08
2026-08-03 16:45:00,CME_MINI:NQ1!,28834.25,28843.0,28830.5,28832.75,2215.0,2026-08
2026-08-03 16:50:00,CME_MINI:NQ1!,28832.75,28843.75,28819.0,28823.0,2318.0,2026-08
2026-08-03 16:55:00,CME_MINI:NQ1!,28823.25,28833.75,28820.0,28822.5,1706.0,2026-08
2026-08-03 17:00:00,CME_MINI:NQ1!,28822.75,28832.25,28813.0,28827.75,2429.0,2026-08
2026-08-03 17:05:00,CME_MINI:NQ1!,28827.0,28841.75,28823.75,28837.25,2001.0,2026-08
2026-08-03 17:10:00,CME_MINI:NQ1!,28836.25,28863.75,28836.25,28857.5,3438.0,2026-08
2026-08-03 17:15:00,CME_MINI:NQ1!,28857.75,28870.75,28855.75,28870.5,2949.0,2026-08
2026-08-03 17:20:00,CME_MINI:NQ1!,28870.0,28881.75,28860.25,28878.75,3339.0,2026-08
2026-08-03 17:25:00,CME_MINI:NQ1!,28879.25,28890.5,28872.5,28885.75,2638.0,2026-08
2026-08-03 17:30:00,CME_MINI:NQ1!,28885.5,28894.0,28875.0,28891.5,3023.0,2026-08
2026-08-03 17:35:00,CME_MINI:NQ1!,28891.5,28894.0,28877.75,28878.75,2311.0,2026-08
2026-08-03 17:40:00,CME_MINI:NQ1!,28879.0,28888.0,28874.5,28885.5,2159.0,2026-08
2026-08-03 17:45:00,CME_MINI:NQ1!,28885.75,28897.25,28884.75,28892.0,2705.0,2026-08
2026-08-03 17:50:00,CME_MINI:NQ1!,28892.25,28899.75,28890.25,28899.25,2173.0,2026-08
2026-08-03 17:55:00,CME_MINI:NQ1!,28899.0,28921.75,28898.5,28917.5,4599.0,2026-08
2026-08-03 18:00:00,CME_MINI:NQ1!,28917.5,28946.75,28917.5,28945.5,5381.0,2026-08
2026-08-03 18:05:00,CME_MINI:NQ1!,28946.25,28958.0,28941.0,28954.25,4191.0,2026-08
2026-08-03 18:10:00,CME_MINI:NQ1!,28954.75,28964.25,28934.5,28940.0,4208.0,2026-08
2026-08-03 18:15:00,CME_MINI:NQ1!,28940.5,28958.75,28925.5,28928.75,3371.0,2026-08
2026-08-03 18:20:00,CME_MINI:NQ1!,28928.75,28934.75,28919.0,28921.5,3332.0,2026-08
2026-08-03 18:25:00,CME_MINI:NQ1!,28920.25,28926.75,28890.25,28892.0,3973.0,2026-08
2026-08-03 18:30:00,CME_MINI:NQ1!,28892.0,28907.0,28884.75,28893.0,3842.0,2026-08
2026-08-03 18:35:00,CME_MINI:NQ1!,28893.0,28902.25,28882.75,28889.75,2676.0,2026-08
2026-08-03 18:40:00,CME_MINI:NQ1!,28890.5,28914.25,28886.0,28913.0,2414.0,2026-08
2026-08-03 18:45:00,CME_MINI:NQ1!,28913.25,28923.25,28892.25,28921.5,3323.0,2026-08
2026-08-03 18:50:00,CME_MINI:NQ1!,28921.5,28926.0,28909.75,28915.25,2559.0,2026-08
