datetime,symbol,open,high,low,close,volume,year_month
2026-03-02 01:30:00,CME_MINI:NQ1!,24870.5,24901.25,24862.25,24887.0,1532.0,2026-03
2026-03-02 01:35:00,CME_MINI:NQ1!,24887.0,24897.5,24874.25,24888.25,1032.0,2026-03
2026-03-02 01:40:00,CME_MINI:NQ1!,24888.25,24893.75,24865.25,24869.0,763.0,2026-03
2026-03-02 01:45:00,CME_MINI:NQ1!,24870.75,24873.25,24853.0,24858.25,968.0,2026-03
2026-03-02 01:50:00,CME_MINI:NQ1!,24858.25,24872.75,24856.5,24862.25,586.0,2026-03
2026-03-02 01:55:00,CME_MINI:NQ1!,24862.25,24868.25,24854.25,24861.75,488.0,2026-03
2026-03-02 02:00:00,CME_MINI:NQ1!,24864.0,24873.75,24854.75,24867.25,490.0,2026-03
2026-03-02 02:05:00,CME_MINI:NQ1!,24867.25,24873.75,24834.0,24836.0,1114.0,2026-03
2026-03-02 02:10:00,CME_MINI:NQ1!,24834.25,24845.0,24823.0,24838.5,683.0,2026-03
2026-03-02 02:15:00,CME_MINI:NQ1!,24838.75,24845.5,24830.0,24832.5,384.0,2026-03
2026-03-02 02:20:00,CME_MINI:NQ1!,24830.25,24838.25,24814.0,24818.25,674.0,2026-03
2026-03-02 02:25:00,CME_MINI:NQ1!,24817.0,24823.75,24807.75,24816.5,395.0,2026-03
2026-03-02 02:30:00,CME_MINI:NQ1!,24811.0,24837.0,24804.0,24831.75,631.0,2026-03
2026-03-02 02:35:00,CME_MINI:NQ1!,24832.5,24842.25,24828.25,24840.0,363.0,2026-03
2026-03-02 02:40:00,CME_MINI:NQ1!,24840.75,24847.25,24832.5,24838.0,404.0,2026-03
2026-03-02 02:45:00,CME_MINI:NQ1!,24837.75,24842.25,24821.75,24821.75,340.0,2026-03
2026-03-02 02:50:00,CME_MINI:NQ1!,24821.5,24821.75,24796.5,24807.25,1101.0,2026-03
2026-03-02 02:55:00,CME_MINI:NQ1!,24806.75,24826.0,24803.75,24821.0,490.0,2026-03
2026-03-02 03:00:00,CME_MINI:NQ1!,24821.25,24828.0,24803.75,24808.0,471.0,2026-03
2026-03-02 03:05:00,CME_MINI:NQ1!,24808.0,24820.5,24802.75,24812.75,330.0,2026-03
2026-03-02 03:10:00,CME_MINI:NQ1!,24813.25,24823.25,24813.25,24819.0,168.0,2026-03
2026-03-02 03:15:00,CME_MINI:NQ1!,24817.25,24830.5,24807.0,24830.0,367.0,2026-03
2026-03-02 03:20:00,CME_MINI:NQ1!,24830.25,24835.5,24805.75,24824.5,554.0,2026-03
2026-03-02 03:25:00,CME_MINI:NQ1!,24822.75,24828.25,24813.0,24819.75,240.0,2026-03
2026-03-02 03:30:00,CME_MINI:NQ1!,24823.0,24823.0,24795.5,24797.0,432.0,2026-03
2026-03-02 03:35:00,CME_MINI:NQ1!,24796.25,24809.75,24785.25,24804.0,410.0,2026-03
2026-03-02 03:40:00,CME_MINI:NQ1!,24805.25,24809.25,24788.25,24795.25,432.0,2026-03
2026-03-02 03:45:00,CME_MINI:NQ1!,24799.0,24802.5,24788.25,24801.5,278.0,2026-03
2026-03-02 03:50:00,CME_MINI:NQ1!,24803.0,24814.0,24795.5,24796.75,426.0,2026-03
2026-03-02 03:55:00,CME_MINI:NQ1!,24796.0,24797.0,24787.0,24791.5,308.0,2026-03
2026-03-02 04:00:00,CME_MINI:NQ1!,24792.75,24798.25,24787.75,24793.0,258.0,2026-03
2026-03-02 04:05:00,CME_MINI:NQ1!,24793.75,24798.25,24791.5,24794.75,160.0,2026-03
2026-03-02 04:10:00,CME_MINI:NQ1!,24793.5,24797.25,24778.25,24796.75,558.0,2026-03
2026-03-02 04:15:00,CME_MINI:NQ1!,24796.25,24809.5,24765.0,24768.0,1208.0,2026-03
2026-03-02 04:20:00,CME_MINI:NQ1!,24770.0,24783.5,24740.75,24775.25,1464.0,2026-03
2026-03-02 04:25:00,CME_MINI:NQ1!,24777.5,24801.25,24772.0,24799.5,744.0,2026-03
2026-03-02 04:30:00,CME_MINI:NQ1!,24800.0,24807.5,24793.25,24800.25,422.0,2026-03
2026-03-02 04:35:00,CME_MINI:NQ1!,24798.5,24809.75,24796.75,24806.75,264.0,2026-03
2026-03-02 04:40:00,CME_MINI:NQ1!,24807.75,24817.75,24793.0,24793.0,494.0,2026-03
2026-03-02 04:45:00,CME_MINI:NQ1!,24792.5,24796.25,24781.0,24783.75,315.0,2026-03
2026-03-02 04:50:00,CME_MINI:NQ1!,24782.0,24783.5,24766.0,24773.5,635.0,2026-03
2026-03-02 04:55:00,CME_MINI:NQ1!,24773.0,24773.5,24757.5,24760.0,275.0,2026-03
2026-03-02 05:00:00,CME_MINI:NQ1!,24759.0,24769.5,24745.5,24748.25,526.0,2026-03
2026-03-02 05:05:00,CME_MINI:NQ1!,24747.5,24752.0,24730.25,24738.0,633.0,2026-03
2026-03-02 05:10:00,CME_MINI:NQ1!,24737.25,24752.75,24736.5,24743.25,288.0,2026-03
2026-03-02 05:15:00,CME_MINI:NQ1!,24741.75,24757.5,24741.5,24748.5,290.0,2026-03
2026-03-02 05:20:00,CME_MINI:NQ1!,24750.0,24751.5,24718.0,24722.75,794.0,2026-03
2026-03-02 05:25:00,CME_MINI:NQ1!,24720.5,24737.5,24720.0,24729.0,430.0,2026-03
2026-03-02 05:30:00,CME_MINI:NQ1!,24731.75,24738.25,24727.0,24736.75,438.0,2026-03
2026-03-02 05:35:00,CME_MINI:NQ1!,24736.5,24749.25,24725.5,24730.75,414.0,2026-03
2026-03-02 05:40:00,CME_MINI:NQ1!,24730.5,24741.25,24727.25,24734.75,200.0,2026-03
2026-03-02 05:45:00,CME_MINI:NQ1!,24733.5,24738.25,24724.75,24727.0,414.0,2026-03
2026-03-02 05:50:00,CME_MINI:NQ1!,24728.25,24728.5,24710.0,24716.0,587.0,2026-03
2026-03-02 05:55:00,CME_MINI:NQ1!,24714.0,24716.5,24672.0,24677.25,1289.0,2026-03
2026-03-02 06:00:00,CME_MINI:NQ1!,24675.75,24695.25,24674.5,24693.0,706.0,2026-03
2026-03-02 06:05:00,CME_MINI:NQ1!,24693.5,24703.0,24683.5,24696.25,575.0,2026-03
2026-03-02 06:10:00,CME_MINI:NQ1!,24696.5,24701.5,24684.0,24691.0,341.0,2026-03
2026-03-02 06:15:00,CME_MINI:NQ1!,24692.5,24698.75,24656.5,24658.0,758.0,2026-03
2026-03-02 06:20:00,CME_MINI:NQ1!,24656.75,24666.0,24633.5,24644.25,1415.0,2026-03
2026-03-02 06:25:00,CME_MINI:NQ1!,24645.0,24673.5,24643.0,24668.25,818.0,2026-03
2026-03-02 06:30:00,CME_MINI:NQ1!,24669.75,24679.25,24658.25,24670.25,616.0,2026-03
2026-03-02 06:35:00,CME_MINI:NQ1!,24672.0,24672.0,24629.75,24632.0,965.0,2026-03
2026-03-02 06:40:00,CME_MINI:NQ1!,24631.5,24643.0,24616.75,24620.75,1065.0,2026-03
2026-03-02 06:45:00,CME_MINI:NQ1!,24621.0,24622.25,24575.0,24581.5,2222.0,2026-03
2026-03-02 06:50:00,CME_MINI:NQ1!,24582.25,24584.0,24528.0,24578.5,2173.0,2026-03
2026-03-02 06:55:00,CME_MINI:NQ1!,24577.0,24594.5,24572.5,24590.75,905.0,2026-03
2026-03-02 07:00:00,CME_MINI:NQ1!,24588.0,24602.5,24573.5,24588.25,1348.0,2026-03
2026-03-02 07:05:00,CME_MINI:NQ1!,24587.5,24598.0,24533.0,24542.0,2006.0,2026-03
2026-03-02 07:10:00,CME_MINI:NQ1!,24542.5,24574.0,24533.0,24541.0,1190.0,2026-03
2026-03-02 07:15:00,CME_MINI:NQ1!,24541.25,24578.75,24536.5,24544.75,1182.0,2026-03
2026-03-02 07:20:00,CME_MINI:NQ1!,24544.25,24588.25,24533.5,24574.5,1312.0,2026-03
2026-03-02 07:25:00,CME_MINI:NQ1!,24574.25,24587.5,24562.5,24567.25,1115.0,2026-03
2026-03-02 07:30:00,CME_MINI:NQ1!,24566.25,24583.5,24550.5,24555.75,913.0,2026-03
2026-03-02 07:35:00,CME_MINI:NQ1!,24556.5,24570.25,24547.0,24567.5,868.0,2026-03
2026-03-02 07:40:00,CME_MINI:NQ1!,24568.5,24582.0,24554.75,24577.0,676.0,2026-03
2026-03-02 07:45:00,CME_MINI:NQ1!,24577.25,24577.25,24554.5,24558.25,712.0,2026-03
2026-03-02 07:50:00,CME_MINI:NQ1!,24559.0,24568.0,24542.0,24546.5,797.0,2026-03
2026-03-02 07:55:00,CME_MINI:NQ1!,24545.75,24562.0,24531.0,24540.5,1337.0,2026-03
2026-03-02 08:00:00,CME_MINI:NQ1!,24542.0,24556.0,24507.0,24523.25,2617.0,2026-03
2026-03-02 08:05:00,CME_MINI:NQ1!,24525.75,24539.25,24503.0,24511.0,1887.0,2026-03
2026-03-02 08:10:00,CME_MINI:NQ1!,24510.25,24537.0,24483.0,24530.75,3013.0,2026-03
2026-03-02 08:15:00,CME_MINI:NQ1!,24529.5,24537.25,24478.0,24503.5,1981.0,2026-03
2026-03-02 08:20:00,CME_MINI:NQ1!,24504.0,24518.0,24477.0,24491.0,1078.0,2026-03
2026-03-02 08:25:00,CME_MINI:NQ1!,24488.75,24514.75,24477.25,24489.75,1408.0,2026-03
2026-03-02 08:30:00,CME_MINI:NQ1!,24487.75,24526.75,24485.25,24512.25,1361.0,2026-03
2026-03-02 08:35:00,CME_MINI:NQ1!,24510.75,24548.25,24509.5,24547.25,1298.0,2026-03
2026-03-02 08:40:00,CME_MINI:NQ1!,24547.25,24569.25,24545.75,24554.25,1682.0,2026-03
2026-03-02 08:45:00,CME_MINI:NQ1!,24554.5,24581.0,24544.0,24570.0,1349.0,2026-03
2026-03-02 08:50:00,CME_MINI:NQ1!,24569.75,24591.0,24569.75,24572.0,1286.0,2026-03
2026-03-02 08:55:00,CME_MINI:NQ1!,24572.75,24578.75,24558.5,24563.5,1155.0,2026-03
2026-03-02 09:00:00,CME_MINI:NQ1!,24562.25,24595.5,24552.0,24570.25,1879.0,2026-03
2026-03-02 09:05:00,CME_MINI:NQ1!,24571.75,24618.0,24570.75,24618.0,1380.0,2026-03
2026-03-02 09:10:00,CME_MINI:NQ1!,24617.5,24633.5,24612.75,24617.25,1528.0,2026-03
2026-03-02 09:15:00,CME_MINI:NQ1!,24617.75,24648.5,24617.75,24632.0,1469.0,2026-03
2026-03-02 09:20:00,CME_MINI:NQ1!,24633.0,24650.0,24621.25,24628.75,1398.0,2026-03
2026-03-02 09:25:00,CME_MINI:NQ1!,24629.0,24652.5,24625.75,24637.5,970.0,2026-03
2026-03-02 09:30:00,CME_MINI:NQ1!,24638.75,24654.25,24630.25,24639.0,896.0,2026-03
2026-03-02 09:35:00,CME_MINI:NQ1!,24638.5,24648.5,24625.75,24626.25,1259.0,2026-03
2026-03-02 09:40:00,CME_MINI:NQ1!,24626.75,24640.25,24612.0,24635.75,1279.0,2026-03
2026-03-02 09:45:00,CME_MINI:NQ1!,24636.25,24637.75,24616.75,24626.5,537.0,2026-03
2026-03-02 09:50:00,CME_MINI:NQ1!,24625.0,24632.75,24610.25,24622.0,639.0,2026-03
2026-03-02 09:55:00,CME_MINI:NQ1!,24621.5,24638.5,24619.75,24629.0,583.0,2026-03
2026-03-02 10:00:00,CME_MINI:NQ1!,24628.5,24672.25,24625.5,24665.25,3104.0,2026-03
2026-03-02 10:05:00,CME_MINI:NQ1!,24665.25,24684.25,24653.0,24664.25,1304.0,2026-03
2026-03-02 10:10:00,CME_MINI:NQ1!,24667.0,24667.75,24638.5,24646.5,828.0,2026-03
2026-03-02 10:15:00,CME_MINI:NQ1!,24647.0,24656.0,24632.5,24649.5,650.0,2026-03
2026-03-02 10:20:00,CME_MINI:NQ1!,24651.0,24673.0,24646.75,24649.5,565.0,2026-03
2026-03-02 10:25:00,CME_MINI:NQ1!,24649.0,24657.0,24638.0,24656.75,725.0,2026-03
2026-03-02 10:30:00,CME_MINI:NQ1!,24657.25,24675.0,24656.5,24670.0,584.0,2026-03
2026-03-02 10:35:00,CME_MINI:NQ1!,24669.25,24684.5,24668.0,24683.25,496.0,2026-03
2026-03-02 10:40:00,CME_MINI:NQ1!,24681.5,24681.5,24654.0,24680.75,931.0,2026-03
2026-03-02 10:45:00,CME_MINI:NQ1!,24680.5,24683.75,24660.75,24664.0,391.0,2026-03
2026-03-02 10:50:00,CME_MINI:NQ1!,24661.5,24673.75,24655.0,24661.75,539.0,2026-03
2026-03-02 10:55:00,CME_MINI:NQ1!,24664.0,24664.0,24640.75,24657.75,581.0,2026-03
2026-03-02 11:00:00,CME_MINI:NQ1!,24657.75,24667.0,24654.0,24666.75,472.0,2026-03
2026-03-02 11:05:00,CME_MINI:NQ1!,24667.0,24668.75,24636.75,24638.0,673.0,2026-03
2026-03-02 11:10:00,CME_MINI:NQ1!,24638.75,24656.0,24638.0,24645.25,752.0,2026-03
2026-03-02 11:15:00,CME_MINI:NQ1!,24646.0,24661.75,24635.0,24658.5,634.0,2026-03
2026-03-02 11:20:00,CME_MINI:NQ1!,24659.0,24669.5,24646.75,24655.75,603.0,2026-03
2026-03-02 11:25:00,CME_MINI:NQ1!,24659.75,24671.0,24654.75,24655.75,380.0,2026-03
2026-03-02 11:30:00,CME_MINI:NQ1!,24655.75,24689.0,24655.75,24678.75,918.0,2026-03
2026-03-02 11:35:00,CME_MINI:NQ1!,24679.5,24689.0,24667.0,24668.0,719.0,2026-03
2026-03-02 11:40:00,CME_MINI:NQ1!,24668.0,24684.75,24662.25,24681.75,416.0,2026-03
2026-03-02 11:45:00,CME_MINI:NQ1!,24681.0,24729.0,24676.5,24722.25,2515.0,2026-03
2026-03-02 11:50:00,CME_MINI:NQ1!,24723.25,24727.75,24687.0,24688.75,1250.0,2026-03
2026-03-02 11:55:00,CME_MINI:NQ1!,24689.25,24691.75,24670.0,24688.0,977.0,2026-03
2026-03-02 12:00:00,CME_MINI:NQ1!,24685.75,24705.5,24676.75,24682.25,1041.0,2026-03
2026-03-02 12:05:00,CME_MINI:NQ1!,24682.5,24686.5,24650.25,24657.75,1093.0,2026-03
2026-03-02 12:10:00,CME_MINI:NQ1!,24656.25,24663.0,24636.75,24661.0,1116.0,2026-03
2026-03-02 12:15:00,CME_MINI:NQ1!,24659.75,24659.75,24633.0,24633.75,833.0,2026-03
2026-03-02 12:20:00,CME_MINI:NQ1!,24633.75,24649.5,24630.75,24644.0,1046.0,2026-03
2026-03-02 12:25:00,CME_MINI:NQ1!,24643.25,24656.5,24633.25,24634.0,992.0,2026-03
2026-03-02 12:30:00,CME_MINI:NQ1!,24634.0,24655.5,24632.75,24651.5,801.0,2026-03
2026-03-02 12:35:00,CME_MINI:NQ1!,24651.25,24655.5,24628.0,24636.0,705.0,2026-03
2026-03-02 12:40:00,CME_MINI:NQ1!,24635.75,24650.0,24634.75,24640.0,808.0,2026-03
2026-03-02 12:45:00,CME_MINI:NQ1!,24640.5,24664.0,24640.5,24654.5,821.0,2026-03
2026-03-02 12:50:00,CME_MINI:NQ1!,24655.25,24656.0,24621.5,24622.75,1384.0,2026-03
2026-03-02 12:55:00,CME_MINI:NQ1!,24621.5,24638.75,24609.75,24629.0,1125.0,2026-03
2026-03-02 13:00:00,CME_MINI:NQ1!,24630.0,24652.75,24621.5,24634.25,1338.0,2026-03
2026-03-02 13:05:00,CME_MINI:NQ1!,24633.5,24658.5,24631.75,24642.75,895.0,2026-03
2026-03-02 13:10:00,CME_MINI:NQ1!,24644.0,24663.25,24643.75,24648.5,1203.0,2026-03
2026-03-02 13:15:00,CME_MINI:NQ1!,24649.5,24678.75,24645.25,24665.75,1188.0,2026-03
2026-03-02 13:20:00,CME_MINI:NQ1!,24667.0,24722.0,24662.0,24715.75,3315.0,2026-03
2026-03-02 13:25:00,CME_MINI:NQ1!,24716.25,24739.25,24694.75,24700.75,2713.0,2026-03
2026-03-02 13:30:00,CME_MINI:NQ1!,24701.75,24710.25,24676.5,24695.0,1818.0,2026-03
2026-03-02 13:35:00,CME_MINI:NQ1!,24696.25,24699.5,24666.25,24679.75,1128.0,2026-03
2026-03-02 13:40:00,CME_MINI:NQ1!,24680.5,24686.75,24655.0,24656.5,1085.0,2026-03
2026-03-02 13:45:00,CME_MINI:NQ1!,24656.75,24675.0,24656.75,24663.5,819.0,2026-03
2026-03-02 13:50:00,CME_MINI:NQ1!,24663.5,24671.75,24642.75,24653.25,1300.0,2026-03
2026-03-02 13:55:00,CME_MINI:NQ1!,24653.5,24654.25,24592.75,24620.75,2946.0,2026-03
2026-03-02 14:00:00,CME_MINI:NQ1!,24621.5,24632.0,24607.75,24617.25,1670.0,2026-03
2026-03-02 14:05:00,CME_MINI:NQ1!,24616.25,24652.0,24616.0,24640.25,1673.0,2026-03
2026-03-02 14:10:00,CME_MINI:NQ1!,24639.25,24644.0,24625.0,24633.0,1044.0,2026-03
2026-03-02 14:15:00,CME_MINI:NQ1!,24631.75,24636.5,24618.0,24626.0,1214.0,2026-03
2026-03-02 14:20:00,CME_MINI:NQ1!,24627.25,24639.5,24618.0,24639.0,1123.0,2026-03
2026-03-02 14:25:00,CME_MINI:NQ1!,24638.5,24649.25,24608.0,24644.75,2887.0,2026-03
2026-03-02 14:30:00,CME_MINI:NQ1!,24644.5,24849.75,24605.0,24832.75,20860.0,2026-03
2026-03-02 14:35:00,CME_MINI:NQ1!,24834.0,24885.0,24795.5,24804.75,15121.0,2026-03
2026-03-02 14:40:00,CME_MINI:NQ1!,24805.5,24855.0,24800.0,24838.25,9837.0,2026-03
2026-03-02 14:45:00,CME_MINI:NQ1!,24836.0,24897.5,24815.0,24892.25,10678.0,2026-03
2026-03-02 14:50:00,CME_MINI:NQ1!,24892.25,24898.5,24809.5,24842.75,8988.0,2026-03
2026-03-02 14:55:00,CME_MINI:NQ1!,24842.0,24869.0,24819.75,24862.0,5917.0,2026-03
2026-03-02 15:00:00,CME_MINI:NQ1!,24862.0,24907.25,24802.0,24888.5,10058.0,2026-03
2026-03-02 15:05:00,CME_MINI:NQ1!,24889.25,24923.75,24871.5,24901.25,7984.0,2026-03
2026-03-02 15:10:00,CME_MINI:NQ1!,24902.75,24947.75,24900.5,24930.5,6071.0,2026-03
2026-03-02 15:15:00,CME_MINI:NQ1!,24931.5,24946.0,24896.25,24913.0,6686.0,2026-03
2026-03-02 15:20:00,CME_MINI:NQ1!,24913.0,24925.0,24866.75,24913.0,6867.0,2026-03
2026-03-02 15:25:00,CME_MINI:NQ1!,24914.0,24928.5,24857.0,24881.75,5692.0,2026-03
2026-03-02 15:30:00,CME_MINI:NQ1!,24881.0,24900.25,24842.75,24868.25,6670.0,2026-03
2026-03-02 15:35:00,CME_MINI:NQ1!,24868.25,24919.25,24842.0,24918.0,6125.0,2026-03
2026-03-02 15:40:00,CME_MINI:NQ1!,24918.5,24940.75,24894.5,24939.0,4923.0,2026-03
2026-03-02 15:45:00,CME_MINI:NQ1!,24938.75,24958.5,24910.5,24925.25,6735.0,2026-03
2026-03-02 15:50:00,CME_MINI:NQ1!,24925.5,24947.75,24882.5,24889.75,4497.0,2026-03
2026-03-02 15:55:00,CME_MINI:NQ1!,24889.0,24932.25,24877.5,24924.5,4116.0,2026-03
2026-03-02 16:00:00,CME_MINI:NQ1!,24923.75,24933.25,24892.5,24932.0,3390.0,2026-03
2026-03-02 16:05:00,CME_MINI:NQ1!,24931.5,24978.5,24920.25,24977.75,5788.0,2026-03
2026-03-02 16:10:00,CME_MINI:NQ1!,24977.75,24991.25,24961.25,24972.25,4733.0,2026-03
2026-03-02 16:15:00,CME_MINI:NQ1!,24972.5,24975.75,24927.5,24931.75,5229.0,2026-03
2026-03-02 16:20:00,CME_MINI:NQ1!,24930.25,24935.25,24915.5,24924.0,3611.0,2026-03
2026-03-02 16:25:00,CME_MINI:NQ1!,24923.0,24926.0,24852.0,24867.5,7254.0,2026-03
2026-03-02 16:30:00,CME_MINI:NQ1!,24866.5,24910.25,24861.0,24904.0,6697.0,2026-03
2026-03-02 16:35:00,CME_MINI:NQ1!,24904.5,24967.5,24887.75,24966.75,6265.0,2026-03
2026-03-02 16:40:00,CME_MINI:NQ1!,24966.0,25019.25,24964.5,25013.5,7354.0,2026-03
2026-03-02 16:45:00,CME_MINI:NQ1!,25014.0,25039.75,25007.0,25015.75,8633.0,2026-03
2026-03-02 16:50:00,CME_MINI:NQ1!,25016.75,25027.25,24994.75,25015.25,4836.0,2026-03
2026-03-02 16:55:00,CME_MINI:NQ1!,25016.25,25044.25,25006.75,25033.5,4172.0,2026-03
2026-03-02 17:00:00,CME_MINI:NQ1!,25033.75,25035.25,25008.75,25031.0,4153.0,2026-03
2026-03-02 17:05:00,CME_MINI:NQ1!,25030.75,25040.5,25014.25,25029.75,2864.0,2026-03
2026-03-02 17:10:00,CME_MINI:NQ1!,25029.5,25036.0,25007.5,25030.5,2897.0,2026-03
2026-03-02 17:15:00,CME_MINI:NQ1!,25030.75,25068.0,25029.5,25062.25,4513.0,2026-03
2026-03-02 17:20:00,CME_MINI:NQ1!,25061.75,25076.5,25051.5,25068.25,3808.0,2026-03
2026-03-02 17:25:00,CME_MINI:NQ1!,25068.5,25069.0,25040.75,25045.0,2964.0,2026-03
2026-03-02 17:30:00,CME_MINI:NQ1!,25044.0,25056.25,25028.75,25029.25,3010.0,2026-03
2026-03-02 17:35:00,CME_MINI:NQ1!,25030.0,25055.0,25027.0,25033.5,2904.0,2026-03
2026-03-02 17:40:00,CME_MINI:NQ1!,25034.25,25056.0,25026.25,25046.0,2998.0,2026-03
2026-03-02 17:45:00,CME_MINI:NQ1!,25046.5,25059.5,25036.5,25049.5,1913.0,2026-03
2026-03-02 17:50:00,CME_MINI:NQ1!,25050.0,25075.75,25040.25,25063.0,2830.0,2026-03
2026-03-02 17:55:00,CME_MINI:NQ1!,25064.0,25071.25,25042.75,25065.75,2472.0,2026-03
2026-03-02 18:00:00,CME_MINI:NQ1!,25066.0,25073.75,25056.0,25067.0,2366.0,2026-03
2026-03-02 18:05:00,CME_MINI:NQ1!,25067.75,25074.75,25046.25,25046.25,2256.0,2026-03
2026-03-02 18:10:00,CME_MINI:NQ1!,25046.25,25052.25,25036.5,25049.5,2694.0,2026-03
2026-03-02 18:15:00,CME_MINI:NQ1!,25048.5,25050.75,25034.25,25035.75,1824.0,2026-03
2026-03-02 18:20:00,CME_MINI:NQ1!,25036.5,25037.5,25016.75,25025.25,3035.0,2026-03
2026-03-02 18:25:00,CME_MINI:NQ1!,25023.75,25045.75,25013.5,25036.0,3069.0,2026-03
2026-03-02 18:30:00,CME_MINI:NQ1!,25036.25,25039.5,25017.25,25024.75,2972.0,2026-03
2026-03-02 18:35:00,CME_MINI:NQ1!,25024.5,25024.5,25000.5,25009.5,3424.0,2026-03
2026-03-02 18:40:00,CME_MINI:NQ1!,25009.5,25025.5,24999.75,25021.75,2636.0,2026-03
2026-03-02 18:45:00,CME_MINI:NQ1!,25021.0,25021.75,24977.25,24999.5,3668.0,2026-03
2026-03-02 18:50:00,CME_MINI:NQ1!,24999.75,25007.25,24982.75,24992.75,2376.0,2026-03
2026-03-02 18:55:00,CME_MINI:NQ1!,24992.25,24994.0,24968.5,24972.5,2791.0,2026-03
2026-03-02 19:00:00,CME_MINI:NQ1!,24972.0,25000.75,24966.25,24998.0,3638.0,2026-03
2026-03-02 19:05:00,CME_MINI:NQ1!,24997.5,25031.0,24988.25,25028.25,3030.0,2026-03
2026-03-02 19:10:00,CME_MINI:NQ1!,25029.0,25055.25,25027.0,25049.0,3859.0,2026-03
2026-03-02 19:15:00,CME_MINI:NQ1!,25049.5,25087.75,25049.0,25073.5,5885.0,2026-03
2026-03-02 19:20:00,CME_MINI:NQ1!,25073.5,25089.0,25063.5,25064.5,5798.0,2026-03
2026-03-02 19:25:00,CME_MINI:NQ1!,25064.25,25085.0,25058.0,25079.25,4339.0,2026-03
2026-03-02 19:30:00,CME_MINI:NQ1!,25079.75,25092.5,25068.5,25086.5,5239.0,2026-03
2026-03-02 19:35:00,CME_MINI:NQ1!,25086.25,25098.25,25082.0,25083.5,2739.0,2026-03
2026-03-02 19:40:00,CME_MINI:NQ1!,25083.0,25093.0,25071.75,25076.75,2371.0,2026-03
2026-03-02 19:45:00,CME_MINI:NQ1!,25077.0,25101.0,25076.25,25094.5,2603.0,2026-03
