datetime,symbol,open,high,low,close,volume,year_month
2026-09-01 02:55:00,CME_MINI:NQ1!,29456.5,29493.25,29455.25,29492.0,1086.0,2026-09
2026-09-01 03:00:00,CME_MINI:NQ1!,29491.5,29493.75,29471.25,29473.0,750.0,2026-09
2026-09-01 03:05:00,CME_MINI:NQ1!,29472.0,29480.0,29468.0,29472.5,312.0,2026-09
2026-09-01 03:10:00,CME_MINI:NQ1!,29471.5,29478.0,29467.5,29471.5,254.0,2026-09
2026-09-01 03:15:00,CME_MINI:NQ1!,29471.5,29476.5,29466.75,29471.25,156.0,2026-09
2026-09-01 03:20:00,CME_MINI:NQ1!,29470.5,29472.0,29464.5,29468.0,266.0,2026-09
2026-09-01 03:25:00,CME_MINI:NQ1!,29468.25,29474.0,29459.25,29464.25,500.0,2026-09
2026-09-01 03:30:00,CME_MINI:NQ1!,29465.5,29475.0,29461.25,29470.25,205.0,2026-09
2026-09-01 03:35:00,CME_MINI:NQ1!,29469.0,29481.5,29466.5,29477.0,206.0,2026-09
2026-09-01 03:40:00,CME_MINI:NQ1!,29476.5,29483.25,29473.75,29477.75,359.0,2026-09
2026-09-01 03:45:00,CME_MINI:NQ1!,29477.0,29486.75,29474.75,29485.0,212.0,2026-09
2026-09-01 03:50:00,CME_MINI:NQ1!,29485.5,29488.5,29479.75,29481.5,269.0,2026-09
2026-09-01 03:55:00,CME_MINI:NQ1!,29480.5,29485.75,29479.25,29485.75,129.0,2026-09
2026-09-01 04:00:00,CME_MINI:NQ1!,29487.25,29497.25,29482.75,29486.0,451.0,2026-09
2026-09-01 04:05:00,CME_MINI:NQ1!,29486.5,29490.25,29481.0,29485.25,167.0,2026-09
2026-09-01 04:10:00,CME_MINI:NQ1!,29485.75,29492.75,29483.75,29489.0,174.0,2026-09
2026-09-01 04:15:00,CME_MINI:NQ1!,29488.25,29499.0,29487.5,29496.0,266.0,2026-09
2026-09-01 04:20:00,CME_MINI:NQ1!,29495.75,29500.5,29493.5,29495.0,160.0,2026-09
2026-09-01 04:25:00,CME_MINI:NQ1!,29496.5,29501.5,29485.5,29492.75,556.0,2026-09
2026-09-01 04:30:00,CME_MINI:NQ1!,29493.75,29503.0,29489.5,29494.5,324.0,2026-09
2026-09-01 04:35:00,CME_MINI:NQ1!,29494.5,29499.75,29487.75,29489.5,181.0,2026-09
2026-09-01 04:40:00,CME_MINI:NQ1!,29488.75,29491.5,29470.25,29471.25,412.0,2026-09
2026-09-01 04:45:00,CME_MINI:NQ1!,29471.25,29494.0,29467.0,29490.75,609.0,2026-09
2026-09-01 04:50:00,CME_MINI:NQ1!,29491.0,29493.0,29474.0,29476.25,396.0,2026-09
2026-09-01 04:55:00,CME_MINI:NQ1!,29476.0,29477.75,29466.0,29473.75,580.0,2026-09
2026-09-01 05:00:00,CME_MINI:NQ1!,29473.25,29474.5,29460.0,29470.75,461.0,2026-09
2026-09-01 05:05:00,CME_MINI:NQ1!,29472.75,29475.5,29470.25,29474.0,137.0,2026-09
2026-09-01 05:10:00,CME_MINI:NQ1!,29473.25,29475.75,29463.75,29464.25,194.0,2026-09
2026-09-01 05:15:00,CME_MINI:NQ1!,29464.5,29467.75,29452.0,29454.0,360.0,2026-09
2026-09-01 05:20:00,CME_MINI:NQ1!,29454.5,29464.5,29447.25,29463.25,414.0,2026-09
2026-09-01 05:25:00,CME_MINI:NQ1!,29463.25,29487.75,29462.0,29486.0,705.0,2026-09
2026-09-01 05:30:00,CME_MINI:NQ1!,29485.0,29503.25,29482.25,29496.5,880.0,2026-09
2026-09-01 05:35:00,CME_MINI:NQ1!,29496.0,29521.0,29492.0,29515.0,1445.0,2026-09
2026-09-01 05:40:00,CME_MINI:NQ1!,29515.75,29535.75,29515.75,29534.0,1132.0,2026-09
2026-09-01 05:45:00,CME_MINI:NQ1!,29534.25,29537.5,29525.25,29526.5,537.0,2026-09
2026-09-01 05:50:00,CME_MINI:NQ1!,29526.0,29543.5,29521.75,29542.25,733.0,2026-09
2026-09-01 05:55:00,CME_MINI:NQ1!,29542.0,29571.25,29542.0,29561.5,1272.0,2026-09
2026-09-01 06:00:00,CME_MINI:NQ1!,29561.75,29568.0,29540.5,29541.5,729.0,2026-09
2026-09-01 06:05:00,CME_MINI:NQ1!,29541.25,29558.0,29531.0,29545.75,976.0,2026-09
2026-09-01 06:10:00,CME_MINI:NQ1!,29545.25,29552.25,29541.0,29545.25,395.0,2026-09
2026-09-01 06:15:00,CME_MINI:NQ1!,29544.5,29547.0,29529.25,29538.0,533.0,2026-09
2026-09-01 06:20:00,CME_MINI:NQ1!,29539.0,29545.0,29525.75,29528.25,551.0,2026-09
2026-09-01 06:25:00,CME_MINI:NQ1!,29528.75,29536.75,29514.75,29517.5,574.0,2026-09
2026-09-01 06:30:00,CME_MINI:NQ1!,29516.5,29535.0,29513.75,29522.0,487.0,2026-09
2026-09-01 06:35:00,CME_MINI:NQ1!,29521.5,29537.5,29514.5,29537.25,395.0,2026-09
2026-09-01 06:40:00,CME_MINI:NQ1!,29537.0,29545.0,29532.5,29539.25,433.0,2026-09
2026-09-01 06:45:00,CME_MINI:NQ1!,29539.75,29540.25,29524.25,29528.5,288.0,2026-09
2026-09-01 06:50:00,CME_MINI:NQ1!,29529.0,29531.5,29523.75,29529.25,209.0,2026-09
2026-09-01 06:55:00,CME_MINI:NQ1!,29530.0,29531.75,29514.5,29515.75,440.0,2026-09
2026-09-01 07:00:00,CME_MINI:NQ1!,29515.5,29549.25,29512.25,29547.75,1004.0,2026-09
2026-09-01 07:05:00,CME_MINI:NQ1!,29547.75,29554.5,29534.0,29534.0,585.0,2026-09
2026-09-01 07:10:00,CME_MINI:NQ1!,29533.5,29555.5,29515.25,29553.5,1159.0,2026-09
2026-09-01 07:15:00,CME_MINI:NQ1!,29554.25,29556.75,29529.75,29541.0,550.0,2026-09
2026-09-01 07:20:00,CME_MINI:NQ1!,29541.25,29549.5,29528.25,29541.75,310.0,2026-09
2026-09-01 07:25:00,CME_MINI:NQ1!,29542.5,29554.75,29540.5,29545.0,330.0,2026-09
2026-09-01 07:30:00,CME_MINI:NQ1!,29546.75,29547.0,29515.75,29516.25,715.0,2026-09
2026-09-01 07:35:00,CME_MINI:NQ1!,29515.25,29515.25,29468.5,29468.5,1577.0,2026-09
2026-09-01 07:40:00,CME_MINI:NQ1!,29469.0,29476.0,29462.0,29464.0,803.0,2026-09
2026-09-01 07:45:00,CME_MINI:NQ1!,29463.0,29478.75,29439.0,29475.0,1288.0,2026-09
2026-09-01 07:50:00,CME_MINI:NQ1!,29473.5,29475.0,29454.0,29455.25,611.0,2026-09
2026-09-01 07:55:00,CME_MINI:NQ1!,29455.5,29458.75,29430.0,29436.25,1005.0,2026-09
2026-09-01 08:00:00,CME_MINI:NQ1!,29436.25,29445.25,29412.25,29430.5,1371.0,2026-09
2026-09-01 08:05:00,CME_MINI:NQ1!,29429.25,29449.0,29327.0,29337.0,4586.0,2026-09
2026-09-01 08:10:00,CME_MINI:NQ1!,29337.25,29361.25,29330.0,29348.75,1380.0,2026-09
2026-09-01 08:15:00,CME_MINI:NQ1!,29351.0,29358.5,29318.5,29330.75,1238.0,2026-09
2026-09-01 08:20:00,CME_MINI:NQ1!,29330.0,29335.0,29301.0,29306.0,1326.0,2026-09
2026-09-01 08:25:00,CME_MINI:NQ1!,29305.5,29319.25,29279.0,29285.5,2343.0,2026-09
2026-09-01 08:30:00,CME_MINI:NQ1!,29286.0,29312.0,29281.25,29308.5,978.0,2026-09
2026-09-01 08:35:00,CME_MINI:NQ1!,29308.0,29309.75,29260.5,29267.25,1616.0,2026-09
2026-09-01 08:40:00,CME_MINI:NQ1!,29266.75,29279.0,29246.75,29257.5,1428.0,2026-09
2026-09-01 08:45:00,CME_MINI:NQ1!,29257.0,29273.0,29248.25,29257.5,869.0,2026-09
2026-09-01 08:50:00,CME_MINI:NQ1!,29257.0,29276.75,29248.25,29267.5,734.0,2026-09
2026-09-01 08:55:00,CME_MINI:NQ1!,29268.0,29279.75,29231.0,29235.25,1197.0,2026-09
2026-09-01 09:00:00,CME_MINI:NQ1!,29235.75,29243.25,29211.5,29222.25,1679.0,2026-09
2026-09-01 09:05:00,CME_MINI:NQ1!,29223.25,29229.5,29201.75,29211.75,1180.0,2026-09
2026-09-01 09:10:00,CME_MINI:NQ1!,29213.0,29221.75,29204.0,29207.75,652.0,2026-09
2026-09-01 09:15:00,CME_MINI:NQ1!,29206.75,29218.0,29195.75,29201.0,990.0,2026-09
2026-09-01 09:20:00,CME_MINI:NQ1!,29200.5,29206.5,29185.5,29196.0,1101.0,2026-09
2026-09-01 09:25:00,CME_MINI:NQ1!,29196.5,29201.75,29189.25,29197.0,488.0,2026-09
2026-09-01 09:30:00,CME_MINI:NQ1!,29199.0,29208.0,29193.75,29203.0,678.0,2026-09
2026-09-01 09:35:00,CME_MINI:NQ1!,29201.5,29206.5,29184.25,29187.0,679.0,2026-09
2026-09-01 09:40:00,CME_MINI:NQ1!,29186.75,29216.75,29184.25,29213.25,911.0,2026-09
2026-09-01 09:45:00,CME_MINI:NQ1!,29212.25,29228.0,29211.75,29219.75,673.0,2026-09
2026-09-01 09:50:00,CME_MINI:NQ1!,29219.0,29223.25,29213.75,29222.75,506.0,2026-09
2026-09-01 09:55:00,CME_MINI:NQ1!,29223.0,29224.75,29211.5,29212.5,424.0,2026-09
2026-09-01 10:00:00,CME_MINI:NQ1!,29212.5,29227.25,29201.25,29210.5,673.0,2026-09
2026-09-01 10:05:00,CME_MINI:NQ1!,29210.75,29221.75,29207.25,29208.25,346.0,2026-09
2026-09-01 10:10:00,CME_MINI:NQ1!,29208.75,29227.25,29205.0,29221.5,417.0,2026-09
2026-09-01 10:15:00,CME_MINI:NQ1!,29222.0,29229.25,29211.75,29219.0,438.0,2026-09
2026-09-01 10:20:00,CME_MINI:NQ1!,29220.0,29248.25,29217.5,29245.25,882.0,2026-09
2026-09-01 10:25:00,CME_MINI:NQ1!,29245.75,29248.75,29233.0,29237.5,557.0,2026-09
2026-09-01 10:30:00,CME_MINI:NQ1!,29237.75,29256.0,29235.75,29255.25,440.0,2026-09
2026-09-01 10:35:00,CME_MINI:NQ1!,29255.5,29257.75,29249.0,29250.0,408.0,2026-09
2026-09-01 10:40:00,CME_MINI:NQ1!,29250.0,29250.25,29227.0,29227.5,600.0,2026-09
2026-09-01 10:45:00,CME_MINI:NQ1!,29227.25,29243.0,29218.25,29223.5,1330.0,2026-09
2026-09-01 10:50:00,CME_MINI:NQ1!,29224.0,29224.75,29197.25,29213.5,930.0,2026-09
2026-09-01 10:55:00,CME_MINI:NQ1!,29212.5,29216.0,29208.5,29210.0,385.0,2026-09
2026-09-01 11:00:00,CME_MINI:NQ1!,29209.25,29213.25,29190.0,29204.5,1093.0,2026-09
2026-09-01 11:05:00,CME_MINI:NQ1!,29203.5,29203.5,29178.0,29198.0,1391.0,2026-09
2026-09-01 11:10:00,CME_MINI:NQ1!,29198.75,29204.75,29193.25,29200.75,527.0,2026-09
2026-09-01 11:15:00,CME_MINI:NQ1!,29200.5,29211.75,29199.0,29207.75,662.0,2026-09
2026-09-01 11:20:00,CME_MINI:NQ1!,29207.75,29216.75,29196.75,29200.5,554.0,2026-09
2026-09-01 11:25:00,CME_MINI:NQ1!,29200.5,29212.0,29196.25,29208.75,548.0,2026-09
2026-09-01 11:30:00,CME_MINI:NQ1!,29207.75,29225.75,29205.75,29212.5,971.0,2026-09
2026-09-01 11:35:00,CME_MINI:NQ1!,29212.5,29236.25,29210.75,29235.75,644.0,2026-09
2026-09-01 11:40:00,CME_MINI:NQ1!,29235.0,29238.0,29226.0,29226.25,561.0,2026-09
2026-09-01 11:45:00,CME_MINI:NQ1!,29228.25,29228.5,29205.25,29208.5,882.0,2026-09
2026-09-01 11:50:00,CME_MINI:NQ1!,29208.5,29217.5,29198.0,29199.0,701.0,2026-09
2026-09-01 11:55:00,CME_MINI:NQ1!,29199.25,29199.75,29167.75,29172.5,1479.0,2026-09
2026-09-01 12:00:00,CME_MINI:NQ1!,29171.5,29179.5,29157.5,29174.25,1566.0,2026-09
2026-09-01 12:05:00,CME_MINI:NQ1!,29173.75,29176.25,29154.5,29158.75,1272.0,2026-09
2026-09-01 12:10:00,CME_MINI:NQ1!,29159.0,29167.0,29153.75,29165.5,886.0,2026-09
2026-09-01 12:15:00,CME_MINI:NQ1!,29164.75,29173.0,29146.25,29148.25,1626.0,2026-09
2026-09-01 12:20:00,CME_MINI:NQ1!,29148.25,29161.75,29137.5,29156.0,1717.0,2026-09
2026-09-01 12:25:00,CME_MINI:NQ1!,29156.75,29171.5,29150.75,29170.5,985.0,2026-09
2026-09-01 12:30:00,CME_MINI:NQ1!,29169.75,29170.5,29140.75,29149.0,1558.0,2026-09
2026-09-01 12:35:00,CME_MINI:NQ1!,29148.25,29154.5,29126.25,29138.75,1945.0,2026-09
2026-09-01 12:40:00,CME_MINI:NQ1!,29138.0,29141.25,29123.25,29129.5,1639.0,2026-09
2026-09-01 12:45:00,CME_MINI:NQ1!,29129.5,29153.0,29123.75,29127.0,1684.0,2026-09
2026-09-01 12:50:00,CME_MINI:NQ1!,29127.25,29138.0,29124.5,29131.25,1102.0,2026-09
2026-09-01 12:55:00,CME_MINI:NQ1!,29131.75,29134.5,29122.25,29125.75,1017.0,2026-09
2026-09-01 13:00:00,CME_MINI:NQ1!,29125.75,29126.25,29095.0,29099.25,3358.0,2026-09
2026-09-01 13:05:00,CME_MINI:NQ1!,29099.0,29104.5,29087.0,29098.5,2734.0,2026-09
2026-09-01 13:10:00,CME_MINI:NQ1!,29098.25,29104.25,29089.25,29093.0,1746.0,2026-09
2026-09-01 13:15:00,CME_MINI:NQ1!,29093.0,29100.0,29084.25,29097.25,1695.0,2026-09
2026-09-01 13:20:00,CME_MINI:NQ1!,29097.0,29114.5,29095.0,29112.5,2048.0,2026-09
2026-09-01 13:25:00,CME_MINI:NQ1!,29113.0,29122.75,29100.0,29112.0,3519.0,2026-09
2026-09-01 13:30:00,CME_MINI:NQ1!,29111.75,29124.75,29062.75,29099.25,19217.0,2026-09
2026-09-01 13:35:00,CME_MINI:NQ1!,29099.5,29140.5,29060.25,29071.75,13907.0,2026-09
2026-09-01 13:40:00,CME_MINI:NQ1!,29071.0,29096.75,29040.25,29083.75,11637.0,2026-09
2026-09-01 13:45:00,CME_MINI:NQ1!,29084.0,29144.25,29074.75,29143.25,11089.0,2026-09
2026-09-01 13:50:00,CME_MINI:NQ1!,29143.0,29158.0,29106.0,29124.0,8008.0,2026-09
2026-09-01 13:55:00,CME_MINI:NQ1!,29124.5,29130.0,29092.0,29105.0,6076.0,2026-09
2026-09-01 14:00:00,CME_MINI:NQ1!,29106.0,29138.25,29085.25,29104.5,8949.0,2026-09
2026-09-01 14:05:00,CME_MINI:NQ1!,29104.5,29161.75,29104.25,29154.0,6775.0,2026-09
2026-09-01 14:10:00,CME_MINI:NQ1!,29153.25,29160.0,29116.0,29133.25,6312.0,2026-09
2026-09-01 14:15:00,CME_MINI:NQ1!,29133.5,29174.25,29132.0,29145.25,7454.0,2026-09
2026-09-01 14:20:00,CME_MINI:NQ1!,29145.25,29179.5,29145.25,29160.75,5496.0,2026-09
2026-09-01 14:25:00,CME_MINI:NQ1!,29161.25,29178.0,29154.5,29165.25,4224.0,2026-09
2026-09-01 14:30:00,CME_MINI:NQ1!,29165.25,29213.25,29162.25,29209.75,6772.0,2026-09
2026-09-01 14:35:00,CME_MINI:NQ1!,29210.0,29215.0,29196.5,29208.5,5127.0,2026-09
2026-09-01 14:40:00,CME_MINI:NQ1!,29209.25,29235.0,29204.75,29234.0,5234.0,2026-09
2026-09-01 14:45:00,CME_MINI:NQ1!,29234.0,29268.0,29224.25,29246.0,6624.0,2026-09
2026-09-01 14:50:00,CME_MINI:NQ1!,29246.25,29247.0,29218.5,29222.0,6288.0,2026-09
2026-09-01 14:55:00,CME_MINI:NQ1!,29222.25,29229.75,29207.0,29228.0,5070.0,2026-09
2026-09-01 15:00:00,CME_MINI:NQ1!,29228.5,29241.5,29200.5,29211.5,5050.0,2026-09
2026-09-01 15:05:00,CME_MINI:NQ1!,29211.75,29216.0,29180.5,29181.75,5111.0,2026-09
2026-09-01 15:10:00,CME_MINI:NQ1!,29181.5,29200.0,29180.25,29183.75,3781.0,2026-09
2026-09-01 15:15:00,CME_MINI:NQ1!,29183.0,29204.5,29178.25,29199.0,3370.0,2026-09
2026-09-01 15:20:00,CME_MINI:NQ1!,29199.0,29217.5,29186.25,29216.25,3613.0,2026-09
2026-09-01 15:25:00,CME_MINI:NQ1!,29215.5,29233.25,29207.75,29232.5,3212.0,2026-09
2026-09-01 15:30:00,CME_MINI:NQ1!,29232.25,29245.25,29224.25,29232.75,4610.0,2026-09
2026-09-01 15:35:00,CME_MINI:NQ1!,29232.5,29269.5,29229.0,29267.0,4906.0,2026-09
2026-09-01 15:40:00,CME_MINI:NQ1!,29266.75,29291.25,29266.25,29287.75,5352.0,2026-09
2026-09-01 15:45:00,CME_MINI:NQ1!,29287.25,29317.75,29286.0,29312.0,6187.0,2026-09
2026-09-01 15:50:00,CME_MINI:NQ1!,29312.75,29316.75,29295.25,29310.0,4227.0,2026-09
2026-09-01 15:55:00,CME_MINI:NQ1!,29309.25,29311.25,29289.0,29296.25,3423.0,2026-09
2026-09-01 16:00:00,CME_MINI:NQ1!,29295.5,29300.75,29276.5,29279.75,3865.0,2026-09
2026-09-01 16:05:00,CME_MINI:NQ1!,29279.25,29283.0,29256.25,29260.25,3966.0,2026-09
2026-09-01 16:10:00,CME_MINI:NQ1!,29260.25,29265.75,29232.0,29232.25,3983.0,2026-09
2026-09-01 16:15:00,CME_MINI:NQ1!,29232.75,29236.25,29202.25,29204.0,5193.0,2026-09
2026-09-01 16:20:00,CME_MINI:NQ1!,29204.75,29209.75,29170.5,29195.5,8728.0,2026-09
2026-09-01 16:25:00,CME_MINI:NQ1!,29195.25,29202.5,29162.75,29176.75,6366.0,2026-09
2026-09-01 16:30:00,CME_MINI:NQ1!,29177.0,29184.5,29131.25,29134.75,6617.0,2026-09
2026-09-01 16:35:00,CME_MINI:NQ1!,29135.0,29164.0,29133.75,29163.25,4749.0,2026-09
2026-09-01 16:40:00,CME_MINI:NQ1!,29164.0,29168.75,29136.0,29138.0,4390.0,2026-09
2026-09-01 16:45:00,CME_MINI:NQ1!,29137.75,29162.0,29133.0,29161.75,2948.0,2026-09
2026-09-01 16:50:00,CME_MINI:NQ1!,29161.75,29167.25,29151.75,29162.5,2457.0,2026-09
2026-09-01 16:55:00,CME_MINI:NQ1!,29164.0,29197.25,29163.5,29191.75,4140.0,2026-09
2026-09-01 17:00:00,CME_MINI:NQ1!,29191.25,29191.75,29149.5,29151.0,3712.0,2026-09
2026-09-01 17:05:00,CME_MINI:NQ1!,29150.0,29159.0,29138.75,29147.25,2811.0,2026-09
2026-09-01 17:10:00,CME_MINI:NQ1!,29147.75,29165.5,29140.25,29156.25,2887.0,2026-09
2026-09-01 17:15:00,CME_MINI:NQ1!,29156.25,29163.75,29133.75,29141.0,2985.0,2026-09
2026-09-01 17:20:00,CME_MINI:NQ1!,29141.5,29150.25,29131.75,29139.25,2489.0,2026-09
2026-09-01 17:25:00,CME_MINI:NQ1!,29140.0,29146.25,29100.5,29141.75,5394.0,2026-09
2026-09-01 17:30:00,CME_MINI:NQ1!,29143.0,29159.0,29137.75,29152.25,2907.0,2026-09
2026-09-01 17:35:00,CME_MINI:NQ1!,29152.0,29161.75,29140.5,29143.75,2140.0,2026-09
2026-09-01 17:40:00,CME_MINI:NQ1!,29143.25,29158.75,29141.5,29151.5,1531.0,2026-09
2026-09-01 17:45:00,CME_MINI:NQ1!,29151.5,29153.25,29122.5,29123.5,3100.0,2026-09
2026-09-01 17:50:00,CME_MINI:NQ1!,29122.5,29138.75,29117.75,29124.5,2426.0,2026-09
2026-09-01 17:55:00,CME_MINI:NQ1!,29124.5,29142.75,29119.0,29140.75,1957.0,2026-09
2026-09-01 18:00:00,CME_MINI:NQ1!,29139.75,29151.5,29120.5,29124.75,2798.0,2026-09
2026-09-01 18:05:00,CME_MINI:NQ1!,29124.25,29124.25,29111.5,29120.5,2183.0,2026-09
2026-09-01 18:10:00,CME_MINI:NQ1!,29120.75,29126.0,29101.25,29102.25,2507.0,2026-09
2026-09-01 18:15:00,CME_MINI:NQ1!,29102.5,29117.25,29090.25,29111.0,4015.0,2026-09
2026-09-01 18:20:00,CME_MINI:NQ1!,29111.75,29118.5,29104.75,29115.5,1921.0,2026-09
2026-09-01 18:25:00,CME_MINI:NQ1!,29115.25,29115.75,29085.25,29094.25,3147.0,2026-09
2026-09-01 18:30:00,CME_MINI:NQ1!,29094.5,29097.25,29067.75,29072.5,4047.0,2026-09
2026-09-01 18:35:00,CME_MINI:NQ1!,29072.25,29080.0,29058.0,29060.0,3174.0,2026-09
2026-09-01 18:40:00,CME_MINI:NQ1!,29060.75,29064.5,29014.25,29014.5,6020.0,2026-09
2026-09-01 18:45:00,CME_MINI:NQ1!,29015.0,29042.5,29002.0,29041.75,7042.0,2026-09
2026-09-01 18:50:00,CME_MINI:NQ1!,29042.25,29051.5,29033.25,29047.75,3205.0,2026-09
2026-09-01 18:55:00,CME_MINI:NQ1!,29048.0,29081.25,29044.5,29076.0,4526.0,2026-09
2026-09-01 19:00:00,CME_MINI:NQ1!,29075.5,29104.75,29070.5,29098.75,4120.0,2026-09
2026-09-01 19:05:00,CME_MINI:NQ1!,29099.75,29108.0,29088.5,29102.75,2830.0,2026-09
2026-09-01 19:10:00,CME_MINI:NQ1!,29103.0,29121.5,29098.75,29119.75,3596.0,2026-09
2026-09-01 19:15:00,CME_MINI:NQ1!,29119.25,29125.5,29108.5,29116.0,3149.0,2026-09
2026-09-01 19:20:00,CME_MINI:NQ1!,29115.75,29124.75,29103.75,29117.25,2689.0,2026-09
2026-09-01 19:25:00,CME_MINI:NQ1!,29117.0,29129.25,29110.5,29127.25,2729.0,2026-09
2026-09-01 19:30:00,CME_MINI:NQ1!,29126.75,29128.25,29093.0,29119.25,3977.0,2026-09
2026-09-01 19:35:00,CME_MINI:NQ1!,29119.0,29124.5,29103.25,29103.75,2326.0,2026-09
2026-09-01 19:40:00,CME_MINI:NQ1!,29103.75,29123.25,29098.25,29117.75,2788.0,2026-09
2026-09-01 19:45:00,CME_MINI:NQ1!,29118.0,29141.0,29112.75,29132.75,4913.0,2026-09
2026-09-01 19:50:00,CME_MINI:NQ1!,29132.0,29132.5,29086.0,29103.75,7274.0,2026-09
2026-09-01 19:55:00,CME_MINI:NQ1!,29104.0,29131.25,29096.25,29126.75,16831.0,2026-09
2026-09-01 20:00:00,CME_MINI:NQ1!,29126.75,29158.0,29118.0,29131.25,6766.0,2026-09
2026-09-01 20:05:00,CME_MINI:NQ1!,29130.75,29145.0,29113.5,29128.75,3029.0,2026-09
2026-09-01 20:10:00,CME_MINI:NQ1!,29129.0,29137.0,29120.25,29135.0,1300.0,2026-09
2026-09-01 20:15:00,CME_MINI:NQ1!,29135.0,29157.25,29134.25,29156.25,1293.0,2026-09
2026-09-01 20:20:00,CME_MINI:NQ1!,29156.0,29159.0,29149.25,29150.25,708.0,2026-09
2026-09-01 20:25:00,CME_MINI:NQ1!,29150.5,29154.0,29136.5,29136.75,513.0,2026-09
2026-09-01 20:30:00,CME_MINI:NQ1!,29136.0,29143.5,29133.5,29134.5,455.0,2026-09
2026-09-01 20:35:00,CME_MINI:NQ1!,29135.75,29140.5,29135.5,29137.5,246.0,2026-09
2026-09-01 20:40:00,CME_MINI:NQ1!,29137.25,29155.25,29130.25,29147.25,701.0,2026-09
2026-09-01 20:45:00,CME_MINI:NQ1!,29146.0,29147.5,29138.0,29141.75,387.0,2026-09
2026-09-01 20:50:00,CME_MINI:NQ1!,29140.75,29146.25,29134.75,29137.0,391.0,2026-09
