datetime,symbol,open,high,low,close,volume,year_month
2026-09-01 00:40:00,CME_MINI:ES1!,7704.0,7705.75,7703.75,7705.5,118.0,2026-09
2026-09-01 00:41:00,CME_MINI:ES1!,7705.5,7706.5,7705.25,7705.75,125.0,2026-09
2026-09-01 00:42:00,CME_MINI:ES1!,7705.75,7706.75,7705.75,7706.5,170.0,2026-09
2026-09-01 00:43:00,CME_MINI:ES1!,7706.75,7706.75,7705.0,7705.5,162.0,2026-09
2026-09-01 00:44:00,CME_MINI:ES1!,7705.5,7705.75,7705.25,7705.5,42.0,2026-09
2026-09-01 00:45:00,CME_MINI:ES1!,7705.75,7706.0,7705.0,7705.25,157.0,2026-09
2026-09-01 00:46:00,CME_MINI:ES1!,7705.25,7705.25,7704.0,7704.5,187.0,2026-09
2026-09-01 00:47:00,CME_MINI:ES1!,7704.5,7705.25,7704.5,7705.0,50.0,2026-09
2026-09-01 00:48:00,CME_MINI:ES1!,7705.0,7705.75,7704.75,7705.5,132.0,2026-09
2026-09-01 00:49:00,CME_MINI:ES1!,7705.5,7705.5,7704.25,7705.25,85.0,2026-09
2026-09-01 00:50:00,CME_MINI:ES1!,7705.5,7705.75,7704.5,7704.75,129.0,2026-09
2026-09-01 00:51:00,CME_MINI:ES1!,7705.0,7705.0,7704.5,7704.5,69.0,2026-09
2026-09-01 00:52:00,CME_MINI:ES1!,7704.5,7705.25,7704.5,7705.0,53.0,2026-09
2026-09-01 00:53:00,CME_MINI:ES1!,7705.25,7705.25,7705.25,7705.25,29.0,2026-09
2026-09-01 00:54:00,CME_MINI:ES1!,7705.0,7705.0,7704.75,7704.75,37.0,2026-09
2026-09-01 00:55:00,CME_MINI:ES1!,7705.0,7705.0,7704.0,7704.75,164.0,2026-09
2026-09-01 00:56:00,CME_MINI:ES1!,7704.5,7704.75,7704.5,7704.5,68.0,2026-09
2026-09-01 00:57:00,CME_MINI:ES1!,7704.5,7705.0,7704.0,7704.75,72.0,2026-09
2026-09-01 00:58:00,CME_MINI:ES1!,7704.75,7704.75,7704.25,7704.25,32.0,2026-09
2026-09-01 00:59:00,CME_MINI:ES1!,7704.25,7705.0,7704.25,7705.0,81.0,2026-09
2026-09-01 01:00:00,CME_MINI:ES1!,7704.75,7705.25,7704.5,7705.25,268.0,2026-09
2026-09-01 01:01:00,CME_MINI:ES1!,7705.5,7705.75,7704.5,7704.5,383.0,2026-09
2026-09-01 01:02:00,CME_MINI:ES1!,7704.5,7705.0,7704.25,7704.75,149.0,2026-09
2026-09-01 01:03:00,CME_MINI:ES1!,7705.0,7705.75,7705.0,7705.0,103.0,2026-09
2026-09-01 01:04:00,CME_MINI:ES1!,7705.0,7705.5,7704.5,7704.75,111.0,2026-09
2026-09-01 01:05:00,CME_MINI:ES1!,7704.75,7704.75,7704.5,7704.5,59.0,2026-09
2026-09-01 01:06:00,CME_MINI:ES1!,7704.5,7705.0,7703.25,7703.25,713.0,2026-09
2026-09-01 01:07:00,CME_MINI:ES1!,7703.25,7703.25,7702.25,7702.75,454.0,2026-09
2026-09-01 01:08:00,CME_MINI:ES1!,7702.5,7704.0,7702.25,7704.0,101.0,2026-09
2026-09-01 01:09:00,CME_MINI:ES1!,7703.75,7704.0,7703.5,7703.5,69.0,2026-09
2026-09-01 01:10:00,CME_MINI:ES1!,7703.5,7704.0,7703.0,7704.0,91.0,2026-09
2026-09-01 01:11:00,CME_MINI:ES1!,7704.0,7704.0,7702.5,7702.5,176.0,2026-09
2026-09-01 01:12:00,CME_MINI:ES1!,7702.75,7703.25,7702.25,7703.0,427.0,2026-09
2026-09-01 01:13:00,CME_MINI:ES1!,7703.0,7703.0,7702.5,7703.0,103.0,2026-09
2026-09-01 01:14:00,CME_MINI:ES1!,7703.25,7704.75,7703.25,7704.75,231.0,2026-09
2026-09-01 01:15:00,CME_MINI:ES1!,7704.75,7704.75,7703.5,7703.75,155.0,2026-09
2026-09-01 01:16:00,CME_MINI:ES1!,7704.0,7704.5,7704.0,7704.0,97.0,2026-09
2026-09-01 01:17:00,CME_MINI:ES1!,7704.0,7704.25,7703.75,7704.0,76.0,2026-09
2026-09-01 01:18:00,CME_MINI:ES1!,7704.0,7704.75,7704.0,7704.75,43.0,2026-09
2026-09-01 01:19:00,CME_MINI:ES1!,7704.75,7704.75,7703.75,7703.75,62.0,2026-09
2026-09-01 01:20:00,CME_MINI:ES1!,7704.0,7704.25,7703.0,7703.5,143.0,2026-09
2026-09-01 01:21:00,CME_MINI:ES1!,7703.5,7703.5,7702.75,7703.0,87.0,2026-09
2026-09-01 01:22:00,CME_MINI:ES1!,7702.75,7703.25,7702.5,7703.0,142.0,2026-09
2026-09-01 01:23:00,CME_MINI:ES1!,7703.25,7703.75,7703.0,7703.25,48.0,2026-09
2026-09-01 01:24:00,CME_MINI:ES1!,7703.25,7703.25,7702.5,7702.5,161.0,2026-09
2026-09-01 01:25:00,CME_MINI:ES1!,7702.5,7702.75,7699.5,7699.75,512.0,2026-09
2026-09-01 01:26:00,CME_MINI:ES1!,7699.75,7700.0,7699.25,7700.0,274.0,2026-09
2026-09-01 01:27:00,CME_MINI:ES1!,7700.0,7700.5,7699.5,7700.5,183.0,2026-09
2026-09-01 01:28:00,CME_MINI:ES1!,7700.5,7700.5,7699.0,7699.5,156.0,2026-09
2026-09-01 01:29:00,CME_MINI:ES1!,7699.5,7699.75,7699.0,7699.5,161.0,2026-09
2026-09-01 01:30:00,CME_MINI:ES1!,7699.25,7699.75,7698.0,7699.0,432.0,2026-09
2026-09-01 01:31:00,CME_MINI:ES1!,7698.75,7699.5,7698.75,7699.5,173.0,2026-09
2026-09-01 01:32:00,CME_MINI:ES1!,7699.5,7700.0,7699.25,7699.5,162.0,2026-09
2026-09-01 01:33:00,CME_MINI:ES1!,7699.5,7700.0,7698.5,7700.0,213.0,2026-09
2026-09-01 01:34:00,CME_MINI:ES1!,7700.0,7702.5,7699.75,7702.5,348.0,2026-09
2026-09-01 01:35:00,CME_MINI:ES1!,7702.5,7703.25,7702.0,7703.0,236.0,2026-09
2026-09-01 01:36:00,CME_MINI:ES1!,7703.0,7704.0,7702.5,7704.0,172.0,2026-09
2026-09-01 01:37:00,CME_MINI:ES1!,7704.0,7705.0,7703.25,7703.25,291.0,2026-09
2026-09-01 01:38:00,CME_MINI:ES1!,7703.25,7703.25,7702.25,7702.75,133.0,2026-09
2026-09-01 01:39:00,CME_MINI:ES1!,7702.75,7703.75,7702.75,7703.5,100.0,2026-09
2026-09-01 01:40:00,CME_MINI:ES1!,7703.5,7704.0,7703.0,7703.25,179.0,2026-09
2026-09-01 01:41:00,CME_MINI:ES1!,7703.25,7703.25,7702.0,7702.25,104.0,2026-09
2026-09-01 01:42:00,CME_MINI:ES1!,7702.5,7703.0,7702.5,7702.75,96.0,2026-09
2026-09-01 01:43:00,CME_MINI:ES1!,7703.0,7703.75,7703.0,7703.75,157.0,2026-09
2026-09-01 01:44:00,CME_MINI:ES1!,7703.75,7704.5,7703.75,7704.5,129.0,2026-09
2026-09-01 01:45:00,CME_MINI:ES1!,7704.75,7705.0,7703.75,7704.25,101.0,2026-09
2026-09-01 01:46:00,CME_MINI:ES1!,7704.25,7704.25,7703.25,7703.5,135.0,2026-09
2026-09-01 01:47:00,CME_MINI:ES1!,7703.75,7705.25,7703.75,7704.5,269.0,2026-09
2026-09-01 01:48:00,CME_MINI:ES1!,7704.5,7704.5,7704.25,7704.5,130.0,2026-09
2026-09-01 01:49:00,CME_MINI:ES1!,7704.25,7704.5,7704.0,7704.25,186.0,2026-09
2026-09-01 01:50:00,CME_MINI:ES1!,7704.0,7704.5,7704.0,7704.5,34.0,2026-09
2026-09-01 01:51:00,CME_MINI:ES1!,7704.25,7704.25,7704.0,7704.25,65.0,2026-09
2026-09-01 01:52:00,CME_MINI:ES1!,7704.25,7704.5,7703.5,7704.0,229.0,2026-09
2026-09-01 01:53:00,CME_MINI:ES1!,7704.0,7704.0,7703.75,7703.75,73.0,2026-09
2026-09-01 01:54:00,CME_MINI:ES1!,7703.75,7704.0,7702.5,7702.5,182.0,2026-09
2026-09-01 01:55:00,CME_MINI:ES1!,7702.75,7703.0,7702.5,7703.0,122.0,2026-09
2026-09-01 01:56:00,CME_MINI:ES1!,7703.0,7703.75,7702.75,7703.5,98.0,2026-09
2026-09-01 01:57:00,CME_MINI:ES1!,7703.5,7704.0,7703.25,7703.75,89.0,2026-09
2026-09-01 01:58:00,CME_MINI:ES1!,7703.5,7704.25,7703.25,7704.25,88.0,2026-09
2026-09-01 01:59:00,CME_MINI:ES1!,7704.0,7704.0,7703.25,7703.25,58.0,2026-09
2026-09-01 02:00:00,CME_MINI:ES1!,7703.0,7703.5,7703.0,7703.5,85.0,2026-09
2026-09-01 02:01:00,CME_MINI:ES1!,7703.5,7703.75,7702.5,7702.5,64.0,2026-09
2026-09-01 02:02:00,CME_MINI:ES1!,7702.75,7703.5,7702.5,7702.75,96.0,2026-09
2026-09-01 02:03:00,CME_MINI:ES1!,7702.5,7703.0,7702.5,7703.0,44.0,2026-09
2026-09-01 02:04:00,CME_MINI:ES1!,7703.0,7703.25,7702.0,7702.0,178.0,2026-09
2026-09-01 02:05:00,CME_MINI:ES1!,7702.0,7702.25,7701.25,7701.25,276.0,2026-09
2026-09-01 02:06:00,CME_MINI:ES1!,7701.25,7701.5,7700.75,7701.0,276.0,2026-09
2026-09-01 02:07:00,CME_MINI:ES1!,7700.75,7701.75,7700.75,7701.5,174.0,2026-09
2026-09-01 02:08:00,CME_MINI:ES1!,7701.5,7701.5,7700.75,7700.75,127.0,2026-09
2026-09-01 02:09:00,CME_MINI:ES1!,7700.75,7701.0,7700.0,7700.25,147.0,2026-09
2026-09-01 02:10:00,CME_MINI:ES1!,7700.25,7700.25,7698.75,7699.0,242.0,2026-09
2026-09-01 02:11:00,CME_MINI:ES1!,7699.0,7699.25,7698.5,7698.75,117.0,2026-09
2026-09-01 02:12:00,CME_MINI:ES1!,7699.0,7699.25,7698.75,7699.0,93.0,2026-09
2026-09-01 02:13:00,CME_MINI:ES1!,7699.0,7699.0,7698.25,7698.75,135.0,2026-09
2026-09-01 02:14:00,CME_MINI:ES1!,7698.5,7698.75,7698.5,7698.75,68.0,2026-09
2026-09-01 02:15:00,CME_MINI:ES1!,7698.75,7699.25,7698.75,7699.0,128.0,2026-09
2026-09-01 02:16:00,CME_MINI:ES1!,7698.75,7699.0,7697.75,7698.25,155.0,2026-09
2026-09-01 02:17:00,CME_MINI:ES1!,7698.25,7698.5,7698.0,7698.5,114.0,2026-09
2026-09-01 02:18:00,CME_MINI:ES1!,7698.5,7698.75,7698.25,7698.75,108.0,2026-09
2026-09-01 02:19:00,CME_MINI:ES1!,7698.5,7698.75,7698.25,7698.75,69.0,2026-09
2026-09-01 02:20:00,CME_MINI:ES1!,7699.0,7699.5,7698.75,7699.25,81.0,2026-09
2026-09-01 02:21:00,CME_MINI:ES1!,7699.0,7699.0,7698.0,7698.25,97.0,2026-09
2026-09-01 02:22:00,CME_MINI:ES1!,7698.5,7698.5,7698.0,7698.0,74.0,2026-09
2026-09-01 02:23:00,CME_MINI:ES1!,7698.0,7698.0,7697.5,7697.75,93.0,2026-09
2026-09-01 02:24:00,CME_MINI:ES1!,7697.5,7698.0,7697.5,7697.5,62.0,2026-09
2026-09-01 02:25:00,CME_MINI:ES1!,7697.5,7697.5,7696.5,7696.5,141.0,2026-09
2026-09-01 02:26:00,CME_MINI:ES1!,7696.75,7696.75,7696.25,7696.5,168.0,2026-09
2026-09-01 02:27:00,CME_MINI:ES1!,7696.5,7696.75,7696.0,7696.25,118.0,2026-09
2026-09-01 02:28:00,CME_MINI:ES1!,7696.25,7696.25,7695.5,7695.5,146.0,2026-09
2026-09-01 02:29:00,CME_MINI:ES1!,7695.75,7696.75,7695.5,7696.75,257.0,2026-09
2026-09-01 02:30:00,CME_MINI:ES1!,7696.75,7698.5,7696.5,7698.5,252.0,2026-09
2026-09-01 02:31:00,CME_MINI:ES1!,7698.25,7698.25,7697.0,7697.75,136.0,2026-09
2026-09-01 02:32:00,CME_MINI:ES1!,7697.75,7699.0,7697.75,7697.75,318.0,2026-09
2026-09-01 02:33:00,CME_MINI:ES1!,7697.75,7698.25,7697.75,7698.0,54.0,2026-09
2026-09-01 02:34:00,CME_MINI:ES1!,7698.0,7698.0,7697.0,7697.5,91.0,2026-09
2026-09-01 02:35:00,CME_MINI:ES1!,7697.5,7697.5,7695.75,7695.75,85.0,2026-09
2026-09-01 02:36:00,CME_MINI:ES1!,7696.0,7696.25,7695.25,7695.75,70.0,2026-09
2026-09-01 02:37:00,CME_MINI:ES1!,7695.75,7696.0,7695.5,7695.5,74.0,2026-09
2026-09-01 02:38:00,CME_MINI:ES1!,7695.5,7696.25,7695.5,7695.5,30.0,2026-09
2026-09-01 02:39:00,CME_MINI:ES1!,7695.5,7695.5,7694.5,7694.75,120.0,2026-09
2026-09-01 02:40:00,CME_MINI:ES1!,7694.75,7695.25,7694.5,7695.0,126.0,2026-09
2026-09-01 02:41:00,CME_MINI:ES1!,7695.25,7695.25,7694.75,7694.75,87.0,2026-09
2026-09-01 02:42:00,CME_MINI:ES1!,7694.75,7695.0,7694.5,7694.5,90.0,2026-09
2026-09-01 02:43:00,CME_MINI:ES1!,7694.25,7694.75,7694.25,7694.5,138.0,2026-09
2026-09-01 02:44:00,CME_MINI:ES1!,7694.25,7694.75,7693.75,7694.5,212.0,2026-09
2026-09-01 02:45:00,CME_MINI:ES1!,7694.25,7694.5,7694.0,7694.0,122.0,2026-09
2026-09-01 02:46:00,CME_MINI:ES1!,7694.0,7694.5,7694.0,7694.5,105.0,2026-09
2026-09-01 02:47:00,CME_MINI:ES1!,7694.75,7695.75,7694.75,7695.25,118.0,2026-09
2026-09-01 02:48:00,CME_MINI:ES1!,7695.25,7696.25,7695.25,7695.75,163.0,2026-09
2026-09-01 02:49:00,CME_MINI:ES1!,7695.75,7696.0,7695.25,7695.5,215.0,2026-09
2026-09-01 02:50:00,CME_MINI:ES1!,7695.75,7695.75,7695.5,7695.75,141.0,2026-09
2026-09-01 02:51:00,CME_MINI:ES1!,7695.75,7695.75,7695.5,7695.5,28.0,2026-09
2026-09-01 02:52:00,CME_MINI:ES1!,7695.5,7696.0,7695.5,7695.5,58.0,2026-09
2026-09-01 02:53:00,CME_MINI:ES1!,7695.5,7696.5,7695.5,7696.5,76.0,2026-09
2026-09-01 02:54:00,CME_MINI:ES1!,7696.5,7696.75,7696.25,7696.25,50.0,2026-09
2026-09-01 02:55:00,CME_MINI:ES1!,7696.25,7696.75,7696.0,7696.75,71.0,2026-09
2026-09-01 02:56:00,CME_MINI:ES1!,7696.75,7698.0,7696.75,7698.0,168.0,2026-09
2026-09-01 02:57:00,CME_MINI:ES1!,7698.0,7700.0,7698.0,7699.5,209.0,2026-09
2026-09-01 02:58:00,CME_MINI:ES1!,7699.75,7699.75,7699.0,7699.75,114.0,2026-09
2026-09-01 02:59:00,CME_MINI:ES1!,7699.75,7700.5,7699.75,7700.25,221.0,2026-09
2026-09-01 03:00:00,CME_MINI:ES1!,7700.25,7700.25,7698.5,7698.75,272.0,2026-09
2026-09-01 03:01:00,CME_MINI:ES1!,7698.75,7699.5,7698.0,7698.25,124.0,2026-09
2026-09-01 03:02:00,CME_MINI:ES1!,7698.25,7698.5,7698.0,7698.5,56.0,2026-09
2026-09-01 03:03:00,CME_MINI:ES1!,7698.75,7698.75,7697.25,7697.5,202.0,2026-09
2026-09-01 03:04:00,CME_MINI:ES1!,7697.75,7697.75,7697.0,7697.0,83.0,2026-09
2026-09-01 03:05:00,CME_MINI:ES1!,7697.0,7698.0,7697.0,7697.75,81.0,2026-09
2026-09-01 03:06:00,CME_MINI:ES1!,7697.75,7698.25,7697.5,7697.5,87.0,2026-09
2026-09-01 03:07:00,CME_MINI:ES1!,7697.75,7698.0,7697.75,7697.75,50.0,2026-09
2026-09-01 03:08:00,CME_MINI:ES1!,7697.5,7697.5,7696.75,7696.75,76.0,2026-09
2026-09-01 03:09:00,CME_MINI:ES1!,7697.0,7697.25,7696.75,7697.25,81.0,2026-09
2026-09-01 03:10:00,CME_MINI:ES1!,7697.0,7697.5,7696.5,7697.5,40.0,2026-09
2026-09-01 03:11:00,CME_MINI:ES1!,7697.5,7697.5,7696.75,7696.75,55.0,2026-09
2026-09-01 03:12:00,CME_MINI:ES1!,7696.75,7697.25,7696.75,7696.75,60.0,2026-09
2026-09-01 03:13:00,CME_MINI:ES1!,7696.5,7696.75,7696.25,7696.5,39.0,2026-09
2026-09-01 03:14:00,CME_MINI:ES1!,7696.5,7696.75,7696.25,7696.25,55.0,2026-09
2026-09-01 03:15:00,CME_MINI:ES1!,7696.5,7697.0,7696.25,7697.0,123.0,2026-09
2026-09-01 03:16:00,CME_MINI:ES1!,7697.0,7697.5,7696.75,7697.25,56.0,2026-09
2026-09-01 03:17:00,CME_MINI:ES1!,7697.0,7697.0,7696.5,7696.75,41.0,2026-09
2026-09-01 03:18:00,CME_MINI:ES1!,7696.75,7697.0,7696.25,7696.75,63.0,2026-09
2026-09-01 03:19:00,CME_MINI:ES1!,7696.5,7696.75,7696.5,7696.75,49.0,2026-09
2026-09-01 03:20:00,CME_MINI:ES1!,7696.75,7696.75,7696.5,7696.5,34.0,2026-09
2026-09-01 03:21:00,CME_MINI:ES1!,7696.25,7696.75,7696.25,7696.75,43.0,2026-09
2026-09-01 03:22:00,CME_MINI:ES1!,7697.0,7697.0,7696.25,7696.25,63.0,2026-09
2026-09-01 03:23:00,CME_MINI:ES1!,7696.5,7696.75,7696.5,7696.5,77.0,2026-09
2026-09-01 03:24:00,CME_MINI:ES1!,7696.25,7696.5,7696.25,7696.5,32.0,2026-09
2026-09-01 03:25:00,CME_MINI:ES1!,7696.5,7696.75,7696.25,7696.5,84.0,2026-09
2026-09-01 03:26:00,CME_MINI:ES1!,7696.5,7696.5,7695.75,7696.25,96.0,2026-09
2026-09-01 03:27:00,CME_MINI:ES1!,7696.5,7697.5,7696.5,7697.25,80.0,2026-09
2026-09-01 03:28:00,CME_MINI:ES1!,7697.0,7697.5,7696.75,7696.75,133.0,2026-09
2026-09-01 03:29:00,CME_MINI:ES1!,7696.75,7696.75,7695.5,7695.75,73.0,2026-09
2026-09-01 03:30:00,CME_MINI:ES1!,7696.0,7696.0,7695.25,7696.0,125.0,2026-09
2026-09-01 03:31:00,CME_MINI:ES1!,7696.0,7696.5,7696.0,7696.25,60.0,2026-09
2026-09-01 03:32:00,CME_MINI:ES1!,7696.5,7697.25,7696.0,7696.25,155.0,2026-09
2026-09-01 03:33:00,CME_MINI:ES1!,7696.25,7696.25,7696.0,7696.0,28.0,2026-09
2026-09-01 03:34:00,CME_MINI:ES1!,7695.75,7696.0,7695.75,7695.75,33.0,2026-09
2026-09-01 03:35:00,CME_MINI:ES1!,7695.75,7696.25,7695.5,7696.25,153.0,2026-09
2026-09-01 03:36:00,CME_MINI:ES1!,7696.25,7696.75,7696.0,7696.5,68.0,2026-09
2026-09-01 03:37:00,CME_MINI:ES1!,7696.5,7697.5,7696.5,7697.25,61.0,2026-09
2026-09-01 03:38:00,CME_MINI:ES1!,7697.0,7697.0,7696.75,7697.0,48.0,2026-09
2026-09-01 03:39:00,CME_MINI:ES1!,7696.75,7697.0,7696.75,7697.0,20.0,2026-09
2026-09-01 03:40:00,CME_MINI:ES1!,7697.0,7697.25,7697.0,7697.0,86.0,2026-09
2026-09-01 03:41:00,CME_MINI:ES1!,7697.0,7697.75,7696.75,7697.5,44.0,2026-09
2026-09-01 03:42:00,CME_MINI:ES1!,7697.25,7697.5,7697.0,7697.0,63.0,2026-09
2026-09-01 03:43:00,CME_MINI:ES1!,7696.75,7696.75,7696.5,7696.5,90.0,2026-09
2026-09-01 03:44:00,CME_MINI:ES1!,7696.5,7696.75,7696.5,7696.75,12.0,2026-09
2026-09-01 03:45:00,CME_MINI:ES1!,7696.5,7696.75,7696.25,7696.5,138.0,2026-09
2026-09-01 03:46:00,CME_MINI:ES1!,7696.5,7697.0,7695.75,7697.0,289.0,2026-09
2026-09-01 03:47:00,CME_MINI:ES1!,7697.0,7697.0,7696.75,7696.75,23.0,2026-09
2026-09-01 03:48:00,CME_MINI:ES1!,7696.75,7697.0,7696.75,7697.0,19.0,2026-09
2026-09-01 03:49:00,CME_MINI:ES1!,7697.25,7697.75,7697.0,7697.5,80.0,2026-09
2026-09-01 03:50:00,CME_MINI:ES1!,7697.5,7697.5,7697.25,7697.25,58.0,2026-09
2026-09-01 03:51:00,CME_MINI:ES1!,7697.0,7697.75,7697.0,7697.5,108.0,2026-09
2026-09-01 03:52:00,CME_MINI:ES1!,7697.5,7697.5,7696.75,7697.0,62.0,2026-09
2026-09-01 03:53:00,CME_MINI:ES1!,7697.25,7697.25,7697.0,7697.0,24.0,2026-09
2026-09-01 03:54:00,CME_MINI:ES1!,7696.75,7696.75,7696.25,7696.5,55.0,2026-09
2026-09-01 03:55:00,CME_MINI:ES1!,7696.25,7696.5,7696.25,7696.25,71.0,2026-09
2026-09-01 03:56:00,CME_MINI:ES1!,7696.25,7696.5,7696.25,7696.5,64.0,2026-09
2026-09-01 03:57:00,CME_MINI:ES1!,7696.25,7696.5,7696.25,7696.25,25.0,2026-09
2026-09-01 03:58:00,CME_MINI:ES1!,7696.25,7696.5,7696.0,7696.5,46.0,2026-09
2026-09-01 03:59:00,CME_MINI:ES1!,7696.5,7697.0,7696.5,7696.75,80.0,2026-09
2026-09-01 04:00:00,CME_MINI:ES1!,7696.75,7697.75,7696.5,7697.75,187.0,2026-09
2026-09-01 04:01:00,CME_MINI:ES1!,7698.0,7698.5,7697.75,7698.5,76.0,2026-09
2026-09-01 04:02:00,CME_MINI:ES1!,7698.25,7698.25,7697.75,7697.75,94.0,2026-09
2026-09-01 04:03:00,CME_MINI:ES1!,7697.5,7697.75,7696.75,7696.75,98.0,2026-09
2026-09-01 04:04:00,CME_MINI:ES1!,7696.5,7697.0,7696.5,7696.5,41.0,2026-09
2026-09-01 04:05:00,CME_MINI:ES1!,7696.75,7697.0,7696.5,7696.5,36.0,2026-09
2026-09-01 04:06:00,CME_MINI:ES1!,7696.5,7697.0,7696.5,7696.5,31.0,2026-09
2026-09-01 04:07:00,CME_MINI:ES1!,7696.25,7696.5,7696.0,7696.0,66.0,2026-09
2026-09-01 04:08:00,CME_MINI:ES1!,7696.0,7696.5,7696.0,7696.5,34.0,2026-09
2026-09-01 04:09:00,CME_MINI:ES1!,7696.5,7696.5,7696.0,7696.0,54.0,2026-09
2026-09-01 04:10:00,CME_MINI:ES1!,7696.25,7696.75,7696.0,7696.5,82.0,2026-09
2026-09-01 04:11:00,CME_MINI:ES1!,7696.75,7696.75,7696.75,7696.75,20.0,2026-09
2026-09-01 04:12:00,CME_MINI:ES1!,7696.75,7697.0,7696.25,7697.0,66.0,2026-09
2026-09-01 04:13:00,CME_MINI:ES1!,7696.75,7696.75,7696.5,7696.5,27.0,2026-09
2026-09-01 04:14:00,CME_MINI:ES1!,7696.75,7697.0,7696.5,7696.5,49.0,2026-09
2026-09-01 04:15:00,CME_MINI:ES1!,7696.5,7696.75,7696.5,7696.5,36.0,2026-09
2026-09-01 04:16:00,CME_MINI:ES1!,7696.75,7697.5,7696.5,7697.5,70.0,2026-09
2026-09-01 04:17:00,CME_MINI:ES1!,7697.5,7698.0,7697.5,7697.75,149.0,2026-09
