datetime,symbol,open,high,low,close,volume,year_month
2026-04-01 00:18:00,CME_MINI:ES1!,6586.75,6588.0,6586.75,6586.75,198.0,2026-04
2026-04-01 00:19:00,CME_MINI:ES1!,6586.5,6589.25,6586.5,6588.0,213.0,2026-04
2026-04-01 00:20:00,CME_MINI:ES1!,6588.0,6588.0,6586.75,6587.0,115.0,2026-04
2026-04-01 00:21:00,CME_MINI:ES1!,6587.0,6587.25,6584.0,6586.25,519.0,2026-04
2026-04-01 00:22:00,CME_MINI:ES1!,6586.25,6586.75,6584.5,6585.75,178.0,2026-04
2026-04-01 00:23:00,CME_MINI:ES1!,6585.75,6587.25,6585.25,6586.75,174.0,2026-04
2026-04-01 00:24:00,CME_MINI:ES1!,6587.0,6589.0,6587.0,6588.5,324.0,2026-04
2026-04-01 00:25:00,CME_MINI:ES1!,6588.25,6589.0,6587.5,6588.75,174.0,2026-04
2026-04-01 00:26:00,CME_MINI:ES1!,6588.75,6588.75,6586.0,6586.75,538.0,2026-04
2026-04-01 00:27:00,CME_MINI:ES1!,6586.75,6587.75,6585.75,6587.0,275.0,2026-04
2026-04-01 00:28:00,CME_MINI:ES1!,6586.75,6587.25,6585.25,6586.0,331.0,2026-04
2026-04-01 00:29:00,CME_MINI:ES1!,6585.75,6587.5,6585.75,6587.25,145.0,2026-04
2026-04-01 00:30:00,CME_MINI:ES1!,6587.25,6588.0,6586.0,6586.25,175.0,2026-04
2026-04-01 00:31:00,CME_MINI:ES1!,6586.0,6586.75,6585.0,6585.0,213.0,2026-04
2026-04-01 00:32:00,CME_MINI:ES1!,6585.25,6585.25,6580.25,6584.0,616.0,2026-04
2026-04-01 00:33:00,CME_MINI:ES1!,6583.75,6584.5,6581.75,6584.25,228.0,2026-04
2026-04-01 00:34:00,CME_MINI:ES1!,6584.75,6585.0,6583.5,6583.5,135.0,2026-04
2026-04-01 00:35:00,CME_MINI:ES1!,6583.5,6586.25,6583.5,6586.0,230.0,2026-04
2026-04-01 00:36:00,CME_MINI:ES1!,6585.75,6586.0,6584.5,6584.5,107.0,2026-04
2026-04-01 00:37:00,CME_MINI:ES1!,6584.25,6586.5,6583.75,6584.5,224.0,2026-04
2026-04-01 00:38:00,CME_MINI:ES1!,6584.75,6586.0,6584.75,6585.25,169.0,2026-04
2026-04-01 00:39:00,CME_MINI:ES1!,6585.25,6585.75,6585.0,6585.0,112.0,2026-04
2026-04-01 00:40:00,CME_MINI:ES1!,6585.25,6589.0,6585.25,6588.75,189.0,2026-04
2026-04-01 00:41:00,CME_MINI:ES1!,6588.75,6589.25,6588.0,6588.5,171.0,2026-04
2026-04-01 00:42:00,CME_MINI:ES1!,6588.5,6589.5,6587.75,6587.75,187.0,2026-04
2026-04-01 00:43:00,CME_MINI:ES1!,6587.75,6588.0,6587.0,6587.5,66.0,2026-04
2026-04-01 00:44:00,CME_MINI:ES1!,6587.75,6588.75,6587.5,6588.5,110.0,2026-04
2026-04-01 00:45:00,CME_MINI:ES1!,6588.0,6588.0,6586.25,6586.75,155.0,2026-04
2026-04-01 00:46:00,CME_MINI:ES1!,6587.0,6588.75,6587.0,6588.0,199.0,2026-04
2026-04-01 00:47:00,CME_MINI:ES1!,6588.0,6589.0,6587.75,6588.75,325.0,2026-04
2026-04-01 00:48:00,CME_MINI:ES1!,6588.5,6588.5,6587.5,6587.75,109.0,2026-04
2026-04-01 00:49:00,CME_MINI:ES1!,6587.5,6588.5,6587.25,6588.0,61.0,2026-04
2026-04-01 00:50:00,CME_MINI:ES1!,6588.0,6590.25,6588.0,6589.5,456.0,2026-04
2026-04-01 00:51:00,CME_MINI:ES1!,6589.25,6590.75,6589.0,6590.5,259.0,2026-04
2026-04-01 00:52:00,CME_MINI:ES1!,6590.5,6591.75,6588.5,6589.0,388.0,2026-04
2026-04-01 00:53:00,CME_MINI:ES1!,6588.75,6591.0,6588.75,6590.5,223.0,2026-04
2026-04-01 00:54:00,CME_MINI:ES1!,6590.25,6590.5,6589.0,6589.5,84.0,2026-04
2026-04-01 00:55:00,CME_MINI:ES1!,6589.5,6591.0,6589.5,6590.25,88.0,2026-04
2026-04-01 00:56:00,CME_MINI:ES1!,6590.0,6590.0,6588.25,6588.75,197.0,2026-04
2026-04-01 00:57:00,CME_MINI:ES1!,6588.75,6590.25,6588.75,6590.0,75.0,2026-04
2026-04-01 00:58:00,CME_MINI:ES1!,6589.75,6591.5,6589.75,6590.75,125.0,2026-04
2026-04-01 00:59:00,CME_MINI:ES1!,6590.75,6592.75,6590.5,6592.5,261.0,2026-04
2026-04-01 01:00:00,CME_MINI:ES1!,6592.75,6595.0,6588.0,6591.0,1494.0,2026-04
2026-04-01 01:01:00,CME_MINI:ES1!,6591.0,6592.75,6587.25,6588.25,720.0,2026-04
2026-04-01 01:02:00,CME_MINI:ES1!,6588.25,6590.5,6586.0,6589.0,643.0,2026-04
2026-04-01 01:03:00,CME_MINI:ES1!,6588.75,6591.5,6588.0,6591.25,365.0,2026-04
2026-04-01 01:04:00,CME_MINI:ES1!,6591.0,6591.5,6587.5,6587.5,300.0,2026-04
2026-04-01 01:05:00,CME_MINI:ES1!,6587.75,6588.0,6583.25,6583.5,603.0,2026-04
2026-04-01 01:06:00,CME_MINI:ES1!,6583.75,6584.5,6579.5,6580.25,935.0,2026-04
2026-04-01 01:07:00,CME_MINI:ES1!,6580.5,6586.0,6580.5,6584.75,806.0,2026-04
2026-04-01 01:08:00,CME_MINI:ES1!,6584.75,6585.5,6583.0,6584.5,122.0,2026-04
2026-04-01 01:09:00,CME_MINI:ES1!,6584.5,6586.25,6584.25,6585.75,199.0,2026-04
2026-04-01 01:10:00,CME_MINI:ES1!,6585.5,6588.5,6584.25,6587.5,279.0,2026-04
2026-04-01 01:11:00,CME_MINI:ES1!,6587.75,6588.25,6586.75,6588.25,168.0,2026-04
2026-04-01 01:12:00,CME_MINI:ES1!,6587.75,6588.0,6585.0,6586.5,183.0,2026-04
2026-04-01 01:13:00,CME_MINI:ES1!,6586.5,6588.0,6584.75,6584.75,245.0,2026-04
2026-04-01 01:14:00,CME_MINI:ES1!,6584.75,6586.25,6584.75,6586.0,220.0,2026-04
2026-04-01 01:15:00,CME_MINI:ES1!,6585.75,6586.0,6583.5,6584.0,247.0,2026-04
2026-04-01 01:16:00,CME_MINI:ES1!,6584.0,6584.5,6582.25,6582.75,183.0,2026-04
2026-04-01 01:17:00,CME_MINI:ES1!,6582.75,6583.75,6582.25,6583.5,178.0,2026-04
2026-04-01 01:18:00,CME_MINI:ES1!,6583.25,6585.75,6583.0,6585.0,152.0,2026-04
2026-04-01 01:19:00,CME_MINI:ES1!,6585.25,6586.0,6584.0,6585.25,172.0,2026-04
2026-04-01 01:20:00,CME_MINI:ES1!,6585.0,6587.0,6585.0,6586.75,262.0,2026-04
2026-04-01 01:21:00,CME_MINI:ES1!,6586.5,6586.5,6585.0,6585.25,95.0,2026-04
2026-04-01 01:22:00,CME_MINI:ES1!,6585.5,6585.75,6584.5,6584.75,147.0,2026-04
2026-04-01 01:23:00,CME_MINI:ES1!,6584.75,6585.0,6584.25,6585.0,73.0,2026-04
2026-04-01 01:24:00,CME_MINI:ES1!,6584.75,6586.5,6584.5,6586.0,163.0,2026-04
2026-04-01 01:25:00,CME_MINI:ES1!,6586.0,6587.5,6585.75,6587.25,214.0,2026-04
2026-04-01 01:26:00,CME_MINI:ES1!,6587.0,6588.5,6586.25,6588.5,307.0,2026-04
2026-04-01 01:27:00,CME_MINI:ES1!,6588.5,6589.5,6587.75,6589.25,220.0,2026-04
2026-04-01 01:28:00,CME_MINI:ES1!,6589.0,6589.0,6587.5,6588.25,142.0,2026-04
2026-04-01 01:29:00,CME_MINI:ES1!,6588.25,6589.25,6588.0,6588.5,142.0,2026-04
2026-04-01 01:30:00,CME_MINI:ES1!,6588.5,6589.5,6588.0,6588.75,208.0,2026-04
2026-04-01 01:31:00,CME_MINI:ES1!,6588.75,6589.25,6588.0,6588.5,159.0,2026-04
2026-04-01 01:32:00,CME_MINI:ES1!,6588.25,6588.25,6586.25,6586.25,198.0,2026-04
2026-04-01 01:33:00,CME_MINI:ES1!,6586.5,6588.25,6586.25,6588.25,154.0,2026-04
2026-04-01 01:34:00,CME_MINI:ES1!,6588.25,6588.75,6584.5,6584.75,181.0,2026-04
2026-04-01 01:35:00,CME_MINI:ES1!,6584.5,6585.75,6583.75,6585.0,258.0,2026-04
2026-04-01 01:36:00,CME_MINI:ES1!,6585.25,6586.25,6583.5,6584.25,163.0,2026-04
2026-04-01 01:37:00,CME_MINI:ES1!,6584.25,6585.25,6584.0,6584.75,153.0,2026-04
2026-04-01 01:38:00,CME_MINI:ES1!,6584.25,6584.25,6583.0,6583.0,244.0,2026-04
2026-04-01 01:39:00,CME_MINI:ES1!,6583.25,6584.5,6583.25,6584.5,161.0,2026-04
2026-04-01 01:40:00,CME_MINI:ES1!,6584.5,6585.0,6584.0,6584.25,106.0,2026-04
2026-04-01 01:41:00,CME_MINI:ES1!,6583.75,6584.0,6582.5,6582.5,105.0,2026-04
2026-04-01 01:42:00,CME_MINI:ES1!,6582.75,6582.75,6580.5,6580.75,295.0,2026-04
2026-04-01 01:43:00,CME_MINI:ES1!,6580.75,6581.25,6580.25,6580.5,345.0,2026-04
2026-04-01 01:44:00,CME_MINI:ES1!,6580.5,6581.5,6580.25,6581.5,144.0,2026-04
2026-04-01 01:45:00,CME_MINI:ES1!,6581.5,6581.5,6579.75,6580.5,180.0,2026-04
2026-04-01 01:46:00,CME_MINI:ES1!,6581.0,6582.25,6580.5,6581.0,199.0,2026-04
2026-04-01 01:47:00,CME_MINI:ES1!,6581.0,6581.25,6580.25,6580.75,135.0,2026-04
2026-04-01 01:48:00,CME_MINI:ES1!,6581.0,6581.25,6580.0,6581.0,103.0,2026-04
2026-04-01 01:49:00,CME_MINI:ES1!,6581.0,6581.0,6579.0,6579.75,226.0,2026-04
2026-04-01 01:50:00,CME_MINI:ES1!,6579.75,6581.25,6579.5,6581.0,150.0,2026-04
2026-04-01 01:51:00,CME_MINI:ES1!,6581.0,6581.25,6580.75,6581.0,39.0,2026-04
2026-04-01 01:52:00,CME_MINI:ES1!,6581.0,6581.25,6579.5,6580.5,76.0,2026-04
2026-04-01 01:53:00,CME_MINI:ES1!,6581.0,6581.75,6581.0,6581.0,106.0,2026-04
2026-04-01 01:54:00,CME_MINI:ES1!,6580.75,6583.0,6580.25,6582.75,208.0,2026-04
2026-04-01 01:55:00,CME_MINI:ES1!,6582.75,6583.0,6582.0,6582.0,96.0,2026-04
2026-04-01 01:56:00,CME_MINI:ES1!,6582.25,6582.25,6581.0,6581.25,92.0,2026-04
2026-04-01 01:57:00,CME_MINI:ES1!,6581.0,6582.25,6580.75,6582.25,93.0,2026-04
2026-04-01 01:58:00,CME_MINI:ES1!,6582.5,6582.75,6581.5,6581.75,108.0,2026-04
2026-04-01 01:59:00,CME_MINI:ES1!,6581.75,6582.25,6581.0,6581.25,89.0,2026-04
2026-04-01 02:00:00,CME_MINI:ES1!,6581.5,6583.0,6581.5,6583.0,180.0,2026-04
2026-04-01 02:01:00,CME_MINI:ES1!,6582.75,6584.25,6582.0,6584.0,167.0,2026-04
2026-04-01 02:02:00,CME_MINI:ES1!,6583.75,6585.5,6583.75,6585.0,173.0,2026-04
2026-04-01 02:03:00,CME_MINI:ES1!,6585.0,6585.25,6583.5,6584.25,105.0,2026-04
2026-04-01 02:04:00,CME_MINI:ES1!,6584.25,6585.0,6583.75,6584.25,148.0,2026-04
2026-04-01 02:05:00,CME_MINI:ES1!,6584.25,6584.75,6583.0,6584.0,148.0,2026-04
2026-04-01 02:06:00,CME_MINI:ES1!,6584.0,6584.5,6583.25,6583.25,81.0,2026-04
2026-04-01 02:07:00,CME_MINI:ES1!,6583.5,6584.25,6582.75,6584.0,160.0,2026-04
2026-04-01 02:08:00,CME_MINI:ES1!,6584.0,6584.25,6583.25,6583.5,120.0,2026-04
2026-04-01 02:09:00,CME_MINI:ES1!,6583.5,6584.75,6583.25,6584.0,110.0,2026-04
2026-04-01 02:10:00,CME_MINI:ES1!,6584.0,6585.0,6582.25,6582.5,220.0,2026-04
2026-04-01 02:11:00,CME_MINI:ES1!,6582.5,6582.5,6579.75,6580.25,235.0,2026-04
2026-04-01 02:12:00,CME_MINI:ES1!,6580.5,6581.5,6580.5,6581.25,106.0,2026-04
2026-04-01 02:13:00,CME_MINI:ES1!,6581.0,6581.5,6580.5,6580.5,68.0,2026-04
2026-04-01 02:14:00,CME_MINI:ES1!,6580.75,6581.5,6580.5,6581.25,88.0,2026-04
2026-04-01 02:15:00,CME_MINI:ES1!,6581.0,6581.0,6579.25,6580.0,171.0,2026-04
2026-04-01 02:16:00,CME_MINI:ES1!,6580.0,6580.75,6579.25,6580.25,100.0,2026-04
2026-04-01 02:17:00,CME_MINI:ES1!,6580.5,6580.5,6579.25,6580.5,171.0,2026-04
2026-04-01 02:18:00,CME_MINI:ES1!,6580.75,6581.25,6580.5,6580.5,105.0,2026-04
2026-04-01 02:19:00,CME_MINI:ES1!,6580.75,6582.25,6580.75,6581.75,109.0,2026-04
2026-04-01 02:20:00,CME_MINI:ES1!,6581.5,6581.5,6580.25,6581.0,97.0,2026-04
2026-04-01 02:21:00,CME_MINI:ES1!,6581.0,6581.0,6580.75,6581.0,24.0,2026-04
2026-04-01 02:22:00,CME_MINI:ES1!,6581.0,6581.0,6580.0,6580.0,39.0,2026-04
2026-04-01 02:23:00,CME_MINI:ES1!,6580.0,6581.5,6579.75,6581.5,68.0,2026-04
2026-04-01 02:24:00,CME_MINI:ES1!,6581.25,6581.25,6580.25,6581.0,33.0,2026-04
2026-04-01 02:25:00,CME_MINI:ES1!,6581.0,6581.0,6579.5,6580.25,66.0,2026-04
2026-04-01 02:26:00,CME_MINI:ES1!,6580.5,6580.5,6578.5,6579.5,318.0,2026-04
2026-04-01 02:27:00,CME_MINI:ES1!,6579.5,6580.25,6578.75,6579.75,116.0,2026-04
2026-04-01 02:28:00,CME_MINI:ES1!,6580.0,6580.0,6578.5,6579.5,128.0,2026-04
2026-04-01 02:29:00,CME_MINI:ES1!,6579.25,6579.25,6578.25,6579.0,191.0,2026-04
2026-04-01 02:30:00,CME_MINI:ES1!,6579.0,6580.0,6577.0,6579.0,236.0,2026-04
2026-04-01 02:31:00,CME_MINI:ES1!,6579.0,6579.75,6578.75,6578.75,74.0,2026-04
2026-04-01 02:32:00,CME_MINI:ES1!,6578.75,6578.75,6577.5,6578.0,124.0,2026-04
2026-04-01 02:33:00,CME_MINI:ES1!,6578.0,6578.75,6577.25,6577.75,254.0,2026-04
2026-04-01 02:34:00,CME_MINI:ES1!,6578.0,6578.0,6576.5,6576.5,251.0,2026-04
2026-04-01 02:35:00,CME_MINI:ES1!,6576.75,6577.75,6576.25,6576.25,134.0,2026-04
2026-04-01 02:36:00,CME_MINI:ES1!,6576.25,6576.75,6575.5,6576.0,238.0,2026-04
2026-04-01 02:37:00,CME_MINI:ES1!,6576.0,6577.0,6575.75,6576.5,117.0,2026-04
2026-04-01 02:38:00,CME_MINI:ES1!,6576.25,6577.25,6575.75,6577.25,121.0,2026-04
2026-04-01 02:39:00,CME_MINI:ES1!,6577.5,6577.5,6576.75,6577.5,71.0,2026-04
2026-04-01 02:40:00,CME_MINI:ES1!,6577.25,6577.75,6577.0,6577.5,87.0,2026-04
2026-04-01 02:41:00,CME_MINI:ES1!,6577.5,6579.0,6576.75,6579.0,210.0,2026-04
2026-04-01 02:42:00,CME_MINI:ES1!,6579.0,6579.75,6578.5,6579.25,135.0,2026-04
2026-04-01 02:43:00,CME_MINI:ES1!,6579.25,6579.5,6578.75,6579.0,67.0,2026-04
2026-04-01 02:44:00,CME_MINI:ES1!,6579.0,6579.25,6578.75,6578.75,57.0,2026-04
2026-04-01 02:45:00,CME_MINI:ES1!,6579.0,6580.75,6578.75,6580.5,193.0,2026-04
2026-04-01 02:46:00,CME_MINI:ES1!,6580.5,6581.5,6578.5,6578.75,298.0,2026-04
2026-04-01 02:47:00,CME_MINI:ES1!,6578.5,6579.5,6578.5,6579.5,82.0,2026-04
2026-04-01 02:48:00,CME_MINI:ES1!,6579.75,6580.25,6579.0,6579.5,126.0,2026-04
2026-04-01 02:49:00,CME_MINI:ES1!,6579.5,6579.5,6578.0,6578.25,95.0,2026-04
2026-04-01 02:50:00,CME_MINI:ES1!,6578.5,6579.0,6578.25,6578.25,91.0,2026-04
2026-04-01 02:51:00,CME_MINI:ES1!,6578.5,6579.0,6578.25,6578.25,42.0,2026-04
2026-04-01 02:52:00,CME_MINI:ES1!,6578.25,6578.75,6578.0,6578.5,59.0,2026-04
2026-04-01 02:53:00,CME_MINI:ES1!,6578.25,6579.25,6578.0,6579.0,143.0,2026-04
2026-04-01 02:54:00,CME_MINI:ES1!,6579.0,6580.5,6579.0,6580.0,153.0,2026-04
2026-04-01 02:55:00,CME_MINI:ES1!,6580.0,6580.5,6579.5,6579.75,117.0,2026-04
2026-04-01 02:56:00,CME_MINI:ES1!,6579.75,6579.75,6578.5,6579.0,97.0,2026-04
2026-04-01 02:57:00,CME_MINI:ES1!,6579.25,6579.75,6578.75,6578.75,84.0,2026-04
2026-04-01 02:58:00,CME_MINI:ES1!,6578.75,6579.5,6578.25,6578.25,80.0,2026-04
2026-04-01 02:59:00,CME_MINI:ES1!,6578.5,6579.0,6578.25,6578.5,71.0,2026-04
2026-04-01 03:00:00,CME_MINI:ES1!,6578.5,6578.75,6578.0,6578.0,144.0,2026-04
2026-04-01 03:01:00,CME_MINI:ES1!,6578.0,6580.0,6577.5,6580.0,124.0,2026-04
2026-04-01 03:02:00,CME_MINI:ES1!,6580.0,6580.0,6579.25,6579.75,52.0,2026-04
2026-04-01 03:03:00,CME_MINI:ES1!,6580.25,6580.25,6579.5,6579.75,31.0,2026-04
2026-04-01 03:04:00,CME_MINI:ES1!,6579.75,6579.75,6578.5,6578.75,61.0,2026-04
2026-04-01 03:05:00,CME_MINI:ES1!,6578.75,6579.0,6578.5,6578.75,41.0,2026-04
2026-04-01 03:06:00,CME_MINI:ES1!,6578.75,6580.0,6578.75,6579.5,61.0,2026-04
2026-04-01 03:07:00,CME_MINI:ES1!,6579.5,6582.5,6579.5,6581.75,277.0,2026-04
2026-04-01 03:08:00,CME_MINI:ES1!,6581.5,6581.75,6581.0,6581.75,64.0,2026-04
2026-04-01 03:09:00,CME_MINI:ES1!,6582.0,6582.75,6581.5,6581.5,294.0,2026-04
2026-04-01 03:10:00,CME_MINI:ES1!,6581.5,6582.25,6581.25,6582.0,74.0,2026-04
2026-04-01 03:11:00,CME_MINI:ES1!,6582.0,6582.0,6581.0,6581.0,55.0,2026-04
2026-04-01 03:12:00,CME_MINI:ES1!,6581.0,6582.0,6581.0,6581.75,38.0,2026-04
2026-04-01 03:13:00,CME_MINI:ES1!,6581.75,6581.75,6581.25,6581.25,12.0,2026-04
2026-04-01 17:20:00,CME_MINI:ES1!,6651.75,6653.75,6651.5,6652.5,2158.0,2026-04
2026-04-01 17:21:00,CME_MINI:ES1!,6652.5,6653.0,6651.5,6652.25,2081.0,2026-04
2026-04-01 17:22:00,CME_MINI:ES1!,6652.5,6653.0,6650.75,6651.5,1694.0,2026-04
2026-04-01 17:23:00,CME_MINI:ES1!,6651.5,6652.0,6650.5,6652.0,1839.0,2026-04
2026-04-01 17:24:00,CME_MINI:ES1!,6652.0,6653.5,6651.25,6652.75,1399.0,2026-04
2026-04-01 17:25:00,CME_MINI:ES1!,6652.75,6653.0,6651.75,6652.25,828.0,2026-04
2026-04-01 17:26:00,CME_MINI:ES1!,6652.25,6653.0,6651.75,6651.75,903.0,2026-04
2026-04-01 17:27:00,CME_MINI:ES1!,6652.0,6652.5,6650.5,6652.0,1384.0,2026-04
2026-04-01 17:28:00,CME_MINI:ES1!,6652.25,6652.5,6651.25,6651.75,1138.0,2026-04
2026-04-01 17:29:00,CME_MINI:ES1!,6651.75,6652.0,6651.25,6651.25,1028.0,2026-04
2026-04-01 17:30:00,CME_MINI:ES1!,6651.25,6652.75,6649.75,6650.5,2736.0,2026-04
2026-04-01 17:31:00,CME_MINI:ES1!,6650.5,6652.0,6650.5,6652.0,1139.0,2026-04
2026-04-01 17:32:00,CME_MINI:ES1!,6652.0,6652.0,6648.75,6649.5,1895.0,2026-04
2026-04-01 17:33:00,CME_MINI:ES1!,6649.25,6649.75,6648.25,6649.0,1755.0,2026-04
2026-04-01 17:34:00,CME_MINI:ES1!,6648.75,6650.0,6647.0,6647.75,2168.0,2026-04
2026-04-01 17:35:00,CME_MINI:ES1!,6647.5,6648.25,6646.25,6647.25,2012.0,2026-04
2026-04-01 17:36:00,CME_MINI:ES1!,6647.5,6649.5,6647.25,6647.5,1852.0,2026-04
2026-04-01 17:37:00,CME_MINI:ES1!,6647.5,6647.5,6646.0,6647.0,1409.0,2026-04
2026-04-01 17:38:00,CME_MINI:ES1!,6647.0,6648.75,6646.75,6648.5,1050.0,2026-04
2026-04-01 17:39:00,CME_MINI:ES1!,6648.25,6650.5,6647.75,6649.0,1590.0,2026-04
2026-04-01 17:40:00,CME_MINI:ES1!,6649.0,6650.75,6648.5,6649.5,1361.0,2026-04
2026-04-01 17:41:00,CME_MINI:ES1!,6649.5,6650.5,6648.5,6649.0,1032.0,2026-04
2026-04-01 17:42:00,CME_MINI:ES1!,6649.0,6650.25,6648.75,6649.25,1065.0,2026-04
2026-04-01 17:43:00,CME_MINI:ES1!,6649.25,6649.25,6646.5,6646.75,2084.0,2026-04
2026-04-01 17:44:00,CME_MINI:ES1!,6646.75,6647.25,6645.5,6647.25,1453.0,2026-04
2026-04-01 17:45:00,CME_MINI:ES1!,6647.0,6648.5,6647.0,6647.5,1417.0,2026-04
2026-04-01 17:46:00,CME_MINI:ES1!,6647.5,6648.25,6646.0,6646.25,993.0,2026-04
2026-04-01 17:47:00,CME_MINI:ES1!,6646.5,6647.5,6646.0,6646.75,1243.0,2026-04
2026-04-01 17:48:00,CME_MINI:ES1!,6647.0,6647.5,6645.5,6645.5,1192.0,2026-04
2026-04-01 17:49:00,CME_MINI:ES1!,6645.5,6645.75,6643.5,6644.5,2267.0,2026-04
2026-04-01 17:50:00,CME_MINI:ES1!,6644.5,6645.75,6643.25,6644.25,2130.0,2026-04
2026-04-01 17:51:00,CME_MINI:ES1!,6644.0,6646.0,6643.25,6643.5,1742.0,2026-04
2026-04-01 17:52:00,CME_MINI:ES1!,6643.75,6644.25,6642.25,6643.75,2073.0,2026-04
2026-04-01 17:53:00,CME_MINI:ES1!,6644.0,6645.25,6643.5,6643.75,1609.0,2026-04
2026-04-01 17:54:00,CME_MINI:ES1!,6643.75,6645.5,6643.25,6643.5,1721.0,2026-04
2026-04-01 17:55:00,CME_MINI:ES1!,6643.75,6644.5,6643.5,6644.0,889.0,2026-04
2026-04-01 17:56:00,CME_MINI:ES1!,6644.0,6644.0,6641.0,6642.5,1985.0,2026-04
2026-04-01 17:57:00,CME_MINI:ES1!,6642.5,6642.5,6639.0,6639.0,3105.0,2026-04
2026-04-01 17:58:00,CME_MINI:ES1!,6639.0,6639.75,6635.75,6636.5,4300.0,2026-04
2026-04-01 17:59:00,CME_MINI:ES1!,6636.5,6638.0,6635.5,6635.75,3545.0,2026-04
2026-04-01 18:00:00,CME_MINI:ES1!,6635.75,6637.25,6633.0,6633.5,4341.0,2026-04
2026-04-01 18:01:00,CME_MINI:ES1!,6633.75,6635.25,6632.25,6632.5,3685.0,2026-04
2026-04-01 18:02:00,CME_MINI:ES1!,6632.5,6632.75,6626.5,6629.25,7878.0,2026-04
2026-04-01 18:03:00,CME_MINI:ES1!,6629.25,6630.0,6626.0,6626.5,4976.0,2026-04
2026-04-01 18:04:00,CME_MINI:ES1!,6626.5,6628.75,6624.25,6627.25,5284.0,2026-04
2026-04-01 18:05:00,CME_MINI:ES1!,6627.25,6632.0,6627.0,6629.75,5548.0,2026-04
2026-04-01 18:06:00,CME_MINI:ES1!,6630.0,6630.75,6628.0,6628.75,3688.0,2026-04
2026-04-01 18:07:00,CME_MINI:ES1!,6628.75,6630.0,6626.25,6627.25,2978.0,2026-04
2026-04-01 18:08:00,CME_MINI:ES1!,6627.25,6629.0,6627.0,6627.0,2358.0,2026-04
2026-04-01 18:09:00,CME_MINI:ES1!,6627.0,6629.75,6626.25,6629.0,2767.0,2026-04
2026-04-01 18:10:00,CME_MINI:ES1!,6628.75,6631.25,6628.5,6629.25,2804.0,2026-04
2026-04-01 18:11:00,CME_MINI:ES1!,6629.5,6631.75,6629.0,6630.0,2823.0,2026-04
2026-04-01 18:12:00,CME_MINI:ES1!,6629.75,6630.25,6628.5,6629.25,1637.0,2026-04
2026-04-01 18:13:00,CME_MINI:ES1!,6629.25,6629.25,6626.75,6626.75,2018.0,2026-04
2026-04-01 18:14:00,CME_MINI:ES1!,6626.75,6628.25,6626.25,6626.5,1785.0,2026-04
2026-04-01 18:15:00,CME_MINI:ES1!,6626.5,6626.75,6624.5,6625.25,3373.0,2026-04
2026-04-01 18:16:00,CME_MINI:ES1!,6625.25,6625.75,6621.25,6622.5,3501.0,2026-04
2026-04-01 18:17:00,CME_MINI:ES1!,6622.75,6623.5,6618.75,6619.5,4307.0,2026-04
2026-04-01 18:18:00,CME_MINI:ES1!,6619.75,6619.75,6615.5,6616.5,5151.0,2026-04
2026-04-01 18:19:00,CME_MINI:ES1!,6616.25,6617.75,6612.75,6617.5,5932.0,2026-04
2026-04-01 18:20:00,CME_MINI:ES1!,6617.5,6620.0,6614.25,6614.75,4972.0,2026-04
2026-04-01 18:21:00,CME_MINI:ES1!,6614.75,6615.75,6613.0,6613.0,3396.0,2026-04
2026-04-01 18:22:00,CME_MINI:ES1!,6613.0,6615.5,6613.0,6613.5,3544.0,2026-04
