datetime,symbol,open,high,low,close,volume,year_month
2026-04-01 00:58:00,CME_MINI:NQ1!,24024.25,24029.75,24021.5,24027.0,95.0,2026-04
2026-04-01 00:59:00,CME_MINI:NQ1!,24026.75,24036.25,24026.5,24036.25,182.0,2026-04
2026-04-01 01:00:00,CME_MINI:NQ1!,24037.0,24042.25,24015.5,24025.0,747.0,2026-04
2026-04-01 01:01:00,CME_MINI:NQ1!,24025.25,24032.0,24009.25,24013.0,361.0,2026-04
2026-04-01 01:02:00,CME_MINI:NQ1!,24013.5,24023.25,24004.75,24016.5,306.0,2026-04
2026-04-01 01:03:00,CME_MINI:NQ1!,24015.0,24026.25,24011.0,24023.0,163.0,2026-04
2026-04-01 01:04:00,CME_MINI:NQ1!,24023.5,24024.5,24006.75,24007.5,125.0,2026-04
2026-04-01 01:05:00,CME_MINI:NQ1!,24008.0,24008.75,23989.75,23990.5,386.0,2026-04
2026-04-01 01:06:00,CME_MINI:NQ1!,23991.0,23994.5,23975.0,23978.25,513.0,2026-04
2026-04-01 01:07:00,CME_MINI:NQ1!,23979.0,23999.25,23978.25,23995.0,388.0,2026-04
2026-04-01 01:08:00,CME_MINI:NQ1!,23995.25,23998.25,23989.25,23993.0,113.0,2026-04
2026-04-01 01:09:00,CME_MINI:NQ1!,23994.0,24000.0,23993.0,23996.5,128.0,2026-04
2026-04-01 01:10:00,CME_MINI:NQ1!,23997.5,24009.5,23991.5,24008.5,204.0,2026-04
2026-04-01 01:11:00,CME_MINI:NQ1!,24006.75,24009.0,24002.0,24008.5,93.0,2026-04
2026-04-01 01:12:00,CME_MINI:NQ1!,24008.25,24008.25,23995.0,24001.75,124.0,2026-04
2026-04-01 01:13:00,CME_MINI:NQ1!,24002.25,24007.75,23995.0,23995.75,126.0,2026-04
2026-04-01 01:14:00,CME_MINI:NQ1!,23997.0,24002.5,23996.75,23999.0,137.0,2026-04
2026-04-01 01:15:00,CME_MINI:NQ1!,23999.0,23999.5,23989.0,23989.25,168.0,2026-04
2026-04-01 01:16:00,CME_MINI:NQ1!,23990.5,23991.75,23980.25,23983.25,154.0,2026-04
2026-04-01 01:17:00,CME_MINI:NQ1!,23983.75,23988.75,23980.75,23985.5,143.0,2026-04
2026-04-01 01:18:00,CME_MINI:NQ1!,23985.0,23998.5,23985.0,23994.5,172.0,2026-04
2026-04-01 01:19:00,CME_MINI:NQ1!,23993.75,23999.25,23991.25,23996.5,99.0,2026-04
2026-04-01 01:20:00,CME_MINI:NQ1!,23998.5,24002.75,23997.0,24000.25,104.0,2026-04
2026-04-01 01:21:00,CME_MINI:NQ1!,23997.25,24000.25,23994.5,23997.0,136.0,2026-04
2026-04-01 01:22:00,CME_MINI:NQ1!,23997.25,23998.5,23989.75,23990.75,123.0,2026-04
2026-04-01 01:23:00,CME_MINI:NQ1!,23991.0,23993.25,23988.75,23992.5,83.0,2026-04
2026-04-01 01:24:00,CME_MINI:NQ1!,23991.5,24001.5,23990.0,24001.0,105.0,2026-04
2026-04-01 01:25:00,CME_MINI:NQ1!,23999.75,24005.25,23998.75,24004.0,118.0,2026-04
2026-04-01 01:26:00,CME_MINI:NQ1!,24003.25,24012.0,24001.0,24011.25,184.0,2026-04
2026-04-01 01:27:00,CME_MINI:NQ1!,24011.5,24014.5,24006.75,24011.5,84.0,2026-04
2026-04-01 01:28:00,CME_MINI:NQ1!,24013.0,24013.0,24007.75,24010.0,94.0,2026-04
2026-04-01 01:29:00,CME_MINI:NQ1!,24009.75,24012.75,24008.5,24010.25,54.0,2026-04
2026-04-01 01:30:00,CME_MINI:NQ1!,24008.5,24013.5,24007.5,24010.0,79.0,2026-04
2026-04-01 01:31:00,CME_MINI:NQ1!,24009.75,24010.5,24003.25,24005.5,100.0,2026-04
2026-04-01 01:32:00,CME_MINI:NQ1!,24004.75,24005.5,23995.5,23995.5,131.0,2026-04
2026-04-01 01:33:00,CME_MINI:NQ1!,23996.75,24006.0,23996.75,24006.0,130.0,2026-04
2026-04-01 01:34:00,CME_MINI:NQ1!,24004.75,24007.75,23988.0,23989.25,172.0,2026-04
2026-04-01 01:35:00,CME_MINI:NQ1!,23988.25,23992.75,23984.75,23987.75,119.0,2026-04
2026-04-01 01:36:00,CME_MINI:NQ1!,23992.25,23994.5,23984.0,23987.0,108.0,2026-04
2026-04-01 01:37:00,CME_MINI:NQ1!,23986.5,23989.5,23984.25,23987.5,80.0,2026-04
2026-04-01 01:38:00,CME_MINI:NQ1!,23987.75,23987.75,23981.5,23983.5,98.0,2026-04
2026-04-01 01:39:00,CME_MINI:NQ1!,23985.0,23988.25,23984.5,23987.0,58.0,2026-04
2026-04-01 01:40:00,CME_MINI:NQ1!,23988.25,23992.5,23986.25,23987.0,98.0,2026-04
2026-04-01 01:41:00,CME_MINI:NQ1!,23986.0,23986.5,23979.0,23980.5,122.0,2026-04
2026-04-01 01:42:00,CME_MINI:NQ1!,23980.75,23981.0,23967.75,23969.25,301.0,2026-04
2026-04-01 01:43:00,CME_MINI:NQ1!,23969.5,23972.75,23967.0,23967.75,130.0,2026-04
2026-04-01 01:44:00,CME_MINI:NQ1!,23969.0,23977.0,23969.0,23976.0,136.0,2026-04
2026-04-01 01:45:00,CME_MINI:NQ1!,23975.5,23975.5,23969.0,23974.0,105.0,2026-04
2026-04-01 01:46:00,CME_MINI:NQ1!,23974.5,23979.5,23973.75,23975.75,94.0,2026-04
2026-04-01 01:47:00,CME_MINI:NQ1!,23974.0,23977.0,23972.25,23975.25,42.0,2026-04
2026-04-01 01:48:00,CME_MINI:NQ1!,23975.5,23975.75,23970.5,23974.25,83.0,2026-04
2026-04-01 01:49:00,CME_MINI:NQ1!,23975.25,23975.5,23967.75,23969.75,68.0,2026-04
2026-04-01 01:50:00,CME_MINI:NQ1!,23969.0,23974.0,23967.5,23973.25,67.0,2026-04
2026-04-01 01:51:00,CME_MINI:NQ1!,23974.75,23974.75,23971.75,23973.0,34.0,2026-04
2026-04-01 01:52:00,CME_MINI:NQ1!,23972.25,23973.25,23967.75,23972.5,50.0,2026-04
2026-04-01 01:53:00,CME_MINI:NQ1!,23973.0,23977.5,23973.0,23976.0,98.0,2026-04
2026-04-01 01:54:00,CME_MINI:NQ1!,23974.75,23984.0,23972.5,23983.25,123.0,2026-04
2026-04-01 01:55:00,CME_MINI:NQ1!,23983.25,23984.75,23980.0,23981.75,38.0,2026-04
2026-04-01 01:56:00,CME_MINI:NQ1!,23981.5,23982.5,23976.0,23976.75,60.0,2026-04
2026-04-01 01:57:00,CME_MINI:NQ1!,23975.75,23981.5,23975.0,23980.75,35.0,2026-04
2026-04-01 01:58:00,CME_MINI:NQ1!,23982.0,23982.0,23977.75,23978.25,48.0,2026-04
2026-04-01 01:59:00,CME_MINI:NQ1!,23978.25,23979.5,23976.0,23976.25,42.0,2026-04
2026-04-01 02:00:00,CME_MINI:NQ1!,23978.25,23986.75,23978.25,23985.25,143.0,2026-04
2026-04-01 02:01:00,CME_MINI:NQ1!,23984.0,23991.75,23981.75,23991.75,112.0,2026-04
2026-04-01 02:02:00,CME_MINI:NQ1!,23990.0,23996.25,23989.75,23995.25,87.0,2026-04
2026-04-01 02:03:00,CME_MINI:NQ1!,23994.25,23994.25,23987.5,23992.0,71.0,2026-04
2026-04-01 02:04:00,CME_MINI:NQ1!,23990.75,23994.5,23988.75,23990.25,44.0,2026-04
2026-04-01 02:05:00,CME_MINI:NQ1!,23992.0,23992.5,23987.0,23990.75,51.0,2026-04
2026-04-01 02:06:00,CME_MINI:NQ1!,23991.25,23991.75,23987.75,23988.25,17.0,2026-04
2026-04-01 02:07:00,CME_MINI:NQ1!,23989.25,23993.25,23985.25,23989.25,100.0,2026-04
2026-04-01 02:08:00,CME_MINI:NQ1!,23988.75,23990.5,23986.25,23987.5,42.0,2026-04
2026-04-01 02:09:00,CME_MINI:NQ1!,23986.75,23991.25,23986.25,23987.75,27.0,2026-04
2026-04-01 02:10:00,CME_MINI:NQ1!,23988.5,23992.5,23980.75,23981.75,126.0,2026-04
2026-04-01 02:11:00,CME_MINI:NQ1!,23982.25,23982.25,23971.0,23972.75,171.0,2026-04
2026-04-01 02:12:00,CME_MINI:NQ1!,23973.0,23976.5,23972.0,23976.0,144.0,2026-04
2026-04-01 02:13:00,CME_MINI:NQ1!,23975.0,23975.25,23971.25,23972.25,33.0,2026-04
2026-04-01 02:14:00,CME_MINI:NQ1!,23972.75,23977.25,23972.75,23975.5,64.0,2026-04
2026-04-01 02:15:00,CME_MINI:NQ1!,23974.5,23975.25,23968.5,23970.75,113.0,2026-04
2026-04-01 02:16:00,CME_MINI:NQ1!,23970.75,23974.25,23968.5,23971.5,74.0,2026-04
2026-04-01 02:17:00,CME_MINI:NQ1!,23972.25,23974.5,23968.25,23972.5,68.0,2026-04
2026-04-01 02:18:00,CME_MINI:NQ1!,23972.5,23975.0,23972.5,23973.25,47.0,2026-04
2026-04-01 02:19:00,CME_MINI:NQ1!,23975.25,23981.5,23975.25,23979.5,82.0,2026-04
2026-04-01 02:20:00,CME_MINI:NQ1!,23979.0,23979.5,23971.0,23974.75,74.0,2026-04
2026-04-01 02:21:00,CME_MINI:NQ1!,23974.0,23975.25,23972.75,23975.25,29.0,2026-04
2026-04-01 02:22:00,CME_MINI:NQ1!,23975.0,23975.5,23971.75,23971.75,34.0,2026-04
2026-04-01 02:23:00,CME_MINI:NQ1!,23971.5,23978.0,23969.5,23978.0,53.0,2026-04
2026-04-01 02:24:00,CME_MINI:NQ1!,23977.0,23977.0,23973.5,23975.75,30.0,2026-04
2026-04-01 02:25:00,CME_MINI:NQ1!,23976.0,23977.0,23970.5,23973.25,33.0,2026-04
2026-04-01 02:26:00,CME_MINI:NQ1!,23973.0,23974.5,23965.5,23970.0,99.0,2026-04
2026-04-01 02:27:00,CME_MINI:NQ1!,23969.5,23973.75,23966.0,23972.0,60.0,2026-04
2026-04-01 02:28:00,CME_MINI:NQ1!,23972.0,23972.0,23965.75,23970.0,54.0,2026-04
2026-04-01 02:29:00,CME_MINI:NQ1!,23968.25,23969.75,23966.0,23969.0,59.0,2026-04
2026-04-01 02:30:00,CME_MINI:NQ1!,23969.0,23973.5,23961.0,23969.0,184.0,2026-04
2026-04-01 02:31:00,CME_MINI:NQ1!,23969.25,23971.5,23968.25,23968.25,41.0,2026-04
2026-04-01 02:32:00,CME_MINI:NQ1!,23968.25,23969.0,23964.25,23966.25,43.0,2026-04
2026-04-01 02:33:00,CME_MINI:NQ1!,23966.25,23970.0,23963.25,23963.25,105.0,2026-04
2026-04-01 02:34:00,CME_MINI:NQ1!,23966.0,23966.25,23959.0,23959.25,84.0,2026-04
2026-04-01 02:35:00,CME_MINI:NQ1!,23960.25,23964.25,23957.25,23958.0,94.0,2026-04
2026-04-01 02:36:00,CME_MINI:NQ1!,23960.0,23962.5,23956.25,23958.25,72.0,2026-04
2026-04-01 02:37:00,CME_MINI:NQ1!,23957.25,23963.75,23957.0,23961.75,85.0,2026-04
2026-04-01 02:38:00,CME_MINI:NQ1!,23959.75,23963.75,23958.0,23963.75,35.0,2026-04
2026-04-01 02:39:00,CME_MINI:NQ1!,23963.75,23965.5,23961.5,23964.5,63.0,2026-04
2026-04-01 02:40:00,CME_MINI:NQ1!,23963.25,23967.0,23963.25,23965.25,58.0,2026-04
2026-04-01 02:41:00,CME_MINI:NQ1!,23964.75,23972.25,23961.25,23972.0,131.0,2026-04
2026-04-01 02:42:00,CME_MINI:NQ1!,23971.75,23975.0,23969.75,23972.75,100.0,2026-04
2026-04-01 02:43:00,CME_MINI:NQ1!,23972.25,23974.0,23970.5,23973.25,25.0,2026-04
2026-04-01 02:44:00,CME_MINI:NQ1!,23972.25,23973.75,23970.0,23970.75,27.0,2026-04
2026-04-01 02:45:00,CME_MINI:NQ1!,23971.5,23979.25,23971.5,23978.75,102.0,2026-04
2026-04-01 02:46:00,CME_MINI:NQ1!,23979.5,23983.5,23969.75,23969.75,154.0,2026-04
2026-04-01 02:47:00,CME_MINI:NQ1!,23969.5,23974.25,23968.0,23974.25,55.0,2026-04
2026-04-01 02:48:00,CME_MINI:NQ1!,23977.0,23978.5,23971.25,23974.5,64.0,2026-04
2026-04-01 02:49:00,CME_MINI:NQ1!,23971.5,23974.5,23969.25,23969.25,41.0,2026-04
2026-04-01 02:50:00,CME_MINI:NQ1!,23970.25,23972.0,23969.5,23970.0,23.0,2026-04
2026-04-01 02:51:00,CME_MINI:NQ1!,23969.75,23971.75,23969.5,23970.0,27.0,2026-04
2026-04-01 02:53:00,CME_MINI:NQ1!,23967.0,23971.75,23965.0,23970.25,96.0,2026-04
2026-04-01 02:54:00,CME_MINI:NQ1!,23970.5,23977.25,23970.5,23974.5,93.0,2026-04
2026-04-01 02:55:00,CME_MINI:NQ1!,23975.5,23978.25,23970.5,23970.5,67.0,2026-04
2026-04-01 02:56:00,CME_MINI:NQ1!,23972.25,23973.0,23967.0,23967.0,54.0,2026-04
2026-04-01 02:57:00,CME_MINI:NQ1!,23968.5,23972.75,23967.25,23968.0,63.0,2026-04
2026-04-01 02:58:00,CME_MINI:NQ1!,23969.0,23971.0,23965.0,23966.5,64.0,2026-04
2026-04-01 02:59:00,CME_MINI:NQ1!,23967.25,23969.25,23966.25,23966.25,42.0,2026-04
2026-04-01 03:00:00,CME_MINI:NQ1!,23966.75,23968.75,23965.5,23965.5,34.0,2026-04
2026-04-01 03:01:00,CME_MINI:NQ1!,23965.0,23977.5,23963.25,23977.5,91.0,2026-04
2026-04-01 03:02:00,CME_MINI:NQ1!,23976.5,23977.25,23972.0,23976.5,40.0,2026-04
2026-04-01 03:03:00,CME_MINI:NQ1!,23976.25,23978.0,23975.5,23976.75,38.0,2026-04
2026-04-01 03:04:00,CME_MINI:NQ1!,23975.75,23975.75,23970.5,23972.5,34.0,2026-04
2026-04-01 03:05:00,CME_MINI:NQ1!,23972.5,23974.25,23972.25,23973.75,25.0,2026-04
2026-04-01 03:06:00,CME_MINI:NQ1!,23972.5,23978.0,23972.25,23975.0,31.0,2026-04
2026-04-01 03:07:00,CME_MINI:NQ1!,23975.0,23988.0,23974.5,23983.5,165.0,2026-04
2026-04-01 03:08:00,CME_MINI:NQ1!,23982.5,23984.5,23980.0,23984.5,57.0,2026-04
2026-04-01 03:09:00,CME_MINI:NQ1!,23983.25,23988.5,23981.5,23984.0,78.0,2026-04
2026-04-01 03:10:00,CME_MINI:NQ1!,23984.0,23985.5,23982.0,23985.5,34.0,2026-04
2026-04-01 03:11:00,CME_MINI:NQ1!,23983.75,23986.0,23979.5,23981.0,50.0,2026-04
2026-04-01 03:12:00,CME_MINI:NQ1!,23980.75,23984.5,23980.25,23984.5,26.0,2026-04
2026-04-01 03:13:00,CME_MINI:NQ1!,23984.0,23984.0,23982.0,23983.25,4.0,2026-04
2026-04-01 17:20:00,CME_MINI:NQ1!,24338.5,24345.5,24338.25,24341.25,359.0,2026-04
2026-04-01 17:21:00,CME_MINI:NQ1!,24340.75,24345.75,24338.5,24343.0,429.0,2026-04
2026-04-01 17:22:00,CME_MINI:NQ1!,24343.0,24345.0,24336.25,24338.25,463.0,2026-04
2026-04-01 17:23:00,CME_MINI:NQ1!,24338.25,24339.5,24330.25,24336.5,568.0,2026-04
2026-04-01 17:24:00,CME_MINI:NQ1!,24336.5,24341.75,24333.25,24338.5,331.0,2026-04
2026-04-01 17:25:00,CME_MINI:NQ1!,24338.75,24339.0,24335.5,24339.0,207.0,2026-04
2026-04-01 17:26:00,CME_MINI:NQ1!,24339.0,24340.0,24334.25,24334.5,210.0,2026-04
2026-04-01 17:27:00,CME_MINI:NQ1!,24334.75,24336.0,24329.0,24336.0,434.0,2026-04
2026-04-01 17:28:00,CME_MINI:NQ1!,24335.5,24338.25,24334.0,24335.5,256.0,2026-04
2026-04-01 17:29:00,CME_MINI:NQ1!,24335.0,24335.25,24330.5,24331.5,260.0,2026-04
2026-04-01 17:30:00,CME_MINI:NQ1!,24331.5,24341.0,24327.25,24331.75,858.0,2026-04
2026-04-01 17:31:00,CME_MINI:NQ1!,24331.75,24338.25,24331.5,24337.75,362.0,2026-04
2026-04-01 17:32:00,CME_MINI:NQ1!,24337.5,24337.5,24324.0,24325.25,454.0,2026-04
2026-04-01 17:33:00,CME_MINI:NQ1!,24325.25,24325.75,24318.5,24319.5,639.0,2026-04
2026-04-01 17:34:00,CME_MINI:NQ1!,24319.0,24322.25,24306.0,24307.5,1063.0,2026-04
2026-04-01 17:35:00,CME_MINI:NQ1!,24307.5,24312.75,24306.5,24310.0,532.0,2026-04
2026-04-01 17:36:00,CME_MINI:NQ1!,24310.5,24321.25,24310.5,24315.0,525.0,2026-04
2026-04-01 17:37:00,CME_MINI:NQ1!,24314.5,24315.5,24308.25,24313.5,493.0,2026-04
2026-04-01 17:38:00,CME_MINI:NQ1!,24313.75,24320.0,24312.75,24319.25,325.0,2026-04
2026-04-01 17:39:00,CME_MINI:NQ1!,24318.5,24329.0,24317.0,24321.25,569.0,2026-04
2026-04-01 17:40:00,CME_MINI:NQ1!,24320.5,24329.25,24319.5,24321.0,509.0,2026-04
2026-04-01 17:41:00,CME_MINI:NQ1!,24321.25,24326.0,24318.25,24320.25,387.0,2026-04
2026-04-01 17:42:00,CME_MINI:NQ1!,24319.75,24326.0,24317.5,24321.0,337.0,2026-04
2026-04-01 17:43:00,CME_MINI:NQ1!,24321.25,24321.5,24307.75,24308.5,525.0,2026-04
2026-04-01 17:44:00,CME_MINI:NQ1!,24308.5,24311.75,24304.5,24311.25,548.0,2026-04
2026-04-01 17:45:00,CME_MINI:NQ1!,24310.75,24315.75,24309.25,24311.0,426.0,2026-04
2026-04-01 17:46:00,CME_MINI:NQ1!,24310.25,24315.5,24306.0,24308.0,300.0,2026-04
2026-04-01 17:47:00,CME_MINI:NQ1!,24308.25,24314.0,24305.75,24311.0,263.0,2026-04
2026-04-01 17:48:00,CME_MINI:NQ1!,24311.75,24313.5,24306.5,24306.75,314.0,2026-04
2026-04-01 17:49:00,CME_MINI:NQ1!,24307.0,24308.0,24299.5,24304.25,691.0,2026-04
2026-04-01 17:50:00,CME_MINI:NQ1!,24303.75,24309.25,24297.25,24303.5,535.0,2026-04
2026-04-01 17:51:00,CME_MINI:NQ1!,24303.0,24309.5,24298.25,24299.25,487.0,2026-04
2026-04-01 17:52:00,CME_MINI:NQ1!,24299.75,24301.75,24293.25,24300.25,525.0,2026-04
2026-04-01 17:53:00,CME_MINI:NQ1!,24300.0,24303.0,24295.75,24296.75,555.0,2026-04
2026-04-01 17:54:00,CME_MINI:NQ1!,24296.25,24304.0,24295.5,24298.25,581.0,2026-04
2026-04-01 17:55:00,CME_MINI:NQ1!,24298.25,24302.75,24298.0,24300.25,327.0,2026-04
2026-04-01 17:56:00,CME_MINI:NQ1!,24300.25,24300.75,24286.5,24294.25,738.0,2026-04
2026-04-01 17:57:00,CME_MINI:NQ1!,24294.25,24294.5,24279.75,24280.75,883.0,2026-04
2026-04-01 17:58:00,CME_MINI:NQ1!,24280.5,24283.5,24265.75,24268.25,1070.0,2026-04
2026-04-01 17:59:00,CME_MINI:NQ1!,24268.25,24275.75,24265.5,24266.75,944.0,2026-04
2026-04-01 18:00:00,CME_MINI:NQ1!,24266.75,24273.5,24254.25,24255.75,1233.0,2026-04
2026-04-01 18:01:00,CME_MINI:NQ1!,24257.0,24265.25,24248.75,24251.25,1137.0,2026-04
2026-04-01 18:02:00,CME_MINI:NQ1!,24251.0,24252.75,24226.25,24236.0,2130.0,2026-04
2026-04-01 18:03:00,CME_MINI:NQ1!,24236.5,24239.0,24222.0,24223.5,1547.0,2026-04
2026-04-01 18:04:00,CME_MINI:NQ1!,24223.5,24236.0,24215.25,24229.5,1734.0,2026-04
2026-04-01 18:05:00,CME_MINI:NQ1!,24229.0,24246.75,24227.0,24239.0,1766.0,2026-04
2026-04-01 18:06:00,CME_MINI:NQ1!,24239.5,24243.0,24230.5,24232.25,849.0,2026-04
2026-04-01 18:07:00,CME_MINI:NQ1!,24232.75,24240.5,24226.0,24229.75,820.0,2026-04
2026-04-01 18:08:00,CME_MINI:NQ1!,24230.0,24235.5,24225.75,24226.25,918.0,2026-04
2026-04-01 18:09:00,CME_MINI:NQ1!,24225.5,24237.25,24222.75,24233.5,1440.0,2026-04
2026-04-01 18:10:00,CME_MINI:NQ1!,24233.75,24243.5,24232.0,24235.25,1417.0,2026-04
2026-04-01 18:11:00,CME_MINI:NQ1!,24235.5,24247.25,24233.0,24239.25,1118.0,2026-04
2026-04-01 18:12:00,CME_MINI:NQ1!,24239.0,24241.5,24232.75,24236.0,504.0,2026-04
2026-04-01 18:13:00,CME_MINI:NQ1!,24234.5,24234.5,24225.5,24226.5,758.0,2026-04
2026-04-01 18:14:00,CME_MINI:NQ1!,24226.25,24234.0,24225.0,24227.0,543.0,2026-04
2026-04-01 18:15:00,CME_MINI:NQ1!,24227.0,24227.0,24214.25,24218.75,1206.0,2026-04
2026-04-01 18:16:00,CME_MINI:NQ1!,24219.5,24220.75,24202.0,24206.75,1263.0,2026-04
2026-04-01 18:17:00,CME_MINI:NQ1!,24208.0,24209.75,24193.5,24197.25,1326.0,2026-04
2026-04-01 18:18:00,CME_MINI:NQ1!,24197.5,24197.5,24181.75,24185.0,1509.0,2026-04
2026-04-01 18:19:00,CME_MINI:NQ1!,24184.5,24189.25,24172.75,24187.5,1794.0,2026-04
