datetime,symbol,open,high,low,close,volume,year_month
2025-11-02 23:42:00,CME_MINI:NQ1!,26083.0,26087.25,26081.25,26085.25,101.0,2025-11
2025-11-02 23:43:00,CME_MINI:NQ1!,26084.5,26087.5,26083.0,26083.25,44.0,2025-11
2025-11-02 23:44:00,CME_MINI:NQ1!,26082.0,26083.0,26076.0,26076.75,57.0,2025-11
2025-11-02 23:45:00,CME_MINI:NQ1!,26076.0,26081.25,26076.0,26079.0,35.0,2025-11
2025-11-02 23:46:00,CME_MINI:NQ1!,26080.0,26082.0,26079.75,26079.75,33.0,2025-11
2025-11-02 23:47:00,CME_MINI:NQ1!,26082.0,26083.75,26075.5,26079.75,59.0,2025-11
2025-11-02 23:48:00,CME_MINI:NQ1!,26080.25,26080.25,26077.5,26077.75,36.0,2025-11
2025-11-02 23:49:00,CME_MINI:NQ1!,26077.0,26085.5,26076.5,26084.25,43.0,2025-11
2025-11-02 23:50:00,CME_MINI:NQ1!,26084.0,26092.5,26084.0,26092.25,123.0,2025-11
2025-11-02 23:51:00,CME_MINI:NQ1!,26091.25,26092.75,26087.75,26087.75,64.0,2025-11
2025-11-02 23:52:00,CME_MINI:NQ1!,26088.25,26091.5,26086.25,26086.25,64.0,2025-11
2025-11-02 23:53:00,CME_MINI:NQ1!,26087.0,26088.0,26086.0,26087.0,27.0,2025-11
2025-11-02 23:54:00,CME_MINI:NQ1!,26088.0,26091.25,26086.25,26087.25,54.0,2025-11
2025-11-02 23:55:00,CME_MINI:NQ1!,26086.25,26088.25,26082.25,26084.0,79.0,2025-11
2025-11-02 23:56:00,CME_MINI:NQ1!,26084.75,26087.0,26080.0,26087.0,68.0,2025-11
2025-11-02 23:57:00,CME_MINI:NQ1!,26086.75,26091.25,26086.25,26090.0,95.0,2025-11
2025-11-02 23:58:00,CME_MINI:NQ1!,26090.25,26090.25,26084.5,26086.0,38.0,2025-11
2025-11-02 23:59:00,CME_MINI:NQ1!,26084.0,26084.5,26080.75,26080.75,69.0,2025-11
2025-11-03 00:00:00,CME_MINI:NQ1!,26081.75,26085.0,26078.75,26084.0,99.0,2025-11
2025-11-03 00:01:00,CME_MINI:NQ1!,26084.25,26089.75,26082.75,26088.25,73.0,2025-11
2025-11-03 00:02:00,CME_MINI:NQ1!,26087.75,26087.75,26082.5,26085.75,133.0,2025-11
2025-11-03 00:03:00,CME_MINI:NQ1!,26086.0,26089.75,26085.25,26088.5,89.0,2025-11
2025-11-03 00:04:00,CME_MINI:NQ1!,26089.25,26091.25,26085.75,26088.5,91.0,2025-11
2025-11-03 00:05:00,CME_MINI:NQ1!,26088.25,26095.5,26087.0,26093.75,168.0,2025-11
2025-11-03 00:06:00,CME_MINI:NQ1!,26093.25,26097.0,26091.75,26095.5,100.0,2025-11
2025-11-03 00:07:00,CME_MINI:NQ1!,26094.5,26097.25,26093.75,26095.0,126.0,2025-11
2025-11-03 00:08:00,CME_MINI:NQ1!,26095.5,26095.5,26090.0,26091.75,91.0,2025-11
2025-11-03 00:09:00,CME_MINI:NQ1!,26092.75,26093.25,26090.75,26092.25,42.0,2025-11
2025-11-03 00:10:00,CME_MINI:NQ1!,26091.5,26097.75,26091.5,26095.5,94.0,2025-11
2025-11-03 00:11:00,CME_MINI:NQ1!,26094.75,26095.25,26091.75,26092.5,36.0,2025-11
2025-11-03 00:12:00,CME_MINI:NQ1!,26091.0,26091.25,26084.5,26089.5,112.0,2025-11
2025-11-03 00:13:00,CME_MINI:NQ1!,26089.0,26090.75,26087.0,26089.25,74.0,2025-11
2025-11-03 00:14:00,CME_MINI:NQ1!,26089.0,26092.0,26087.5,26090.25,47.0,2025-11
2025-11-03 00:15:00,CME_MINI:NQ1!,26091.0,26098.25,26089.5,26096.5,115.0,2025-11
2025-11-03 00:16:00,CME_MINI:NQ1!,26095.5,26104.5,26095.0,26103.0,314.0,2025-11
2025-11-03 00:17:00,CME_MINI:NQ1!,26103.75,26104.5,26099.5,26104.25,103.0,2025-11
2025-11-03 00:18:00,CME_MINI:NQ1!,26103.5,26108.0,26102.0,26106.25,117.0,2025-11
2025-11-03 00:19:00,CME_MINI:NQ1!,26106.25,26107.25,26104.5,26106.75,102.0,2025-11
2025-11-03 00:20:00,CME_MINI:NQ1!,26107.25,26111.25,26107.0,26110.0,142.0,2025-11
2025-11-03 00:21:00,CME_MINI:NQ1!,26110.75,26111.5,26109.25,26109.75,118.0,2025-11
2025-11-03 00:22:00,CME_MINI:NQ1!,26110.0,26113.75,26110.0,26112.5,86.0,2025-11
2025-11-03 00:23:00,CME_MINI:NQ1!,26113.5,26114.0,26109.25,26110.5,96.0,2025-11
2025-11-03 00:24:00,CME_MINI:NQ1!,26110.0,26112.0,26106.75,26108.25,94.0,2025-11
2025-11-03 00:25:00,CME_MINI:NQ1!,26108.0,26108.0,26100.5,26102.25,169.0,2025-11
2025-11-03 00:26:00,CME_MINI:NQ1!,26102.0,26105.25,26099.0,26100.25,89.0,2025-11
2025-11-03 00:27:00,CME_MINI:NQ1!,26100.0,26100.75,26097.5,26098.75,80.0,2025-11
2025-11-03 00:28:00,CME_MINI:NQ1!,26098.75,26105.0,26098.5,26101.25,65.0,2025-11
2025-11-03 00:29:00,CME_MINI:NQ1!,26101.0,26106.5,26101.0,26105.0,79.0,2025-11
2025-11-03 00:30:00,CME_MINI:NQ1!,26104.75,26109.75,26104.75,26105.75,136.0,2025-11
2025-11-03 00:31:00,CME_MINI:NQ1!,26105.75,26105.75,26101.5,26104.5,55.0,2025-11
2025-11-03 00:32:00,CME_MINI:NQ1!,26105.5,26110.0,26105.5,26108.75,75.0,2025-11
2025-11-03 00:33:00,CME_MINI:NQ1!,26109.0,26112.0,26107.75,26111.0,64.0,2025-11
2025-11-03 00:34:00,CME_MINI:NQ1!,26110.25,26110.75,26106.75,26108.25,46.0,2025-11
2025-11-03 00:35:00,CME_MINI:NQ1!,26109.25,26112.0,26109.0,26110.5,58.0,2025-11
2025-11-03 00:36:00,CME_MINI:NQ1!,26110.25,26112.0,26109.0,26111.0,26.0,2025-11
2025-11-03 00:37:00,CME_MINI:NQ1!,26109.75,26110.25,26102.5,26103.25,70.0,2025-11
2025-11-03 00:38:00,CME_MINI:NQ1!,26102.75,26106.0,26102.0,26105.75,67.0,2025-11
2025-11-03 00:39:00,CME_MINI:NQ1!,26105.75,26111.75,26103.5,26110.75,93.0,2025-11
2025-11-03 00:40:00,CME_MINI:NQ1!,26110.75,26113.25,26109.75,26112.5,80.0,2025-11
2025-11-03 00:41:00,CME_MINI:NQ1!,26113.5,26114.0,26111.25,26114.0,74.0,2025-11
2025-11-03 00:42:00,CME_MINI:NQ1!,26113.5,26115.25,26111.5,26114.25,61.0,2025-11
2025-11-03 00:43:00,CME_MINI:NQ1!,26113.25,26115.0,26111.5,26112.25,60.0,2025-11
2025-11-03 00:44:00,CME_MINI:NQ1!,26113.0,26113.0,26111.75,26112.75,11.0,2025-11
2025-11-03 00:45:00,CME_MINI:NQ1!,26112.75,26116.25,26112.25,26114.0,72.0,2025-11
2025-11-03 00:46:00,CME_MINI:NQ1!,26114.5,26116.25,26113.0,26115.25,75.0,2025-11
2025-11-03 00:47:00,CME_MINI:NQ1!,26114.25,26114.25,26112.5,26114.25,26.0,2025-11
2025-11-03 00:48:00,CME_MINI:NQ1!,26113.75,26114.75,26113.0,26113.5,25.0,2025-11
2025-11-03 00:49:00,CME_MINI:NQ1!,26113.75,26113.75,26112.5,26113.75,11.0,2025-11
2025-11-03 00:50:00,CME_MINI:NQ1!,26114.0,26116.25,26113.0,26113.75,34.0,2025-11
2025-11-03 00:51:00,CME_MINI:NQ1!,26113.5,26116.0,26113.5,26114.25,39.0,2025-11
2025-11-03 00:52:00,CME_MINI:NQ1!,26115.25,26116.25,26113.0,26116.25,40.0,2025-11
2025-11-03 00:53:00,CME_MINI:NQ1!,26115.75,26117.0,26115.5,26116.75,43.0,2025-11
2025-11-03 00:54:00,CME_MINI:NQ1!,26115.0,26117.0,26114.5,26114.5,30.0,2025-11
2025-11-03 00:55:00,CME_MINI:NQ1!,26114.5,26116.25,26112.75,26113.25,77.0,2025-11
2025-11-03 00:56:00,CME_MINI:NQ1!,26113.25,26114.0,26110.5,26113.25,53.0,2025-11
2025-11-03 00:57:00,CME_MINI:NQ1!,26113.5,26117.0,26113.0,26114.0,72.0,2025-11
2025-11-03 00:58:00,CME_MINI:NQ1!,26113.25,26116.0,26112.0,26114.75,33.0,2025-11
2025-11-03 00:59:00,CME_MINI:NQ1!,26115.25,26118.0,26115.25,26116.0,47.0,2025-11
2025-11-03 01:00:00,CME_MINI:NQ1!,26116.25,26118.75,26113.5,26115.25,289.0,2025-11
2025-11-03 01:01:00,CME_MINI:NQ1!,26114.5,26121.0,26112.75,26115.0,172.0,2025-11
2025-11-03 01:02:00,CME_MINI:NQ1!,26115.25,26120.0,26115.25,26119.0,53.0,2025-11
2025-11-03 01:03:00,CME_MINI:NQ1!,26117.25,26118.75,26115.75,26116.25,38.0,2025-11
2025-11-03 01:04:00,CME_MINI:NQ1!,26115.75,26115.75,26111.5,26112.25,87.0,2025-11
2025-11-03 01:05:00,CME_MINI:NQ1!,26113.5,26113.75,26107.0,26108.5,177.0,2025-11
2025-11-03 01:06:00,CME_MINI:NQ1!,26108.25,26108.75,26104.25,26104.25,146.0,2025-11
2025-11-03 01:07:00,CME_MINI:NQ1!,26104.75,26108.75,26100.75,26104.5,200.0,2025-11
2025-11-03 01:08:00,CME_MINI:NQ1!,26104.5,26108.0,26103.5,26107.25,69.0,2025-11
2025-11-03 01:09:00,CME_MINI:NQ1!,26106.5,26106.75,26103.5,26104.25,52.0,2025-11
2025-11-03 01:10:00,CME_MINI:NQ1!,26103.75,26110.75,26103.75,26110.25,100.0,2025-11
2025-11-03 01:11:00,CME_MINI:NQ1!,26110.75,26111.75,26108.25,26109.25,67.0,2025-11
2025-11-03 01:12:00,CME_MINI:NQ1!,26109.5,26112.75,26106.0,26106.75,81.0,2025-11
2025-11-03 01:13:00,CME_MINI:NQ1!,26107.25,26108.75,26107.0,26107.5,39.0,2025-11
2025-11-03 01:14:00,CME_MINI:NQ1!,26107.0,26111.5,26106.75,26110.0,48.0,2025-11
2025-11-03 01:15:00,CME_MINI:NQ1!,26111.0,26114.75,26109.75,26113.5,103.0,2025-11
2025-11-03 01:16:00,CME_MINI:NQ1!,26113.25,26120.5,26110.75,26119.0,232.0,2025-11
2025-11-03 01:17:00,CME_MINI:NQ1!,26119.75,26121.5,26117.25,26118.0,134.0,2025-11
2025-11-03 01:18:00,CME_MINI:NQ1!,26117.5,26120.0,26116.0,26118.0,48.0,2025-11
2025-11-03 01:19:00,CME_MINI:NQ1!,26117.5,26119.25,26116.25,26118.75,62.0,2025-11
2025-11-03 01:20:00,CME_MINI:NQ1!,26119.5,26123.0,26116.5,26118.0,202.0,2025-11
2025-11-03 01:21:00,CME_MINI:NQ1!,26117.25,26118.0,26111.5,26111.5,110.0,2025-11
2025-11-03 01:22:00,CME_MINI:NQ1!,26112.25,26114.25,26110.0,26110.25,90.0,2025-11
2025-11-03 01:23:00,CME_MINI:NQ1!,26110.5,26111.0,26104.0,26106.5,150.0,2025-11
2025-11-03 01:24:00,CME_MINI:NQ1!,26105.75,26108.25,26104.0,26104.0,50.0,2025-11
2025-11-03 01:25:00,CME_MINI:NQ1!,26104.25,26105.5,26101.75,26102.75,152.0,2025-11
2025-11-03 01:26:00,CME_MINI:NQ1!,26102.75,26107.5,26100.5,26106.5,149.0,2025-11
2025-11-03 01:27:00,CME_MINI:NQ1!,26106.25,26107.75,26105.25,26105.25,53.0,2025-11
2025-11-03 01:28:00,CME_MINI:NQ1!,26104.75,26105.0,26103.75,26104.75,29.0,2025-11
2025-11-03 01:29:00,CME_MINI:NQ1!,26106.0,26107.25,26105.0,26106.25,21.0,2025-11
2025-11-03 01:30:00,CME_MINI:NQ1!,26107.0,26109.0,26104.5,26107.75,99.0,2025-11
2025-11-03 01:31:00,CME_MINI:NQ1!,26107.75,26109.25,26102.0,26104.5,106.0,2025-11
2025-11-03 01:32:00,CME_MINI:NQ1!,26105.25,26108.75,26104.5,26105.0,50.0,2025-11
2025-11-03 01:33:00,CME_MINI:NQ1!,26103.5,26106.25,26102.5,26103.25,41.0,2025-11
2025-11-03 01:34:00,CME_MINI:NQ1!,26103.75,26105.0,26101.75,26103.5,35.0,2025-11
2025-11-03 01:35:00,CME_MINI:NQ1!,26103.75,26104.5,26098.75,26101.5,116.0,2025-11
2025-11-03 01:36:00,CME_MINI:NQ1!,26101.5,26101.5,26096.75,26100.75,78.0,2025-11
2025-11-03 01:37:00,CME_MINI:NQ1!,26100.75,26102.25,26096.0,26097.25,80.0,2025-11
2025-11-03 01:38:00,CME_MINI:NQ1!,26097.0,26100.5,26095.25,26099.75,73.0,2025-11
2025-11-03 01:39:00,CME_MINI:NQ1!,26099.25,26099.5,26097.25,26098.0,30.0,2025-11
2025-11-03 01:40:00,CME_MINI:NQ1!,26097.5,26098.25,26094.0,26094.25,49.0,2025-11
2025-11-03 01:41:00,CME_MINI:NQ1!,26094.0,26094.0,26087.5,26091.25,202.0,2025-11
2025-11-03 01:42:00,CME_MINI:NQ1!,26091.25,26094.5,26091.25,26093.5,53.0,2025-11
2025-11-03 01:43:00,CME_MINI:NQ1!,26093.5,26100.25,26093.5,26099.25,134.0,2025-11
2025-11-03 01:44:00,CME_MINI:NQ1!,26098.75,26099.5,26097.25,26099.0,66.0,2025-11
2025-11-03 01:45:00,CME_MINI:NQ1!,26099.5,26100.0,26093.25,26095.25,97.0,2025-11
2025-11-03 01:46:00,CME_MINI:NQ1!,26095.0,26099.75,26093.75,26094.75,74.0,2025-11
2025-11-03 01:47:00,CME_MINI:NQ1!,26094.75,26096.5,26093.0,26094.25,36.0,2025-11
2025-11-03 01:48:00,CME_MINI:NQ1!,26095.0,26095.0,26091.0,26094.0,51.0,2025-11
2025-11-03 01:49:00,CME_MINI:NQ1!,26094.5,26095.5,26093.25,26095.5,35.0,2025-11
2025-11-03 01:50:00,CME_MINI:NQ1!,26096.0,26097.75,26093.0,26094.25,28.0,2025-11
2025-11-03 16:25:00,CME_MINI:NQ1!,26085.25,26090.25,26071.25,26072.75,1120.0,2025-11
2025-11-03 16:26:00,CME_MINI:NQ1!,26073.5,26073.75,26056.75,26057.75,1280.0,2025-11
2025-11-03 16:27:00,CME_MINI:NQ1!,26058.5,26063.5,26051.0,26058.5,1197.0,2025-11
2025-11-03 16:28:00,CME_MINI:NQ1!,26057.75,26065.0,26046.0,26062.5,1185.0,2025-11
2025-11-03 16:29:00,CME_MINI:NQ1!,26062.0,26063.25,26049.5,26052.25,738.0,2025-11
2025-11-03 16:30:00,CME_MINI:NQ1!,26052.75,26058.0,26043.5,26056.25,1276.0,2025-11
2025-11-03 16:31:00,CME_MINI:NQ1!,26056.75,26069.0,26052.0,26066.75,818.0,2025-11
2025-11-03 16:32:00,CME_MINI:NQ1!,26067.25,26084.0,26067.0,26079.75,1385.0,2025-11
2025-11-03 16:33:00,CME_MINI:NQ1!,26080.25,26087.25,26075.5,26083.75,1079.0,2025-11
2025-11-03 16:34:00,CME_MINI:NQ1!,26084.0,26087.25,26073.0,26077.25,1097.0,2025-11
2025-11-03 16:35:00,CME_MINI:NQ1!,26077.0,26080.5,26056.75,26059.25,1245.0,2025-11
2025-11-03 16:36:00,CME_MINI:NQ1!,26059.0,26076.5,26058.25,26075.75,866.0,2025-11
2025-11-03 16:37:00,CME_MINI:NQ1!,26074.75,26075.5,26059.5,26064.5,735.0,2025-11
2025-11-03 16:38:00,CME_MINI:NQ1!,26065.0,26080.0,26062.25,26076.0,877.0,2025-11
2025-11-03 16:39:00,CME_MINI:NQ1!,26076.5,26091.75,26076.5,26083.25,977.0,2025-11
2025-11-03 16:40:00,CME_MINI:NQ1!,26083.75,26098.75,26081.0,26095.5,850.0,2025-11
2025-11-03 16:41:00,CME_MINI:NQ1!,26095.5,26100.0,26082.0,26082.0,1010.0,2025-11
2025-11-03 16:42:00,CME_MINI:NQ1!,26081.25,26086.0,26073.0,26080.5,735.0,2025-11
2025-11-03 16:43:00,CME_MINI:NQ1!,26079.75,26090.5,26076.0,26087.75,560.0,2025-11
2025-11-03 16:44:00,CME_MINI:NQ1!,26086.75,26087.0,26076.0,26078.5,465.0,2025-11
2025-11-03 16:45:00,CME_MINI:NQ1!,26079.0,26091.25,26079.0,26088.5,644.0,2025-11
2025-11-03 16:46:00,CME_MINI:NQ1!,26088.75,26092.5,26085.25,26085.5,475.0,2025-11
2025-11-03 16:47:00,CME_MINI:NQ1!,26085.75,26091.75,26076.25,26079.0,627.0,2025-11
2025-11-03 16:48:00,CME_MINI:NQ1!,26078.75,26078.75,26064.0,26065.5,953.0,2025-11
2025-11-03 16:49:00,CME_MINI:NQ1!,26065.0,26069.0,26061.0,26063.5,841.0,2025-11
2025-11-03 16:50:00,CME_MINI:NQ1!,26063.5,26065.75,26055.0,26063.0,1160.0,2025-11
2025-11-03 16:51:00,CME_MINI:NQ1!,26062.5,26082.75,26062.0,26082.5,994.0,2025-11
2025-11-03 16:52:00,CME_MINI:NQ1!,26083.0,26088.5,26078.75,26083.25,836.0,2025-11
2025-11-03 16:53:00,CME_MINI:NQ1!,26083.25,26086.5,26078.25,26081.75,398.0,2025-11
2025-11-03 16:54:00,CME_MINI:NQ1!,26083.25,26097.0,26081.75,26090.25,815.0,2025-11
2025-11-03 16:55:00,CME_MINI:NQ1!,26090.75,26096.0,26087.25,26093.75,573.0,2025-11
2025-11-03 16:56:00,CME_MINI:NQ1!,26093.5,26113.0,26091.25,26112.75,1759.0,2025-11
2025-11-03 16:57:00,CME_MINI:NQ1!,26112.5,26118.0,26107.75,26114.25,1254.0,2025-11
2025-11-03 16:58:00,CME_MINI:NQ1!,26114.75,26128.0,26114.5,26123.75,1197.0,2025-11
2025-11-03 16:59:00,CME_MINI:NQ1!,26123.75,26127.0,26117.25,26118.5,992.0,2025-11
2025-11-03 17:00:00,CME_MINI:NQ1!,26118.75,26120.5,26091.5,26096.75,1804.0,2025-11
2025-11-03 17:01:00,CME_MINI:NQ1!,26096.75,26098.25,26085.5,26088.25,1047.0,2025-11
2025-11-03 17:02:00,CME_MINI:NQ1!,26087.75,26101.75,26087.75,26097.5,639.0,2025-11
2025-11-03 17:03:00,CME_MINI:NQ1!,26097.25,26098.0,26088.75,26092.75,441.0,2025-11
2025-11-03 17:04:00,CME_MINI:NQ1!,26092.0,26096.0,26083.25,26086.75,619.0,2025-11
2025-11-03 17:05:00,CME_MINI:NQ1!,26086.5,26095.5,26086.5,26088.5,495.0,2025-11
2025-11-03 17:06:00,CME_MINI:NQ1!,26090.0,26096.0,26089.5,26092.75,470.0,2025-11
2025-11-03 17:07:00,CME_MINI:NQ1!,26093.0,26105.5,26093.0,26101.75,621.0,2025-11
2025-11-03 17:08:00,CME_MINI:NQ1!,26101.5,26113.0,26101.25,26112.5,798.0,2025-11
2025-11-03 17:09:00,CME_MINI:NQ1!,26112.25,26121.25,26111.5,26120.5,655.0,2025-11
2025-11-03 17:10:00,CME_MINI:NQ1!,26120.25,26125.75,26115.75,26122.25,938.0,2025-11
2025-11-03 17:11:00,CME_MINI:NQ1!,26122.0,26125.5,26111.75,26118.25,1155.0,2025-11
2025-11-03 17:12:00,CME_MINI:NQ1!,26118.25,26125.25,26115.0,26122.25,611.0,2025-11
2025-11-03 17:13:00,CME_MINI:NQ1!,26122.5,26130.0,26121.0,26125.0,1064.0,2025-11
2025-11-03 17:14:00,CME_MINI:NQ1!,26125.5,26132.75,26123.75,26132.25,693.0,2025-11
2025-11-03 17:15:00,CME_MINI:NQ1!,26132.5,26144.0,26131.5,26136.5,1709.0,2025-11
2025-11-03 17:16:00,CME_MINI:NQ1!,26136.25,26138.25,26125.25,26134.0,1462.0,2025-11
2025-11-03 17:17:00,CME_MINI:NQ1!,26134.0,26136.5,26124.75,26127.0,496.0,2025-11
2025-11-03 17:18:00,CME_MINI:NQ1!,26126.75,26129.25,26118.75,26126.75,706.0,2025-11
2025-11-03 17:19:00,CME_MINI:NQ1!,26126.5,26132.5,26124.75,26127.25,517.0,2025-11
2025-11-03 17:20:00,CME_MINI:NQ1!,26128.0,26129.25,26124.25,26128.75,379.0,2025-11
2025-11-03 17:21:00,CME_MINI:NQ1!,26128.5,26141.5,26128.5,26140.75,1226.0,2025-11
2025-11-03 17:22:00,CME_MINI:NQ1!,26141.0,26141.5,26133.25,26134.75,531.0,2025-11
2025-11-03 17:23:00,CME_MINI:NQ1!,26135.75,26136.75,26126.25,26127.25,507.0,2025-11
2025-11-03 17:24:00,CME_MINI:NQ1!,26127.0,26129.5,26121.75,26126.0,614.0,2025-11
2025-11-03 17:25:00,CME_MINI:NQ1!,26126.25,26126.25,26105.5,26108.75,1305.0,2025-11
2025-11-03 17:26:00,CME_MINI:NQ1!,26109.25,26110.0,26089.0,26104.25,1798.0,2025-11
2025-11-03 17:27:00,CME_MINI:NQ1!,26104.75,26112.5,26100.5,26101.25,816.0,2025-11
2025-11-03 17:28:00,CME_MINI:NQ1!,26101.25,26109.75,26095.75,26096.25,447.0,2025-11
2025-11-03 17:29:00,CME_MINI:NQ1!,26095.75,26106.0,26093.75,26100.5,525.0,2025-11
2025-11-03 17:30:00,CME_MINI:NQ1!,26102.0,26112.5,26100.0,26111.0,863.0,2025-11
2025-11-03 17:31:00,CME_MINI:NQ1!,26110.75,26117.5,26106.0,26117.0,685.0,2025-11
2025-11-03 17:32:00,CME_MINI:NQ1!,26117.75,26130.75,26115.75,26128.75,994.0,2025-11
2025-11-03 17:33:00,CME_MINI:NQ1!,26129.25,26137.5,26126.25,26132.5,896.0,2025-11
2025-11-03 17:34:00,CME_MINI:NQ1!,26132.75,26133.75,26129.75,26133.25,388.0,2025-11
2025-11-03 17:35:00,CME_MINI:NQ1!,26133.25,26138.0,26131.0,26133.0,686.0,2025-11
2025-11-03 17:36:00,CME_MINI:NQ1!,26133.25,26141.0,26127.25,26140.0,588.0,2025-11
2025-11-03 17:37:00,CME_MINI:NQ1!,26139.75,26149.0,26139.75,26143.75,1338.0,2025-11
2025-11-03 17:38:00,CME_MINI:NQ1!,26143.0,26145.0,26136.0,26138.25,667.0,2025-11
2025-11-03 17:39:00,CME_MINI:NQ1!,26138.0,26139.0,26133.25,26134.75,390.0,2025-11
2025-11-03 17:40:00,CME_MINI:NQ1!,26136.5,26137.75,26131.0,26136.0,429.0,2025-11
2025-11-03 17:41:00,CME_MINI:NQ1!,26136.25,26143.5,26133.5,26142.25,411.0,2025-11
2025-11-03 17:42:00,CME_MINI:NQ1!,26142.0,26145.5,26141.0,26144.25,461.0,2025-11
2025-11-03 17:43:00,CME_MINI:NQ1!,26144.0,26148.75,26143.0,26144.0,522.0,2025-11
2025-11-03 17:44:00,CME_MINI:NQ1!,26143.5,26145.5,26130.5,26137.75,939.0,2025-11
2025-11-03 17:45:00,CME_MINI:NQ1!,26138.0,26146.25,26135.25,26141.75,628.0,2025-11
2025-11-03 17:46:00,CME_MINI:NQ1!,26141.75,26149.25,26141.75,26148.5,489.0,2025-11
